ident;lat;long;y_proj;x_proj
1.3.67-2;-16.35144688;-71.54742528;-1935357.845;2837681.404
1.3.67-2;-16.35109736;-71.54729719;-1935318.397;2837700.477
1.3.67-2;-16.35090802;-71.54767167;-1935291.454;2837660.468
1.3.67-3; ; ;-1.516416327;20763369.87
1.3.67-3;-16.35087333;-71.54762844;-1935287.922;2837665.822
1.3.67-3;-16.35095271;-71.54748053;-1935299.104;2837681.565
1.3.67-3;-16.35104358;-71.54728382;-1935312.247;2837702.692
1.3.67-3;-16.3507183;-71.54716946;-1935275.474;2837719.893
1.3.67-3;-16.35059124;-71.5474204;-1935257.398;2837693.085
1.3.67-3;-16.35082604;-71.54760063;-1935282.717;2837669.592
1.3.67-4; ; ;-1.516416327;20763369.87
1.3.67-4;-16.35040607;-71.54725014;-1935237.786;2837714.804
1.3.67-4;-16.35055924;-71.54738974;-1935254.025;2837696.979
1.3.67-4;-16.35061426;-71.54728348;-1935261.822;2837708.315
1.3.67-4;-16.35065391;-71.54718172;-1935267.757;2837719.339
1.3.67-4;-16.35035446;-71.5469585;-1935235.386;2837748.55
1.3.67-4;-16.35026201;-71.54714883;-1935222.137;2837728.167
1.3.67-5; ; ;-1.516416327;20763369.87
1.3.67-5;-16.35080697;-71.54687627;-1935289.572;2837751.992
1.3.67-5;-16.3509417;-71.54662101;-1935308.603;2837779.189
1.3.67-5;-16.35103634;-71.54639614;-1935322.543;2837803.461
1.3.67-5;-16.35069546;-71.54625944;-1935284.219;2837823.399
1.3.67-5;-16.35054006;-71.54657098;-1935262.052;2837790.087
1.3.67-5;-16.35038265;-71.54691656;-1935239.223;2837752.94
1.3.67-5;-16.35067392;-71.54711272;-1935270.975;2837726.905
1.3.67-6; ; ;-1.516416327;20763369.87
1.3.67-6;-16.35107679;-71.54724509;-1935316.635;2837706.653
1.3.67-6;-16.35122712;-71.54691615;-1935338.424;2837742.004
1.3.67-6;-16.35135306;-71.54665848;-1935356.453;2837769.59
1.3.67-6;-16.35142171;-71.54651877;-1935366.27;2837784.541
1.3.67-6;-16.35118951;-71.54643631;-1935340.031;2837796.914
1.3.67-6;-16.35108012;-71.54640604;-1935327.561;2837801.769
1.3.67-6;-16.35073159;-71.54712269;-1935277.623;2837725.025
1.3.67-7; ; ;-1.516416327;20763369.87
1.3.67-7;-16.3514793;-71.54738102;-1935362.208;2837686.002
1.3.67-7;-16.35166144;-71.54698544;-1935388.571;2837728.497
1.3.67-7;-16.35182866;-71.54665146;-1935412.407;2837764.2
1.3.67-7;-16.35147291;-71.54653281;-1935372.109;2837782.282
1.3.67-7;-16.35133184;-71.54684975;-1935351.559;2837748.172
1.3.67-7;-16.35121888;-71.54705701;-1935335.687;2837726.135
1.3.67-7;-16.35112074;-71.54725846;-1935321.63;2837704.566
1.3.67-8; ; ;-1.516416327;20763369.87
1.3.67-8;-16.35212449;-71.54710112;-1935441.51;2837709.355
1.3.67-8;-16.35224253;-71.54683064;-1935458.771;2837738.495
1.3.67-8;-16.35223705;-71.54680329;-1935458.471;2837741.668
1.3.67-8;-16.352215;-71.54679148;-1935456.03;2837743.295
1.3.67-8;-16.3519255;-71.54667815;-1935423.446;2837759.913
1.3.67-8;-16.35189855;-71.54667978;-1935420.261;2837760.078
1.3.67-8;-16.35188314;-71.54669562;-1935418.252;2837758.483
1.3.67-8;-16.35177101;-71.5469384;-1935402.032;2837732.407
1.3.67-9; ; ;-1.516416327;20763369.87
1.3.67-9;-16.35233743;-71.54704802;-1935467.189;2837712.608
1.3.67-9;-16.35237964;-71.54696068;-1935473.244;2837721.964
1.3.67-9;-16.35232942;-71.54684409;-1935468.809;2837735.839
1.3.67-9;-16.35227253;-71.5468223;-1935462.4;2837739.051
1.3.67-9;-16.3522023;-71.54697464;-1935452.238;2837722.688
1.3.67-10; ; ;-1.516416327;20763369.87
1.3.67-10;-16.35217159;-71.54757897;-1935441.041;2837654.548
1.3.67-10;-16.35225245;-71.54756717;-1935450.687;2837654.835
1.3.67-10;-16.35233656;-71.54755598;-1935460.709;2837655.01
1.3.67-10;-16.35245372;-71.54751801;-1935474.947;2837657.792
1.3.67-10;-16.3525271;-71.54744711;-1935484.457;2837664.879
1.3.67-10;-16.35240607;-71.5472886;-1935472.231;2837684.43
1.3.67-10;-16.35230953;-71.54721964;-1935461.756;2837693.506
1.3.67-10;-16.35226054;-71.5472423;-1935455.717;2837691.574
1.3.67-10;-16.35225913;-71.54724234;-1935455.551;2837691.588
1.3.67-10;-16.35220084;-71.54722496;-1935448.923;2837694.316
1.3.67-10;-16.3521994;-71.547225;-1935448.753;2837694.331
1.3.67-10;-16.35209233;-71.54716939;-1935436.874;2837702.03
1.3.67-10;-16.3519047;-71.54751435;-1935410.503;2837665.349
1.3.67-10;-16.35211052;-71.54757884;-1935433.869;2837655.358
1.3.67-11; ; ;-1.516416327;20763369.87
1.3.67-11;-16.35256676;-71.54744452;-1935489.148;2837664.657
1.3.67-11;-16.35262573;-71.54742327;-1935496.342;2837666.3
1.3.67-11;-16.35268566;-71.54736221;-1935504.148;2837672.445
1.3.67-11;-16.35273158;-71.54728934;-1935510.457;2837680.113
1.3.67-11;-16.35274039;-71.54722281;-1935512.327;2837687.543
1.3.67-11;-16.35274022;-71.54714016;-1935513.346;2837696.919
1.3.67-11;-16.35258057;-71.54710684;-1935495.011;2837702.775
1.3.67-11;-16.35242909;-71.54708996;-1935477.429;2837706.659
1.3.67-11;-16.35237894;-71.54719552;-1935470.213;2837695.339
1.3.67-11;-16.35240551;-71.54723421;-1935472.847;2837690.606
1.3.67-12; ; ;-1.516416327;20763369.87
1.3.67-12;-16.35273462;-71.54709852;-1935513.21;2837701.714
1.3.67-12;-16.35271937;-71.54703308;-1935512.241;2837709.334
1.3.67-12;-16.3527118;-71.54696458;-1935512.212;2837717.201
1.3.67-12;-16.35269649;-71.54691169;-1935511.078;2837723.399
1.3.67-12;-16.35267962;-71.54683784;-1935510.024;2837731.993
1.3.67-12;-16.35265348;-71.54677502;-1935507.742;2837739.458
1.3.67-12;-16.35262734;-71.54672504;-1935505.299;2837745.467
1.3.67-12;-16.35260272;-71.54667344;-1935503.055;2837751.639
1.3.67-12;-16.35257202;-71.54663158;-1935499.975;2837756.786
1.3.67-12;-16.35252455;-71.54657214;-1935495.145;2837764.144
1.3.67-12;-16.35244512;-71.54650335;-1935486.679;2837772.979
1.3.67-12;-16.35230326;-71.5467792;-1935466.551;2837743.539
1.3.67-12;-16.35232478;-71.54679823;-1935468.84;2837741.101
1.3.67-12;-16.35235699;-71.54682672;-1935472.265;2837737.451
1.3.67-12;-16.35239687;-71.54687249;-1935476.375;2837731.742
1.3.67-12;-16.35241387;-71.54690867;-1935477.917;2837727.417
1.3.67-12;-16.35242963;-71.54697918;-1935478.883;2837719.216
1.3.67-12;-16.35243489;-71.54706174;-1935478.465;2837709.784
1.3.67-12;-16.35264156;-71.54709442;-1935502.33;2837703.389
1.3.67-13; ; ;-1.516416327;20763369.87
1.3.67-13;-16.35227728;-71.54673177;-1935464.095;2837749.256
1.3.67-13;-16.35234482;-71.54660051;-1935473.676;2837763.264
1.3.67-13;-16.35241905;-71.54647061;-1935484.028;2837777.031
1.3.67-13;-16.35232742;-71.54641686;-1935473.94;2837784.318
1.3.67-13;-16.35219616;-71.54637704;-1935459.021;2837790.542
1.3.67-13;-16.3520433;-71.54633842;-1935441.55;2837796.911
1.3.67-13;-16.35192713;-71.5466075;-1935424.525;2837767.904
1.3.67-14; ; ;-1.516416327;20763369.87
1.3.67-14;-16.35185663;-71.54659452;-1935416.407;2837770.293
1.3.67-14;-16.35197884;-71.54631211;-1935434.31;2837800.733
1.3.67-14;-16.35164877;-71.54612701;-1935397.862;2837826.019
1.3.67-14;-16.35149703;-71.54648168;-1935375.584;2837787.768
1.3.67-15; ; ;-1.516416327;20763369.87
1.3.67-15;-16.35145009;-71.54645467;-1935370.41;2837791.442
1.3.67-15;-16.35163256;-71.54609416;-1935396.37;2837829.955
1.3.67-15;-16.35150101;-71.54595529;-1935382.661;2837847.416
1.3.67-15;-16.35133992;-71.54584052;-1935365.181;2837862.527
1.3.67-15;-16.3513413;-71.54583883;-1935365.364;2837862.701
1.3.67-15;-16.35122225;-71.54608114;-1935348.337;2837836.768
1.3.67-15;-16.35111025;-71.5463345;-1935332;2837809.491
1.3.67-16; ; ;-1.516416327;20763369.87
1.3.67-16;-16.35106601;-71.54632023;-1935326.983;2837811.685
1.3.67-16;-16.35121111;-71.54600719;-1935347.957;2837845.3
1.3.67-16;-16.35129806;-71.5458327;-1935360.362;2837863.959
1.3.67-16;-16.35118351;-71.54568762;-1935348.728;2837881.903
1.3.67-16;-16.3510412;-71.54554849;-1935333.759;2837899.533
1.3.67-16;-16.35098155;-71.54564548;-1935325.534;2837889.308
1.3.67-16;-16.35088196;-71.54585987;-1935311.144;2837866.289
1.3.67-16;-16.35072653;-71.54619511;-1935288.676;2837830.29
1.3.67-17; ; ;-1.516416327;20763369.87
1.3.67-17;-16.35066348;-71.54617881;-1935281.474;2837832.959
1.3.67-17;-16.35076121;-71.54595878;-1935295.717;2837856.642
1.3.67-17;-16.35085333;-71.54573409;-1935309.36;2837880.927
1.3.67-17;-16.35100454;-71.54541966;-1935331.071;2837914.62
1.3.67-17;-16.35086989;-71.54532453;-1935316.449;2837927.161
1.3.67-17;-16.35070992;-71.54522053;-1935298.964;2837941.037
1.3.67-17;-16.35067243;-71.5453012;-1935293.547;2837932.375
1.3.67-17;-16.350615;-71.5453961;-1935285.609;2837922.36
1.3.67-17;-16.3505588;-71.54551602;-1935277.502;2837909.489
1.3.67-17;-16.35048579;-71.54568685;-1935266.78;2837891.065
1.3.67-17;-16.35039166;-71.54589435;-1935253.117;2837868.755
1.3.67-17;-16.3503271;-71.54606003;-1935243.454;2837850.805
1.3.67-18; ; ;-1.516416327;20763369.87
1.3.67-18;-16.35012602;-71.54599432;-1935220.658;2837860.873
1.3.67-18;-16.35029085;-71.54605173;-1935239.299;2837852.218
1.3.67-18;-16.35040233;-71.54576962;-1935255.938;2837882.763
1.3.67-18;-16.35051384;-71.54551448;-1935272.239;2837910.249
1.3.67-18;-16.3505894;-71.5453536;-1935283.135;2837927.512
1.3.67-18;-16.35067679;-71.54519737;-1935295.363;2837944.095
1.3.67-18;-16.35049972;-71.54509617;-1935275.834;2837957.875
1.3.67-18;-16.35030981;-71.54509863;-1935253.496;2837960.066
1.3.67-18;-16.35010983;-71.54552185;-1935224.69;2837914.667
1.3.67-18;-16.34990544;-71.54589772;-1935195.961;2837874.697
1.3.68-1; ; ;-1.516416327;20763369.87
1.3.68-1;-16.35241446;-71.54876536;-1935454.672;2837516.84
1.3.68-1;-16.35272277;-71.54883368;-1935490.029;2837505.083
1.3.68-1;-16.35285776;-71.54890081;-1935505.043;2837495.713
1.3.68-1;-16.3528444;-71.5487894;-1935504.873;2837508.522
1.3.68-1;-16.35278234;-71.54870663;-1935498.622;2837518.717
1.3.68-1;-16.35263316;-71.54862235;-1935482.157;2837530.215
1.3.68-1;-16.3523615;-71.54848641;-1935451.955;2837549.165
1.3.68-1;-16.35227982;-71.54869034;-1935439.799;2837527.099
1.3.68-2; ; ;-1.516416327;20763369.87
1.3.68-2;-16.35227798;-71.54843717;-1935442.762;2837555.835
1.3.68-2;-16.35182858;-71.54828557;-1935391.878;2837578.874
1.3.68-2;-16.35179074;-71.54835254;-1935386.592;2837571.771
1.3.68-2;-16.35219772;-71.54864174;-1935430.765;2837533.679
1.3.68-3; ; ;-1.516416327;20763369.87
1.3.68-3;-16.35173604;-71.54835463;-1935380.14;2837572.245
1.3.68-3;-16.35190297;-71.54806598;-1935403.373;2837602.81
1.3.68-3;-16.35209972;-71.54766474;-1935431.522;2837645.756
1.3.68-3;-16.35190398;-71.54758225;-1935409.565;2837657.657
1.3.68-3;-16.35154095;-71.5482202;-1935358.913;2837590.027
1.3.68-4; ; ;-1.516416327;20763369.87
1.3.68-4;-16.35285415;-71.54786052;-1935517.682;2837613.741
1.3.68-4;-16.35268796;-71.54758112;-1935501.669;2837647.589
1.3.68-4;-16.35247536;-71.54762251;-1935476.177;2837645.66
1.3.68-4;-16.35231296;-71.54769816;-1935456.151;2837639.192
1.3.68-4;-16.35215724;-71.54765813;-1935438.362;2837645.758
1.3.68-4;-16.35206298;-71.54787557;-1935424.56;2837622.323
1.3.68-4;-16.35266561;-71.54790957;-1935494.92;2837610.63
1.3.68-5; ; ;-1.516416327;20763369.87
1.3.68-5;-16.35280529;-71.54823717;-1935507.213;2837571.659
1.3.68-5;-16.35321106;-71.54808258;-1935556.817;2837583.914
1.3.68-5;-16.35326438;-71.54796549;-1935564.551;2837596.5
1.3.68-5;-16.3532213;-71.54787312;-1935560.651;2837607.536
1.3.68-5;-16.35311672;-71.54782432;-1935548.979;2837614.43
1.3.68-5;-16.35307156;-71.54783852;-1935543.496;2837613.407
1.3.68-5;-16.35307795;-71.54792081;-1935543.213;2837603.992
1.3.68-5;-16.35302244;-71.547942;-1935536.427;2837602.311
1.3.68-5;-16.35300967;-71.54790843;-1935535.348;2837606.284
1.3.68-5;-16.35276823;-71.548015;-1935505.65;2837597.338
1.3.68-5;-16.35278067;-71.54809642;-1935506.088;2837587.942
1.3.68-6; ; ;-1.516416327;20763369.87
1.3.68-6;-16.35309919;-71.54739741;-1935552.28;2837663.075
1.3.68-6;-16.35312154;-71.54718413;-1935557.585;2837686.973
1.3.68-6;-16.35302306;-71.54687434;-1935549.907;2837723.387
1.3.68-6;-16.3529163;-71.54654401;-1935541.515;2837762.239
1.3.68-6;-16.35273011;-71.54620125;-1935523.949;2837803.533
1.3.68-6;-16.35253645;-71.54638973;-1935498.834;2837784.677
1.3.68-6;-16.35262063;-71.54646698;-1935507.752;2837774.82
1.3.68-6;-16.35279632;-71.54682679;-1935523.87;2837731.729
1.3.68-6;-16.35285127;-71.54717568;-1935525.944;2837691.446
1.3.68-6;-16.35271867;-71.54754797;-1935505.693;2837650.949
1.3.68-6;-16.35289518;-71.5478033;-1935523.22;2837619.696
1.3.68-6;-16.35300654;-71.54763301;-1935538.439;2837637.56
1.3.68-7; ; ;-1.516416327;20763369.87
1.3.68-7;-16.35172576;-71.54608017;-1935407.494;2837830.33
1.3.68-7;-16.35195804;-71.54621748;-1935433.054;2837811.735
1.3.68-7;-16.35229346;-71.54626609;-1935471.844;2837801.859
1.3.68-7;-16.35251114;-71.54633707;-1935496.523;2837790.979
1.3.68-7;-16.35269132;-71.5461616;-1935519.89;2837808.534
1.3.68-7;-16.35224157;-71.54592039;-1935470.089;2837841.741
1.3.68-7;-16.35227481;-71.54578042;-1935475.752;2837857.184
1.3.68-7;-16.35188529;-71.54563779;-1935431.789;2837878.426
1.3.68-7;-16.35129417;-71.54511579;-1935368.908;2837945.316
1.3.68-7;-16.35122513;-71.54513521;-1935360.554;2837944.012
1.3.68-7;-16.35118916;-71.54546038;-1935352.246;2837907.601
1.3.68-7;-16.35139524;-71.54574629;-1935372.862;2837872.495
1.3.69-2; ; ;-1.516416327;20763369.87
1.3.69-2;-16.35827764;-71.55268449;-1936094.154;2836996.126
1.3.69-2;-16.35846234;-71.55239073;-1936119.537;2837027.037
1.3.69-2;-16.35760069;-71.55223519;-1936020.282;2837055.883
1.3.69-2;-16.35755651;-71.55257417;-1936010.836;2837018.016
1.3.69-2;-16.35821216;-71.55272634;-1936085.937;2836992.232
1.3.69-3; ; ;-1.516416327;20763369.87
1.3.69-3;-16.35851743;-71.55230636;-1936127.068;2837035.889
1.3.69-3;-16.3585765;-71.55216711;-1936135.755;2837050.911
1.3.69-3;-16.35852482;-71.55208518;-1936130.714;2837060.875
1.3.69-3;-16.3576758;-71.55196671;-1936032.476;2837085.353
1.3.69-3;-16.35763093;-71.55213694;-1936025.068;2837066.632
1.3.69-4; ; ;-1.516416327;20763369.87
1.3.69-4;-16.35758732;-71.5521343;-1936019.979;2837067.499
1.3.69-4;-16.3576339;-71.55194775;-1936027.792;2837088.049
1.3.69-4;-16.35753259;-71.55184671;-1936017.162;2837100.824
1.3.69-4;-16.35711168;-71.55150773;-1935971.978;2837144.741
1.3.69-4;-16.35688849;-71.55141866;-1935946.88;2837157.746
1.3.69-4;-16.35656383;-71.55139917;-1935908.991;2837164.178
1.3.69-4;-16.3564818;-71.55187163;-1935893.423;2837111.666
1.3.69-5; ; ;-1.516416327;20763369.87
1.3.69-5;-16.35694334;-71.55253176;-1935939.346;2837030.8
1.3.69-5;-16.35720788;-71.55254117;-1935970.3;2837026.293
1.3.69-5;-16.35751447;-71.55256642;-1936005.995;2837019.441
1.3.69-5;-16.35756768;-71.552212;-1936016.696;2837058.942
1.3.69-5;-16.35645464;-71.55198549;-1935888.803;2837099.107
1.3.69-5;-16.35638755;-71.55232281;-1935876.687;2837061.725
1.3.69-5;-16.3566275;-71.55245779;-1935903.176;2837043.297
1.3.69-6; ; ;-1.516416327;20763369.87
1.3.69-6;-16.35632349;-71.5523333;-1935869.031;2837061.369
1.3.69-6;-16.3563858;-71.55194934;-1935881.171;2837104.101
1.3.69-6;-16.35547084;-71.5517403;-1935776.325;2837139.707
1.3.69-6;-16.35543626;-71.55219297;-1935766.579;2837088.822
1.3.69-6;-16.35570505;-71.55218972;-1935798.192;2837085.694
1.3.69-7; ; ;-1.516416327;20763369.87
1.3.69-7;-16.35649776;-71.55139315;-1935901.306;2837165.72
1.3.69-7;-16.35557957;-71.55115633;-1935796.428;2837204.52
1.3.69-7;-16.35547342;-71.55164708;-1935777.798;2837150.246
1.3.69-7;-16.35640157;-71.55186394;-1935884.095;2837113.581
1.3.69-8; ; ;-1.516416327;20763369.87
1.3.69-8;-16.35592602;-71.55063241;-1935843.702;2837259.43
1.3.69-8;-16.35594209;-71.55050868;-1935847.144;2837273.252
1.3.69-8;-16.35596137;-71.55036449;-1935851.218;2837289.353
1.3.69-8;-16.3559039;-71.55023514;-1935846.092;2837304.77
1.3.69-8;-16.35579957;-71.55019853;-1935834.297;2837310.279
1.3.69-8;-16.355612;-71.55105085;-1935801.563;2837216.06
1.3.69-8;-16.35580211;-71.55109855;-1935823.294;2837208.177
1.3.69-9; ; ;-1.516416327;20763369.87
1.3.69-9;-16.35580328;-71.55013902;-1935835.481;2837316.98
1.3.69-9;-16.3558187;-71.55005245;-1935838.379;2837326.597
1.3.69-9;-16.35511057;-71.54957925;-1935761.143;2837389.472
1.3.69-9;-16.35500216;-71.5499127;-1935744.222;2837353.066
1.3.69-10; ; ;-1.516416327;20763369.87
1.3.69-10;-16.35570116;-71.55043855;-1935819.724;2837284.339
1.3.69-10;-16.35573743;-71.55019168;-1935827.085;2837311.864
1.3.69-10;-16.35500362;-71.54996079;-1935743.789;2837347.593
1.3.69-10;-16.35493311;-71.55020009;-1935732.503;2837321.372
1.3.69-11; ; ;-1.516416327;20763369.87
1.3.69-11;-16.35567497;-71.5505287;-1935815.516;2837274.456
1.3.69-11;-16.35491156;-71.55029184;-1935728.819;2837311.248
1.3.69-11;-16.35476148;-71.55088127;-1935703.789;2837246.353
1.3.69-11;-16.35552134;-71.55105929;-1935790.808;2837216.282
1.3.69-12; ; ;-1.516416327;20763369.87
1.3.69-12;-16.35551731;-71.55115358;-1935789.15;2837205.641
1.3.69-12;-16.35473266;-71.55094136;-1935699.65;2837239.913
1.3.69-12;-16.35462059;-71.55147367;-1935679.802;2837181.002
1.3.69-12;-16.35540689;-71.55163002;-1935770.197;2837153.045
1.3.69-13; ; ;-1.516416327;20763369.87
1.3.69-13;-16.35527631;-71.55169333;-1935754.065;2837147.564
1.3.69-13;-16.35460511;-71.55154666;-1935677.066;2837172.926
1.3.69-13;-16.35457138;-71.5518061;-1935669.847;2837143.943
1.3.69-13;-16.35525841;-71.55178748;-1935750.78;2837137.12
1.3.69-14; ; ;-1.516416327;20763369.87
1.3.69-14;-16.35537895;-71.55186175;-1935764.006;2837127.129
1.3.69-14;-16.3544145;-71.55188452;-1935650.436;2837137.09
1.3.69-14;-16.3538785;-71.55172032;-1935589.538;2837162.681
1.3.69-14;-16.35384511;-71.55178528;-1935584.801;2837155.748
1.3.69-14;-16.35421884;-71.55204193;-1935625.476;2837121.783
1.3.69-14;-16.35444049;-71.55213676;-1935650.322;2837108.145
1.3.69-14;-16.35538106;-71.55219522;-1935760.066;2837089.284
1.3.69-15; ; ;-1.516416327;20763369.87
1.3.69-15;-16.35454839;-71.5515299;-1935670.615;2837175.565
1.3.69-15;-16.35422964;-71.55140182;-1935634.782;2837194.235
1.3.69-15;-16.35377688;-71.55110416;-1935585.338;2837233.881
1.3.69-15;-16.35361228;-71.55156446;-1935560.225;2837183.819
1.3.69-15;-16.35446929;-71.55181357;-1935657.762;2837144.423
1.3.69-16; ; ;-1.516416327;20763369.87
1.3.69-16;-16.35456463;-71.55142296;-1935673.865;2837187.481
1.3.69-16;-16.3546631;-71.5509471;-1935691.407;2837240.167
1.3.69-16;-16.35387173;-71.55075805;-1935600.825;2837271.898
1.3.69-16;-16.3537886;-71.55103519;-1935587.581;2837241.549
1.3.69-16;-16.354329;-71.55137389;-1935646.804;2837196.111
1.3.69-17; ; ;-1.516416327;20763369.87
1.3.69-17;-16.35484896;-71.55018914;-1935722.756;2837323.708
1.3.69-17;-16.35492431;-71.54991126;-1935735.095;2837354.241
1.3.69-17;-16.35414933;-71.5497284;-1935646.361;2837385.059
1.3.69-17;-16.35407441;-71.54996672;-1935634.569;2837359.006
1.3.69-18; ; ;-1.516416327;20763369.87
1.3.69-18;-16.35500102;-71.54961395;-1935747.84;2837386.962
1.3.69-18;-16.35464321;-71.54944838;-1935707.89;2837410.392
1.3.69-18;-16.35454683;-71.54977569;-1935692.458;2837374.526
1.3.69-18;-16.35494377;-71.54987069;-1935737.891;2837358.59
1.3.69-19; ; ;-1.516416327;20763369.87
1.3.69-19;-16.35448486;-71.54976012;-1935685.375;2837377.098
1.3.69-19;-16.3545986;-71.54940944;-1935703.139;2837415.388
1.3.69-19;-16.35428354;-71.54926848;-1935667.901;2837435.473
1.3.69-19;-16.35418965;-71.54968404;-1935651.655;2837389.566
1.3.69-20; ; ;-1.516416327;20763369.87
1.3.69-20;-16.35407205;-71.54964657;-1935638.311;2837395.345
1.3.69-20;-16.35411347;-71.54944627;-1935645.692;2837417.522
1.3.69-20;-16.35416114;-71.54920836;-1935654.279;2837443.883
1.3.69-20;-16.35400321;-71.54914133;-1935636.57;2837453.538
1.3.69-20;-16.353769;-71.54904477;-1935610.271;2837467.535
1.3.69-20;-16.35368803;-71.54923713;-1935598.345;2837446.774
1.3.69-20;-16.35362453;-71.54951742;-1935587.367;2837415.812
1.3.69-20;-16.35383247;-71.54959397;-1935610.831;2837404.426
1.3.69-21; ; ;-1.516416327;20763369.87
1.3.69-21;-16.35343814;-71.5494829;-1935565.907;2837422.151
1.3.69-21;-16.35357311;-71.5495203;-1935581.29;2837416.153
1.3.69-21;-16.35368545;-71.54901235;-1935600.865;2837472.299
1.3.69-21;-16.35349389;-71.54898315;-1935578.731;2837478.102
1.3.69-21;-16.35320881;-71.54895833;-1935545.556;2837484.624
1.3.69-21;-16.35310173;-71.54936878;-1935527.824;2837439.468
1.3.69-22; ; ;-1.516416327;20763369.87
1.3.69-22;-16.35231256;-71.54916565;-1935437.676;2837472.768
1.3.69-22;-16.35254577;-71.54921196;-1935464.488;2837464.484
1.3.69-22;-16.35261845;-71.54891744;-1935476.724;2837496.94
1.3.69-22;-16.35247759;-71.54887326;-1935460.733;2837503.782
1.3.69-22;-16.35239976;-71.54885263;-1935451.85;2837507.134
1.3.69-22;-16.35227552;-71.54879597;-1935437.968;2837515.175
1.3.69-22;-16.35216678;-71.54875617;-1935425.695;2837521.104
1.3.69-22;-16.35208813;-71.54910535;-1935412.071;2837482.526
1.3.69-23; ; ;-1.516416327;20763369.87
1.3.69-23;-16.3529496;-71.54965536;-1935506.356;2837408.945
1.3.69-23;-16.35302463;-71.54942833;-1935518.02;2837433.717
1.3.69-23;-16.35260439;-71.54930196;-1935470.244;2837453.515
1.3.69-23;-16.35228602;-71.54921207;-1935433.976;2837467.849
1.3.69-23;-16.35194401;-71.54912443;-1935394.904;2837482.236
1.3.69-23;-16.35189352;-71.54936334;-1935385.973;2837455.797
1.3.69-24; ; ;-1.516416327;20763369.87
1.3.69-24;-16.35363387;-71.54984369;-1935584.366;2837378.688
1.3.69-24;-16.3540227;-71.54994905;-1935628.717;2837361.682
1.3.69-24;-16.35407787;-71.549697;-1935638.362;2837389.55
1.3.69-24;-16.35356188;-71.54956024;-1935579.47;2837411.77
1.3.69-24;-16.35310066;-71.54943514;-1935526.864;2837431.956
1.3.69-24;-16.35301703;-71.54967707;-1935514.004;2837405.606
1.3.69-25; ; ;-1.516416327;20763369.87
1.3.69-25;-16.35355723;-71.54991574;-1935574.459;2837371.514
1.3.69-25;-16.35272425;-71.54968295;-1935479.539;2837408.748
