ident;lat;long;y_proj;x_proj
1.25.12-8;-16.44894468;-71.52093197;-1947144.192;2839412.764
1.25.12-8;-16.44881724;-71.52073663;-1947131.691;2839436.577
1.25.12-8;-16.44798564;-71.51987102;-1947044.949;2839545.593
1.25.12-8;-16.44731385;-71.52045661;-1946958.634;2839488.011
1.25.12-8;-16.44717421;-71.52051275;-1946941.521;2839483.477
1.25.12-8;-16.44728726;-71.52090471;-1946949.847;2839437.564
1.25.12-8;-16.44852186;-71.52073363;-1947097.033;2839440.786
1.25.12-8;-16.44877237;-71.52104999;-1947122.46;2839401.643
1.25.13-1; ; ;-1.516416327;20763369.87
1.25.13-1;-16.45176752;-71.52747339;-1947393.094;2838634.299
1.25.13-1;-16.45078874;-71.52596567;-1947297.18;2838818.019
1.25.13-1;-16.45048553;-71.52614535;-1947259.293;2838801.623
1.25.13-1;-16.45123902;-71.52741184;-1947331.794;2838648.198
1.25.13-2; ; ;-1.516416327;20763369.87
1.25.13-2;-16.4507706;-71.52591919;-1947295.635;2838823.525
1.25.13-2;-16.45043322;-71.52533996;-1947263.327;2838893.601
1.25.13-2;-16.45010537;-71.52554453;-1947222.231;2838874.707
1.25.13-2;-16.45046912;-71.52610823;-1947257.835;2838806.046
1.25.13-3; ; ;-1.516416327;20763369.87
1.25.13-3;-16.45039314;-71.52528812;-1947259.275;2838900.003
1.25.13-3;-16.45003775;-71.52471062;-1947224.827;2838970.119
1.25.13-3;-16.44970384;-71.52490504;-1947183.149;2838952.453
1.25.13-3;-16.450088;-71.52549131;-1947220.864;2838880.967
1.25.13-4; ; ;-1.516416327;20763369.87
1.25.13-4;-16.44945399;-71.52490504;-1947153.8;2838955.726
1.25.13-4;-16.44972627;-71.52479589;-1947187.163;2838964.533
1.25.13-4;-16.44998951;-71.52464681;-1947219.968;2838977.984
1.25.13-4;-16.44979237;-71.52433157;-1947200.795;2839016.299
1.25.13-4;-16.44956148;-71.52447864;-1947171.815;2839002.652
1.25.13-4;-16.4492576;-71.52456458;-1947135.034;2838996.891
1.25.13-4;-16.44898902;-71.52463326;-1947102.619;2838992.623
1.25.13-4;-16.4487535;-71.52469014;-1947074.234;2838989.259
1.25.13-4;-16.44882213;-71.52506295;-1947077.584;2838946.101
1.25.13-5; ; ;-1.516416327;20763369.87
1.25.13-5;-16.4493977;-71.52447485;-1947152.626;2839005.227
1.25.13-5;-16.44960051;-71.52437972;-1947177.651;2839013.353
1.25.13-5;-16.44975979;-71.52426793;-1947197.772;2839023.939
1.25.13-5;-16.44957327;-71.52398907;-1947179.388;2839057.993
1.25.13-5;-16.44938717;-71.52408926;-1947156.262;2839049.072
1.25.13-5;-16.44923163;-71.52414177;-1947137.328;2839045.157
1.25.13-5;-16.44892039;-71.52420616;-1947099.954;2839041.935
1.25.13-5;-16.44866988;-71.52426114;-1947069.834;2839038.983
1.25.13-5;-16.44874844;-71.52462743;-1947074.432;2838996.434
1.25.13-6; ; ;-1.516416327;20763369.87
1.25.13-6;-16.44876074;-71.52506297;-1947070.373;2838946.903
1.25.13-6;-16.44868146;-71.52471405;-1947065.47;2838987.492
1.25.13-6;-16.44783874;-71.52491489;-1946963.943;2838975.762
1.25.13-6;-16.44792719;-71.52526295;-1946969.934;2838935.149
1.25.13-7; ; ;-1.516416327;20763369.87
1.25.13-7;-16.44867605;-71.52464344;-1947065.727;2838995.567
1.25.13-7;-16.44860397;-71.52427867;-1947061.871;2839037.859
1.25.13-7;-16.44776378;-71.52447931;-1946960.643;2839026.119
1.25.13-7;-16.44783441;-71.52485203;-1946964.229;2838982.944
1.25.13-8; ; ;-1.516416327;20763369.87
1.25.13-8;-16.44857171;-71.52423148;-1947058.677;2839043.632
1.25.13-8;-16.44849956;-71.52387733;-1947054.679;2839084.721
1.25.13-8;-16.44767085;-71.52405901;-1946955.038;2839074.979
1.25.13-8;-16.44773757;-71.52441649;-1946958.358;2839033.583
1.25.13-9; ; ;-1.516416327;20763369.87
1.25.13-9;-16.44849086;-71.52381077;-1947054.498;2839092.38
1.25.13-9;-16.44841846;-71.52344735;-1947050.586;2839134.523
1.25.13-9;-16.4475933;-71.52364389;-1946951.176;2839123.05
1.25.13-9;-16.44766891;-71.52399675;-1946955.597;2839082.063
1.25.13-10; ; ;-1.516416327;20763369.87
1.25.13-10;-16.44838446;-71.52341469;-1947047.005;2839138.671
1.25.13-10;-16.44818315;-71.52301176;-1947028.451;2839186.982
1.25.13-10;-16.44779972;-71.52318988;-1946981.16;2839171.812
1.25.13-10;-16.4475075;-71.52333119;-1946945.049;2839159.621
1.25.13-10;-16.44758594;-71.52361858;-1946950.631;2839126.017
1.25.13-11; ; ;-1.516416327;20763369.87
1.25.13-11;-16.44815279;-71.5229649;-1947025.477;2839192.692
1.25.13-11;-16.44799896;-71.52263646;-1947011.559;2839231.936
1.25.13-11;-16.44731057;-71.52298912;-1946926.24;2839200.976
1.25.13-11;-16.4474857;-71.52330683;-1946942.796;2839162.668
1.25.13-12; ; ;-1.516416327;20763369.87
1.25.13-12;-16.44766418;-71.52275115;-1946970.784;2839223.32
1.25.13-12;-16.44797158;-71.52257001;-1947009.182;2839239.828
1.25.13-12;-16.44781565;-71.52225407;-1946994.859;2839277.684
1.25.13-12;-16.44712301;-71.52259734;-1946909.159;2839247.843
1.25.13-12;-16.44728787;-71.52293516;-1946924.256;2839207.39
1.25.13-13; ; ;-1.516416327;20763369.87
1.25.13-13;-16.4477751;-71.52219907;-1946990.79;2839284.449
1.25.13-13;-16.4476095;-71.52189383;-1946975.196;2839321.219
1.25.13-13;-16.4469456;-71.52222579;-1946893.016;2839292.284
1.25.13-13;-16.44709848;-71.52255528;-1946906.809;2839252.932
1.25.13-14; ; ;-1.516416327;20763369.87
1.25.13-14;-16.4475656;-71.52182801;-1946970.871;2839329.255
1.25.13-14;-16.4474194;-71.52149088;-1946957.959;2839369.386
1.25.13-14;-16.44677335;-71.5217237;-1946879.128;2839351.456
1.25.13-14;-16.44684481;-71.52202374;-1946883.73;2839316.509
1.25.13-14;-16.44692884;-71.52217085;-1946891.741;2839298.732
1.25.13-15; ; ;-1.516416327;20763369.87
1.25.13-15;-16.44931008;-71.52404111;-1947147.816;2839055.54
1.25.13-15;-16.44953585;-71.52392221;-1947175.837;2839066.061
1.25.13-15;-16.44936209;-71.52361162;-1947159.353;2839103.544
1.25.13-15;-16.44910724;-71.52372031;-1947128.043;2839094.561
1.25.13-15;-16.44857778;-71.52384663;-1947064.254;2839087.176
1.25.13-15;-16.44865198;-71.52421172;-1947068.356;2839044.819
1.25.13-17; ; ;-1.516416327;20763369.87
1.25.13-17;-16.45050075;-71.52377584;-1947291.028;2839070.015
1.25.13-17;-16.45007113;-71.52313089;-1947248.715;2839148.749
1.25.13-17;-16.4497836;-71.5233154;-1947212.609;2839131.601
1.25.13-17;-16.45018789;-71.52396755;-1947251.855;2839052.382
1.25.13-18; ; ;-1.516416327;20763369.87
1.25.13-18;-16.45014215;-71.52401871;-1947245.836;2839047.182
1.25.13-18;-16.44982444;-71.52354656;-1947214.485;2839104.863
1.25.13-18;-16.44970747;-71.52335803;-1947203.127;2839127.766
1.25.13-18;-16.44943223;-71.52354633;-1947168.417;2839110.026
1.25.13-18;-16.44982761;-71.52420977;-1947206.474;2839029.644
1.25.13-19; ; ;-1.516416327;20763369.87
1.25.13-19;-16.45062692;-71.52481138;-1947292.76;2838950.981
1.25.13-19;-16.45017719;-71.52407184;-1947249.28;2839040.7
1.25.13-19;-16.4498509;-71.52427571;-1947208.377;2839021.864
1.25.13-19;-16.45033371;-71.52499125;-1947256.046;2838934.432
1.25.13-20; ; ;-1.516416327;20763369.87
1.25.13-20;-16.45098864;-71.52457722;-1947338.208;2838972.786
1.25.13-20;-16.45054331;-71.52382183;-1947295.446;2839064.244
1.25.13-20;-16.45022471;-71.52403387;-1947255.342;2839044.382
1.25.13-20;-16.45068796;-71.52475566;-1947300.634;2838956.497
1.25.13-21; ; ;-1.516416327;20763369.87
1.25.13-21;-16.45156422;-71.5269756;-1947375.505;2838693.386
1.25.13-21;-16.45210993;-71.52661581;-1947444.152;2838727.022
1.25.13-21;-16.45211685;-71.52579614;-1947455.325;2838819.841
1.25.13-21;-16.45196073;-71.52501058;-1947446.915;2838910.93
1.25.13-21;-16.45141806;-71.52439312;-1947390.976;2838988.029
1.25.13-21;-16.45040321;-71.52504609;-1947263.516;2838927.305
1.25.13-21;-16.45114696;-71.5263671;-1947334.183;2838767.825
1.25.14-1; ; ;-1.516416327;20763369.87
1.25.14-1;-16.46124148;-71.52602665;-1948524.201;2838674.171
1.25.14-1;-16.46119646;-71.52608266;-1948518.205;2838668.413
1.25.14-1;-16.46172795;-71.52673221;-1948572.42;2838587.826
1.25.14-1;-16.46187134;-71.52662288;-1948590.646;2838598.338
1.25.14-1;-16.46169115;-71.52649492;-1948571.099;2838615.203
1.25.14-1;-16.46173662;-71.52640626;-1948577.56;2838624.656
1.25.14-1;-16.4620312;-71.52654926;-1948610.353;2838604.588
1.25.14-1;-16.46215976;-71.52647079;-1948626.447;2838611.797
1.25.14-1;-16.46213669;-71.52639137;-1948624.741;2838621.101
1.25.14-1;-16.46209244;-71.526338;-1948620.218;2838627.73
1.25.14-1;-16.46196821;-71.52636543;-1948605.279;2838626.249
1.25.14-1;-16.46158352;-71.52630056;-1948560.914;2838638.643
1.25.14-2; ; ;-1.516416327;20763369.87
1.25.14-2;-16.46210537;-71.52627019;-1948622.594;2838635.246
1.25.14-2;-16.46207305;-71.52608256;-1948621.171;2838656.936
1.25.14-2;-16.46229587;-71.5256252;-1948653.127;2838705.855
1.25.14-2;-16.46191421;-71.52571481;-1948607.163;2838700.701
1.25.14-2;-16.46196346;-71.52628049;-1948605.795;2838635.938
1.25.14-3; ; ;-1.516416327;20763369.87
1.25.14-3;-16.46174128;-71.52627132;-1948579.813;2838639.89
1.25.14-3;-16.46184627;-71.52627082;-1948592.153;2838638.57
1.25.14-3;-16.46190301;-71.52617357;-1948600.047;2838648.849
1.25.14-3;-16.46186441;-71.52584781;-1948599.633;2838686.278
1.25.14-3;-16.46155;-71.52620965;-1948558.126;2838649.386
1.25.14-3;-16.46160136;-71.52625462;-1948563.59;2838643.616
1.25.14-4; ; ;-1.516416327;20763369.87
1.25.14-4;-16.46186503;-71.5257971;-1948600.347;2838692.018
1.25.14-4;-16.46159122;-71.52553218;-1948571.534;2838725.634
1.25.14-4;-16.46120803;-71.52595034;-1948521.237;2838683.259
1.25.14-4;-16.46153061;-71.52619373;-1948556.049;2838651.445
1.25.14-5; ; ;-1.516416327;20763369.87
1.25.14-5;-16.46185012;-71.52567348;-1948600.159;2838706.224
1.25.14-5;-16.46190168;-71.5250684;-1948613.866;2838774.131
1.25.14-5;-16.46172815;-71.52490954;-1948595.492;2838794.411
1.25.14-5;-16.46141148;-71.52526904;-1948553.75;2838757.814
1.25.14-5;-16.46182173;-71.52569452;-1948596.557;2838704.212
1.25.14-6; ; ;-1.516416327;20763369.87
1.25.14-6;-16.46230666;-71.52559979;-1948654.716;2838708.594
1.25.14-6;-16.46243492;-71.52525094;-1948674.193;2838746.452
1.25.14-6;-16.46203546;-71.52503362;-1948630.021;2838776.32
1.25.14-6;-16.46191779;-71.52512462;-1948615.048;2838767.548
1.25.14-6;-16.46190766;-71.52569459;-1948606.651;2838703.078
1.25.14-7; ; ;-1.516416327;20763369.87
1.25.14-7;-16.46218638;-71.52508419;-1948647.108;2838768.611
1.25.14-7;-16.46232179;-71.5251553;-1948662.114;2838758.775
1.25.14-7;-16.46244725;-71.52523423;-1948675.852;2838748.185
1.25.14-7;-16.46260679;-71.52487602;-1948699.123;2838786.695
1.25.14-7;-16.46215131;-71.52462914;-1948648.743;2838820.647
1.25.14-7;-16.46211645;-71.52483376;-1948642.061;2838797.911
1.25.14-7;-16.46204431;-71.52500808;-1948631.382;2838779.098
1.25.14-8; ; ;-1.516416327;20763369.87
1.25.14-8;-16.46262093;-71.52483776;-1948701.268;2838790.847
1.25.14-8;-16.46269783;-71.5246629;-1948712.512;2838809.658
1.25.14-8;-16.46273552;-71.52449196;-1948719.1;2838828.538
1.25.14-8;-16.46273469;-71.52435956;-1948720.678;2838843.557
1.25.14-8;-16.46218705;-71.52447273;-1948654.92;2838837.907
1.25.14-8;-16.46216958;-71.52458419;-1948651.457;2838825.503
1.25.14-9; ; ;-1.516416327;20763369.87
1.25.14-9;-16.46256716;-71.52437218;-1948700.84;2838844.321
1.25.14-9;-16.46272835;-71.52432772;-1948720.335;2838847.248
1.25.14-9;-16.46269342;-71.52413589;-1948718.659;2838869.449
1.25.14-9;-16.46265764;-71.52392681;-1948717.1;2838893.616
1.25.14-9;-16.46218884;-71.52404381;-1948660.554;2838886.5
1.25.14-9;-16.46220708;-71.5242358;-1948660.269;2838864.5
1.25.14-9;-16.46218863;-71.52444882;-1948655.408;2838840.596
1.25.14-10; ; ;-1.516416327;20763369.87
1.25.14-10;-16.46264787;-71.52389018;-1948716.416;2838897.896
1.25.14-10;-16.46254248;-71.52351249;-1948708.814;2838942.086
1.25.14-10;-16.46212257;-71.52361479;-1948658.196;2838935.995
1.25.14-10;-16.46220105;-71.52400453;-1948662.486;2838890.791
1.25.14-11; ; ;-1.516416327;20763369.87
1.25.14-11;-16.46252649;-71.52347523;-1948707.407;2838946.519
1.25.14-11;-16.46237896;-71.52304736;-1948695.489;2838996.95
1.25.14-11;-16.46202709;-71.52314556;-1948652.916;2838990.432
1.25.14-11;-16.46212799;-71.52358145;-1948659.254;2838939.703
1.25.14-12; ; ;-1.516416327;20763369.87
1.25.14-12;-16.46235575;-71.52301163;-1948693.215;2839001.304
1.25.14-12;-16.46225703;-71.52284972;-1948683.667;2839020.95
1.25.14-12;-16.46203422;-71.52240648;-1948663.101;2839074.109
1.25.14-12;-16.46182328;-71.52247967;-1948637.398;2839068.579
1.25.14-12;-16.46198012;-71.52309516;-1948648.036;2838996.76
1.25.14-13; ; ;-1.516416327;20763369.87
1.25.14-13;-16.46245672;-71.52234529;-1948713.503;2839075.507
1.25.14-13;-16.46246608;-71.52213766;-1948717.228;2839098.918
1.25.14-13;-16.4623972;-71.52195683;-1948711.426;2839120.318
1.25.14-13;-16.46192462;-71.52203824;-1948654.885;2839117.285
1.25.14-13;-16.46211601;-71.52239942;-1948672.797;2839073.838
1.25.14-14; ; ;-1.516416327;20763369.87
1.25.14-14;-16.46239615;-71.52190463;-1948711.963;2839126.247
1.25.14-14;-16.46225767;-71.521527;-1948700.472;2839170.866
1.25.14-14;-16.46172381;-71.52167663;-1948635.871;2839160.905
1.25.14-14;-16.46190077;-71.52200537;-1948652.499;2839121.323
1.25.14-15; ; ;-1.516416327;20763369.87
1.25.14-15;-16.46224192;-71.52148259;-1948699.184;2839176.106
1.25.14-15;-16.46211347;-71.52112138;-1948688.665;2839218.732
1.25.14-15;-16.46151234;-71.52125669;-1948616.343;2839211.275
1.25.14-15;-16.46171072;-71.52163515;-1948634.859;2839165.777
1.25.14-16; ; ;-1.516416327;20763369.87
1.25.14-16;-16.46208918;-71.52108594;-1948686.26;2839223.067
1.25.14-16;-16.46203912;-71.52093581;-1948682.279;2839240.741
1.25.14-16;-16.46200281;-71.52070283;-1948680.962;2839267.624
1.25.14-16;-16.46132569;-71.52085341;-1948599.519;2839259.432
1.25.14-16;-16.46150652;-71.52121165;-1948616.229;2839216.456
1.25.14-17; ; ;-1.516416327;20763369.87
1.25.14-17;-16.46200145;-71.52066785;-1948681.244;2839271.606
1.25.14-17;-16.46197262;-71.52027706;-1948682.8;2839316.28
1.25.14-17;-16.46112792;-71.52044732;-1948581.425;2839308.054
1.25.14-17;-16.46130501;-71.52082229;-1948597.483;2839263.231
1.25.14-18; ; ;-1.516416327;20763369.87
1.25.14-18;-16.46196885;-71.52021901;-1948683.093;2839322.908
1.25.14-18;-16.46183498;-71.52007736;-1948669.159;2839340.719
1.25.14-18;-16.46164203;-71.51999231;-1948647.571;2839352.889
1.25.14-18;-16.46121761;-71.52006303;-1948596.822;2839350.437
1.25.14-18;-16.46098928;-71.52026228;-1948567.481;2839330.845
1.25.14-18;-16.46110238;-71.52040553;-1948578.954;2839313.126
1.25.14-19; ; ;-1.516416327;20763369.87
1.25.14-19;-16.46138897;-71.51982528;-1948619.957;2839375.138
1.25.14-19;-16.46113486;-71.51963794;-1948592.478;2839399.704
1.25.14-19;-16.46074468;-71.52001237;-1948541.909;2839362.378
1.25.14-19;-16.46096109;-71.52024254;-1948564.419;2839333.453
1.25.14-20; ; ;-1.516416327;20763369.87
1.25.14-20;-16.46218152;-71.52657186;-1948627.724;2838600.055
1.25.14-20;-16.46210008;-71.52656735;-1948618.216;2838601.635
1.25.14-20;-16.46198969;-71.526726;-1948603.243;2838585.099
1.25.14-20;-16.46198718;-71.52682645;-1948601.678;2838573.747
1.25.14-20;-16.46217591;-71.52688618;-1948623.09;2838564.504
1.25.14-20;-16.46220077;-71.52670921;-1948628.248;2838584.236
1.25.14-21; ; ;-1.516416327;20763369.87
1.25.14-21;-16.46175038;-71.52674097;-1948574.945;2838586.538
1.25.14-21;-16.46179061;-71.52688538;-1948577.844;2838569.643
1.25.14-21;-16.46178605;-71.52699556;-1948575.915;2838557.215
1.25.14-21;-16.46177309;-71.52773586;-1948565.032;2838473.477
1.25.14-21;-16.46180443;-71.52777226;-1948568.252;2838468.94
1.25.14-21;-16.46199498;-71.52763547;-1948592.364;2838481.948
1.25.14-21;-16.46225301;-71.52753062;-1948623.998;2838490.451
1.25.14-21;-16.46226374;-71.52726443;-1948628.624;2838520.48
1.25.14-21;-16.46220338;-71.52696126;-1948625.368;2838555.634
1.25.14A-1; ; ;-1.516416327;20763369.87
1.25.14A-1;-16.46213115;-71.52016697;-1948702.814;2839326.68
1.25.14A-1;-16.462115;-71.52021789;-1948700.273;2839321.12
1.25.14A-1;-16.46205614;-71.5204005;-1948691.05;2839301.193
1.25.14A-1;-16.46203788;-71.52050671;-1948687.562;2839289.394
1.25.14A-1;-16.46204496;-71.52063511;-1948686.768;2839274.747
1.25.14A-1;-16.46216986;-71.52064002;-1948701.378;2839272.553
1.25.14A-1;-16.46218631;-71.52016752;-1948709.288;2839325.894
1.25.14A-2; ; ;-1.516416327;20763369.87
1.25.14A-2;-16.46226095;-71.52105165;-1948706.871;2839224.702
1.25.14A-2;-16.46218434;-71.52084039;-1948700.544;2839249.652
1.25.14A-2;-16.46216381;-71.52081936;-1948698.399;2839252.305
1.25.14A-2;-16.46208142;-71.52084394;-1948688.409;2839250.599
1.25.14A-2;-16.46215648;-71.52107722;-1948694.276;2839223.173
1.25.14A-3; ; ;-1.516416327;20763369.87
1.25.14A-3;-16.46244582;-71.52143;-1948723.8;2839179.394
1.25.14A-3;-16.46228711;-71.52107776;-1948709.613;2839221.4
1.25.14A-3;-16.46217087;-71.52111133;-1948695.534;2839219.119
1.25.14A-3;-16.46229768;-71.52148692;-1948705.679;2839174.884
1.25.14A-4; ; ;-1.516416327;20763369.87
1.25.14A-4;-16.46268329;-71.52184925;-1948746.391;2839128.761
1.25.14A-4;-16.46263712;-71.52176464;-1948742.038;2839138.957
1.25.14A-4;-16.46256183;-71.52174849;-1948733.399;2839141.774
1.25.14A-4;-16.46243325;-71.5214806;-1948721.683;2839173.823
1.25.14A-4;-16.46232258;-71.52153585;-1948707.985;2839169.012
1.25.14A-4;-16.46245662;-71.52191288;-1948718.961;2839124.52
1.25.14A-5; ; ;-1.516416327;20763369.87
1.25.14A-5;-16.46252286;-71.52232541;-1948721.523;2839076.893
1.25.14A-5;-16.46260051;-71.52231895;-1948730.727;2839076.608
1.25.14A-5;-16.46274735;-71.52232745;-1948747.867;2839073.719
1.25.14A-5;-16.46277648;-71.52218775;-1948753.055;2839089.172
1.25.14A-5;-16.46278431;-71.52202005;-1948756.096;2839108.077
1.25.14A-5;-16.46273988;-71.52187923;-1948752.659;2839124.621
1.25.14A-5;-16.46246819;-71.52195564;-1948719.779;2839119.521
1.25.14A-5;-16.46251298;-71.52212994;-1948722.835;2839099.179
1.25.14A-6; ; ;-1.516416327;20763369.87
1.25.14A-6;-16.46259948;-71.52294122;-1948722.735;2839006.09
1.25.14A-6;-16.4627373;-71.52236974;-1948746.151;2839069.058
1.25.14A-6;-16.4625439;-71.52235492;-1948723.622;2839073.273
1.25.14A-6;-16.46247433;-71.52294193;-1948708.025;2839007.65
1.25.14A-7; ; ;-1.516416327;20763369.87
1.25.14A-7;-16.46275934;-71.52364283;-1948732.638;2838924.471
1.25.14A-7;-16.46277563;-71.52348587;-1948736.536;2838942.047
1.25.14A-7;-16.46253649;-71.52304627;-1948714.007;2838995.008
1.25.14A-7;-16.46250367;-71.52301819;-1948710.507;2838998.621
1.25.14A-7;-16.46245883;-71.52311716;-1948703.988;2838987.991
1.25.14A-7;-16.4626568;-71.52368257;-1948720.091;2838921.31
1.25.14A-8; ; ;-1.516416327;20763369.87
1.25.14A-8;-16.4624979;-71.52565079;-1948676.534;2838700.307
1.25.14A-8;-16.46258606;-71.52541642;-1948689.853;2838725.715
1.25.14A-8;-16.46245113;-71.52536594;-1948674.642;2838733.206
1.25.14A-8;-16.46236472;-71.52559094;-1948661.648;2838708.836
1.25.14A-9; ; ;-1.516416327;20763369.87
1.25.14A-9;-16.46227933;-71.52618214;-1948644.141;2838642.947
1.25.14A-9;-16.46239616;-71.52594514;-1948660.861;2838668.277
1.25.14A-9;-16.46248658;-71.52568537;-1948674.766;2838696.535
1.25.14A-9;-16.46235319;-71.52561362;-1948660.006;2838706.417
1.25.14A-9;-16.4621366;-71.5261369;-1948627.948;2838649.944
1.25.14A-9;-16.46213666;-71.52622274;-1948626.87;2838640.214
1.25.15-1; ; ;-1.516416327;20763369.87
1.25.15-1;-16.46089704;-71.51981007;-1948562.365;2839383.311
1.25.15-1;-16.46067312;-71.5195696;-1948539.105;2839413.504
1.25.15-1;-16.46048851;-71.51975338;-1948515.095;2839395.092
1.25.15-1;-16.46073076;-71.51997958;-1948540.689;2839366.277
1.25.15-2; ; ;-1.516416327;20763369.87
1.25.15-2;-16.46092395;-71.51978523;-1948565.841;2839385.775
1.25.15-2;-16.46110574;-71.51960667;-1948589.454;2839403.631
1.25.15-2;-16.46099709;-71.51948825;-1948578.188;2839418.478
1.25.15-2;-16.46086123;-71.51939727;-1948563.381;2839430.571
1.25.15-2;-16.46070696;-71.51953178;-1948543.559;2839417.347
1.25.15-3; ; ;-1.516416327;20763369.87
1.25.15-3;-16.46065309;-71.51954148;-1948537.108;2839416.953
1.25.15-3;-16.46044625;-71.51931552;-1948515.669;2839445.277
1.25.15-3;-16.46024989;-71.51949302;-1948490.359;2839427.733
1.25.15-3;-16.46046942;-71.51972516;-1948513.209;2839398.542
1.25.15-4; ; ;-1.516416327;20763369.87
1.25.15-4;-16.4608348;-71.51938665;-1948560.41;2839432.121
1.25.15-4;-16.4607048;-71.51926845;-1948546.636;2839447.224
1.25.15-4;-16.4606194;-71.51915284;-1948538.067;2839461.448
1.25.15-4;-16.46048216;-71.51927772;-1948520.366;2839449.092
1.25.15-4;-16.46069872;-71.51950692;-1948542.904;2839420.273
1.25.15-5; ; ;-1.516416327;20763369.87
1.25.15-5;-16.46042479;-71.51928236;-1948513.568;2839449.318
1.25.15-5;-16.46021638;-71.51904469;-1948492.094;2839478.99
1.25.15-5;-16.46003558;-71.51921448;-1948468.708;2839462.114
1.25.15-5;-16.46024007;-71.51946257;-1948489.59;2839431.313
1.25.15-6; ; ;-1.516416327;20763369.87
1.25.15-6;-16.46018512;-71.51903888;-1948488.495;2839480.057
1.25.15-6;-16.459985;-71.51879882;-1948468.025;2839509.891
1.25.15-6;-16.4597982;-71.51895084;-1948444.159;2839495.109
1.25.15-6;-16.46002003;-71.51919908;-1948467.076;2839464.063
1.25.15-7; ; ;-1.516416327;20763369.87
1.25.15-7;-16.46037777;-71.51887207;-1948513.235;2839496.44
1.25.15-7;-16.46031141;-71.51851458;-1948509.962;2839537.832
1.25.15-7;-16.46000264;-71.51877805;-1948470.359;2839512.014
1.25.15-7;-16.46021194;-71.51901969;-1948491.888;2839481.882
1.25.15-8; ; ;-1.516416327;20763369.87
1.25.15-8;-16.45998247;-71.51874808;-1948468.369;2839515.677
