ident;lat;long;y_proj;x_proj
1.13.88-10;-16.41453845;-71.50605774;-1943290.301;2841549.548
1.13.88-10;-16.41445984;-71.50455092;-1943300.096;2841721.439
1.13.88-10;-16.41374757;-71.50458764;-1943215.953;2841726.594
1.13.88-10;-16.41381786;-71.50537229;-1943214.301;2841636.701
1.13.88-10;-16.41383649;-71.50609689;-1943207.339;2841554.294
1.13.88-11; ; ;-1.516416327;20763369.87
1.13.88-11;-16.4150409;-71.50545906;-1943356.89;2841610.859
1.13.88-11;-16.41504522;-71.50531018;-1943359.278;2841627.684
1.13.88-11;-16.41505764;-71.50530788;-1943360.766;2841627.783
1.13.88-11;-16.41505504;-71.50526164;-1943361.044;2841633.06
1.13.88-11;-16.41503471;-71.50526253;-1943358.646;2841633.225
1.13.88-11;-16.41501873;-71.50512113;-1943358.554;2841649.468
1.13.88-11;-16.41502899;-71.50512035;-1943359.769;2841649.422
1.13.88-11;-16.41503602;-71.50501471;-1943361.93;2841661.309
1.13.88-11;-16.41502983;-71.50498048;-1943361.634;2841665.271
1.13.88-11;-16.4150216;-71.50497976;-1943360.676;2841665.461
1.13.88-11;-16.41502018;-71.50491176;-1943361.368;2841673.19
1.13.88-11;-16.41499821;-71.50491192;-1943358.785;2841673.459
1.13.88-11;-16.41499479;-71.50484857;-1943359.184;2841680.688
1.13.88-11;-16.41500358;-71.50484693;-1943360.237;2841680.758
1.13.88-11;-16.41500918;-71.50451149;-1943365.132;2841718.721
1.13.88-11;-16.41455476;-71.50453049;-1943311.506;2841722.513
1.13.88-11;-16.41453677;-71.50455024;-1943309.142;2841720.509
1.13.88-11;-16.41457489;-71.50547769;-1943301.907;2841614.845
1.13.88-12; ; ;-1.516416327;20763369.87
1.13.88-12;-16.41532491;-71.50543454;-1943390.566;2841609.923
1.13.88-12;-16.41532715;-71.5054474;-1943390.667;2841608.436
1.13.88-12;-16.41559241;-71.50543576;-1943421.976;2841606.285
1.13.88-12;-16.4155924;-71.50529582;-1943423.743;2841622.153
1.13.88-12;-16.41557851;-71.50526961;-1943422.443;2841625.307
1.13.88-12;-16.41556671;-71.50506255;-1943423.671;2841648.94
1.13.88-12;-16.41558103;-71.50505988;-1943425.387;2841649.055
1.13.88-12;-16.41556035;-71.50448616;-1943430.204;2841714.381
1.13.88-12;-16.4150883;-71.50450164;-1943374.551;2841718.802
1.13.88-12;-16.41511188;-71.50543552;-1943365.526;2841612.599
1.13.88-13; ; ;-1.516416327;20763369.87
1.13.88-13;-16.41564973;-71.50451896;-1943440.291;2841709.493
1.13.88-13;-16.41566968;-71.50499054;-1943436.678;2841655.758
1.13.88-13;-16.41630771;-71.50494329;-1943512.232;2841652.766
1.13.88-13;-16.41630769;-71.50446923;-1943518.216;2841706.52
1.13.88-13;-16.41566964;-71.50449113;-1943442.98;2841712.387
1.13.88-14; ; ;-1.516416327;20763369.87
1.13.88-14;-16.41659971;-71.50563927;-1943537.745;2841570.027
1.13.88-14;-16.41677373;-71.50576492;-1943556.602;2841553.503
1.13.88-14;-16.41690603;-71.50558486;-1943574.419;2841572.188
1.13.88-14;-16.41686001;-71.50443405;-1943583.549;2841703.282
1.13.88-14;-16.41638317;-71.50444871;-1943527.344;2841707.859
1.13.88-14;-16.41643126;-71.50556348;-1943518.913;2841580.826
1.13.88-15; ; ;-1.516416327;20763369.87
1.13.88-15;-16.41564175;-71.50438721;-1943441.017;2841724.536
1.13.88-15;-16.41684631;-71.50434424;-1943583.074;2841713.645
1.13.88-15;-16.41682299;-71.50386124;-1943586.435;2841768.718
1.13.88-15;-16.41562939;-71.50392549;-1943445.397;2841777.053
1.13.88-16; ; ;-1.516416327;20763369.87
1.13.88-16;-16.41554518;-71.50441687;-1943429.297;2841722.436
1.13.88-16;-16.41551605;-71.50392995;-1943432.025;2841778.031
1.13.88-16;-16.41454948;-71.50396841;-1943317.984;2841786.318
1.13.88-16;-16.41452391;-71.50399642;-1943314.626;2841783.476
1.13.88-16;-16.41453434;-71.50445448;-1943310.067;2841731.399
1.13.88-17; ; ;-1.516416327;20763369.87
1.13.88-17;-16.41444956;-71.50442606;-1943300.465;2841735.731
1.13.88-17;-16.41443499;-71.50400859;-1943304.026;2841783.26
1.13.88-17;-16.41443405;-71.50398156;-1943304.256;2841786.338
1.13.88-17;-16.4136941;-71.50400697;-1943217.004;2841793.138
1.13.88-17;-16.41370342;-71.5044938;-1943211.951;2841737.813
1.13.88-17;-16.41441849;-71.5044775;-1943296.165;2841730.304
1.13.88-18; ; ;-1.516416327;20763369.87
1.13.88-18;-16.41368566;-71.50390251;-1943217.333;2841805.094
1.13.88-18;-16.4137338;-71.50392248;-1943222.736;2841802.2
1.13.88-18;-16.41443964;-71.50389242;-1943306.039;2841796.372
1.13.88-18;-16.41442465;-71.50343125;-1943310.103;2841848.862
1.13.88-18;-16.41439451;-71.50340092;-1943306.945;2841852.695
1.13.88-18;-16.41367486;-71.50342855;-1943222.049;2841858.98
1.13.88-19; ; ;-1.516416327;20763369.87
1.13.88-19;-16.41451539;-71.50386887;-1943315.236;2841798.051
1.13.88-19;-16.41493999;-71.50384957;-1943365.363;2841794.683
1.13.88-19;-16.41553358;-71.50383178;-1943435.324;2841788.932
1.13.88-19;-16.4155097;-71.50338285;-1943438.19;2841840.151
1.13.88-19;-16.41549411;-71.50338581;-1943436.32;2841840.019
1.13.88-19;-16.41549031;-71.50334039;-1943436.448;2841845.219
1.13.88-19;-16.41452934;-71.50339138;-1943322.905;2841852.013
1.13.88-19;-16.41448846;-71.50344273;-1943317.454;2841846.725
1.13.88-20; ; ;-1.516416327;20763369.87
1.13.88-20;-16.41562499;-71.50380997;-1943446.339;2841790.209
1.13.88-20;-16.41684712;-71.50374862;-1943590.692;2841781.172
1.13.88-20;-16.41680298;-71.50330803;-1943591.072;2841831.709
1.13.88-20;-16.41678295;-71.50327674;-1943589.115;2841835.52
1.13.88-20;-16.41562691;-71.50333746;-1943452.533;2841843.764
1.13.88-20;-16.4156047;-71.50335656;-1943449.682;2841841.889
1.13.88-21; ; ;-1.516416327;20763369.87
1.13.88-21;-16.41634842;-71.50319012;-1943539.158;2841851.029
1.13.88-21;-16.41670946;-71.50317383;-1943581.781;2841848.15
1.13.88-21;-16.41671993;-71.50315199;-1943583.286;2841850.49
1.13.88-21;-16.41681457;-71.50314789;-1943594.456;2841849.716
1.13.88-21;-16.41682086;-71.50305632;-1943596.353;2841860.017
1.13.88-21;-16.41680009;-71.50305517;-1943593.927;2841860.419
1.13.88-21;-16.41678826;-71.50267169;-1943597.381;2841904.058
1.13.88-21;-16.41677165;-71.50263312;-1943595.917;2841908.649
1.13.88-21;-16.41557723;-71.50273247;-1943454.337;2841913.016
1.13.88-21;-16.41560188;-71.50322862;-1943450.967;2841856.433
1.13.88-22; ; ;-1.516416327;20763369.87
1.13.88-22;-16.41446957;-71.50282733;-1943323.008;2841916.755
1.13.88-22;-16.41448879;-71.50329501;-1943319.359;2841863.472
1.13.88-22;-16.41549188;-71.50324083;-1943437.89;2841856.488
1.13.88-22;-16.41548939;-71.50316713;-1943438.528;2841864.878
1.13.88-22;-16.41551058;-71.50316982;-1943440.983;2841864.295
1.13.88-22;-16.41551989;-71.5031336;-1943442.534;2841868.281
1.13.88-22;-16.41549219;-71.50312067;-1943439.443;2841870.109
1.13.88-22;-16.41550736;-71.50302445;-1943442.442;2841880.821
1.13.88-22;-16.41551067;-71.50297479;-1943443.457;2841886.409
1.13.88-22;-16.41548199;-71.50298009;-1943440.021;2841886.184
1.13.88-22;-16.4154782;-71.50273656;-1943442.652;2841913.847
1.13.88-22;-16.41448939;-71.50280919;-1943325.566;2841918.552
1.13.88-23; ; ;-1.516416327;20763369.87
1.13.88-23;-16.41364813;-71.50288204;-1943225.811;2841921.3
1.13.88-23;-16.41365391;-71.50331055;-1943221.079;2841872.635
1.13.88-23;-16.41370793;-71.50334946;-1943226.933;2841867.515
1.13.88-23;-16.41441864;-71.50332082;-1943310.791;2841861.462
1.13.88-23;-16.41440053;-71.50283917;-1943314.747;2841916.315
1.13.88-23;-16.41434557;-71.50281131;-1943308.643;2841920.194
1.13.88-23;-16.41368602;-71.50284554;-1943230.724;2841924.944
1.13.88-24; ; ;-1.516416327;20763369.87
1.13.88-24;-16.41315403;-71.50228064;-1943175.358;2841995.961
1.13.88-24;-16.4131818;-71.50275737;-1943172.6;2841941.54
1.13.88-24;-16.41320831;-71.5027807;-1943175.42;2841938.547
1.13.88-24;-16.41435848;-71.50274189;-1943311.036;2841927.897
1.13.88-24;-16.41438325;-71.50271171;-1943314.327;2841930.995
1.13.88-24;-16.41435777;-71.50223185;-1943317.395;2841985.742
1.13.88-24;-16.4143305;-71.50220898;-1943314.48;2841988.692
1.13.88-24;-16.4131941;-71.50225046;-1943180.447;2841998.86
1.13.88-25; ; ;-1.516416327;20763369.87
1.13.88-25;-16.41445956;-71.50270958;-1943323.319;2841930.238
1.13.88-25;-16.41518383;-71.50266255;-1943409.004;2841926.093
1.13.88-25;-16.41547431;-71.50263646;-1943443.459;2841925.249
1.13.88-25;-16.41549318;-71.50262315;-1943445.845;2841926.512
1.13.88-25;-16.41547848;-71.50245071;-1943446.296;2841946.257
1.13.88-25;-16.415499;-71.50244687;-1943448.755;2841946.424
1.13.88-25;-16.41549508;-71.50239504;-1943448.95;2841952.353
1.13.88-25;-16.415479;-71.50239803;-1943447.022;2841952.224
1.13.88-25;-16.41546574;-71.50215286;-1943448.561;2841980.199
1.13.88-25;-16.41443924;-71.50221155;-1943327.223;2841986.977
1.13.88-26; ; ;-1.516416327;20763369.87
1.13.88-26;-16.41557339;-71.50261768;-1943455.336;2841926.082
1.13.88-26;-16.41559542;-71.50262965;-1943457.773;2841924.437
1.13.88-26;-16.41625098;-71.5025743;-1943535.49;2841922.133
1.13.88-26;-16.41621172;-71.50211007;-1943536.742;2841975.288
1.13.88-26;-16.41555884;-71.50215524;-1943459.469;2841978.71
1.13.88-27; ; ;-1.516416327;20763369.87
1.13.88-27;-16.41632675;-71.50256751;-1943544.477;2841921.912
1.13.88-27;-16.41680947;-71.50253754;-1943601.568;2841918.991
1.13.88-27;-16.41681139;-71.50241867;-1943603.296;2841932.445
1.13.88-27;-16.41678661;-71.5024265;-1943600.285;2841931.882
1.13.88-27;-16.41673613;-71.50168635;-1943603.704;2842016.47
1.13.88-27;-16.41629049;-71.50170435;-1943551.122;2842020.262
1.13.88-28; ; ;-1.516416327;20763369.87
1.13.88-28;-16.41552222;-71.50165177;-1943461.527;2842036.279
1.13.88-28;-16.41557264;-71.50167372;-1943467.173;2842033.131
1.13.88-28;-16.41674202;-71.50159985;-1943605.49;2842026.201
1.13.88-28;-16.41673031;-71.50109373;-1943610.507;2842083.745
1.13.88-28;-16.41551184;-71.50120252;-1943465.983;2842087.358
1.13.88-29; ; ;-1.516416327;20763369.87
1.13.88-29;-16.41670488;-71.50100316;-1943608.665;2842094.349
1.13.88-29;-16.41672094;-71.50097134;-1943610.952;2842097.746
1.13.88-29;-16.41666756;-71.49910925;-1943628.207;2842309.595
1.13.88-29;-16.41646733;-71.49912621;-1943604.47;2842310.293
1.13.88-29;-16.4164166;-71.49916368;-1943598.037;2842306.708
1.13.88-29;-16.41632385;-71.49922723;-1943586.336;2842300.716
1.13.88-29;-16.41619872;-71.49934424;-1943570.157;2842289.085
1.13.88-29;-16.41624979;-71.50103759;-1943554.763;2842096.401
1.13.88-30; ; ;-1.516416327;20763369.87
1.13.88-30;-16.41579024;-71.50107421;-1943500.311;2842098.264
1.13.88-30;-16.41617292;-71.50104297;-1943545.664;2842096.797
1.13.88-30;-16.41615752;-71.50056871;-1943549.846;2842150.777
1.13.88-30;-16.41575551;-71.50060053;-1943502.214;2842152.431
1.13.88-31; ; ;-1.516416327;20763369.87
1.13.88-31;-16.41576247;-71.50049268;-1943504.395;2842164.569
1.13.88-31;-16.41614524;-71.50047133;-1943549.634;2842161.98
1.13.88-31;-16.41614521;-71.49999592;-1943555.636;2842215.89
1.13.88-31;-16.41569914;-71.50001929;-1943502.935;2842219.078
1.13.88-32; ; ;-1.516416327;20763369.87
1.13.88-32;-16.41569557;-71.4998919;-1943504.125;2842233.57
1.13.88-32;-16.41570975;-71.49990916;-1943505.573;2842231.427
1.13.88-32;-16.41573055;-71.49991989;-1943507.881;2842229.938
1.13.88-32;-16.41611323;-71.4998966;-1943553.135;2842227.57
1.13.88-32;-16.41609757;-71.49947662;-1943556.601;2842275.398
1.13.88-32;-16.41607671;-71.49945821;-1943554.382;2842277.76
1.13.88-32;-16.41605348;-71.49944811;-1943551.781;2842279.209
1.13.88-32;-16.41567033;-71.49973176;-1943503.183;2842252.059
1.13.88-33; ; ;-1.516416327;20763369.87
1.13.88-33;-16.41547773;-71.49958006;-1943482.472;2842271.782
1.13.88-33;-16.41558234;-71.49962084;-1943494.247;2842265.789
1.13.88-33;-16.41566727;-71.49960378;-1943504.44;2842266.612
1.13.88-33;-16.41635466;-71.49907249;-1943591.911;2842317.859
1.13.88-33;-16.41664717;-71.49903621;-1943626.735;2842318.145
1.13.88-33;-16.41664002;-71.4985544;-1943631.983;2842372.873
1.13.88-33;-16.41662467;-71.4983648;-1943632.575;2842394.573
1.13.88-33;-16.41657366;-71.49828998;-1943627.527;2842403.726
1.13.88-33;-16.41527715;-71.49931031;-1943462.315;2842304.996
1.13.88-34; ; ;-1.516416327;20763369.87
1.13.88-34;-16.4148539;-71.49948484;-1943410.384;2842290.746
1.13.88-34;-16.41489619;-71.49953407;-1943414.73;2842284.61
1.13.88-34;-16.41529941;-71.49915524;-1943466.889;2842322.29
1.13.88-34;-16.41508729;-71.49888252;-1943445.413;2842355.991
1.13.88-34;-16.41483366;-71.49926622;-1943410.768;2842315.801
1.13.88-35; ; ;-1.516416327;20763369.87
1.13.88-35;-16.41537202;-71.4984908;-1943483.814;2842396.683
1.13.88-35;-16.41605415;-71.49849041;-1943563.96;2842387.799
1.13.88-35;-16.41601541;-71.49765131;-1943570.011;2842483.456
1.13.88-35;-16.41595456;-71.49766022;-1943562.749;2842483.243
1.13.88-35;-16.41590192;-71.49767106;-1943556.428;2842482.703
1.13.88-35;-16.41585871;-71.49770898;-1943550.872;2842478.968
1.13.88-35;-16.41533682;-71.49846237;-1943480.038;2842400.369
1.13.88-36; ; ;-1.516416327;20763369.87
1.13.88-36;-16.41622129;-71.49848052;-1943583.722;2842386.732
1.13.88-36;-16.41657619;-71.49818905;-1943629.101;2842415.137
1.13.88-36;-16.4165555;-71.4974247;-1943636.327;2842502.082
1.13.88-36;-16.4160983;-71.49760549;-1943580.329;2842487.567
1.13.88-36;-16.41611332;-71.49843747;-1943571.58;2842393.028
1.13.88-37; ; ;-1.516416327;20763369.87
1.13.88-37;-16.41552761;-71.49728366;-1943517.346;2842531.532
1.13.88-37;-16.41542119;-71.4973784;-1943503.647;2842522.182
1.13.88-37;-16.41524634;-71.49761621;-1943480.099;2842497.504
1.13.88-37;-16.41565396;-71.49784675;-1943525.076;2842466.026
1.13.88-37;-16.41578303;-71.49768351;-1943542.303;2842482.847
1.13.88-37;-16.41583378;-71.49763394;-1943548.891;2842487.803
1.13.88-37;-16.41608177;-71.49752706;-1943579.377;2842496.677
1.13.88-37;-16.41660521;-71.49733151;-1943643.345;2842511.998
1.13.88-37;-16.41656223;-71.49687701;-1943644.039;2842564.1
1.13.88-37;-16.41653622;-71.49685999;-1943641.199;2842566.371
1.13.88-37;-16.41651859;-71.49686341;-1943639.083;2842566.214
1.13.88-37;-16.41576124;-71.49717036;-1943546.226;2842541.321
1.13.88-38; ; ;-1.516416327;20763369.87
1.13.88-38;-16.41449476;-71.4987738;-1943377.173;2842376.076
1.13.88-38;-16.41488997;-71.49901878;-1943420.51;2842343.123
1.13.88-38;-16.41562233;-71.49792154;-1943520.415;2842457.959
1.13.88-38;-16.41521732;-71.49768915;-1943475.768;2842489.613
1.13.88-38;-16.4152043;-71.49770124;-1943474.086;2842488.412
1.13.88-38;-16.41487608;-71.49819357;-1943429.303;2842436.88
1.13.88-39; ; ;-1.516416327;20763369.87
1.13.88-39;-16.41484764;-71.49909404;-1943414.585;2842335.143
1.13.88-39;-16.41445286;-71.49884672;-1943371.329;2842368.356
1.13.88-39;-16.41427655;-71.49908168;-1943347.646;2842344.02
1.13.88-39;-16.41432343;-71.49990455;-1943342.759;2842250.096
1.13.88-39;-16.41444582;-71.4999033;-1943357.154;2842248.635
1.13.88-39;-16.41480671;-71.49961172;-1943403.237;2842276.976
1.13.88-39;-16.41476483;-71.4992129;-1943403.355;2842322.748
1.13.88-40; ; ;-1.516416327;20763369.87
1.13.88-40;-16.4154646;-71.50207519;-1943449.408;2841989.02
1.13.88-40;-16.41542703;-71.50110591;-1943457.239;2842099.423
1.13.88-40;-16.41571097;-71.50107702;-1943490.962;2842098.983
1.13.88-40;-16.4155798;-71.49978137;-1943491.921;2842247.619
1.13.88-40;-16.4152295;-71.49936916;-1943455.973;2842298.947
1.13.88-40;-16.41481792;-71.49970801;-1943403.338;2842265.911
1.13.88-40;-16.41434511;-71.50010651;-1943342.755;2842226.91
1.13.88-40;-16.41442433;-71.5021041;-1943326.829;2841999.357
1.13.88-41; ; ;-1.516416327;20763369.87
1.13.88-41;-16.4131378;-71.50213774;-1943175.257;2842012.378
1.13.88-41;-16.41317821;-71.5021633;-1943179.681;2842008.951
1.13.88-41;-16.41434763;-71.50211911;-1943317.628;2841998.659
1.13.88-41;-16.41434245;-71.5016148;-1943323.39;2842055.912
1.13.88-41;-16.41312721;-71.50167301;-1943179.882;2842065.215
1.13.88-42; ; ;-1.516416327;20763369.87
1.13.88-42;-16.41313123;-71.50158505;-1943181.466;2842075.136
1.13.88-42;-16.4143137;-71.50153491;-1943321.02;2842065.347
1.13.88-42;-16.41430072;-71.50104622;-1943325.669;2842120.933
1.13.88-42;-16.41311136;-71.50108958;-1943185.389;2842131.581
1.13.88-43; ; ;-1.516416327;20763369.87
1.13.88-43;-16.41338664;-71.50099687;-1943218.902;2842138.491
1.13.88-43;-16.41430657;-71.50095431;-1943327.517;2842131.279
1.13.88-43;-16.41428879;-71.50046289;-1943331.636;2842187.235
1.13.88-43;-16.41335642;-71.50051038;-1943221.497;2842194.053
1.13.88-44; ; ;-1.516416327;20763369.87
1.13.88-44;-16.41425466;-71.49988491;-1943334.927;2842253.222
1.13.88-44;-16.41376436;-71.49990027;-1943277.13;2842257.898
1.13.88-44;-16.41343531;-71.50035548;-1943232.722;2842210.586
1.13.88-44;-16.41345981;-71.50040959;-1943234.916;2842204.129
1.13.88-44;-16.41427222;-71.50037262;-1943330.83;2842197.689
1.13.88-45; ; ;-1.516416327;20763369.87
1.13.88-45;-16.41409805;-71.49939244;-1943322.749;2842311.116
1.13.88-45;-16.41381216;-71.49982147;-1943283.742;2842266.209
1.13.88-45;-16.41424495;-71.49979283;-1943334.95;2842263.791
1.13.88-45;-16.41422046;-71.49921275;-1943339.401;2842329.891
1.13.88-46; ; ;-1.516416327;20763369.87
1.13.88-46;-16.41486443;-71.50750326;-1943310.343;2841381.374
1.13.88-46;-16.41487937;-71.5075052;-1943312.073;2841380.958
1.13.88-46;-16.41488417;-71.50755131;-1943312.056;2841375.667
1.13.88-46;-16.41489646;-71.50755481;-1943313.455;2841375.11
1.13.88-46;-16.41490378;-71.50759781;-1943313.773;2841370.138
1.13.88-46;-16.41510798;-71.50730796;-1943341.423;2841400.333
1.13.88-46;-16.41510674;-71.50726917;-1943341.766;2841404.747
1.13.88-46;-16.41487326;-71.50728249;-1943314.169;2841406.292
1.13.88-47; ; ;-1.516416327;20763369.87
1.13.88-47;-16.41566079;-71.50507747;-1943434.536;2841646.017
1.13.88-47;-16.41567634;-71.5053861;-1943432.464;2841610.818
1.13.88-47;-16.41570793;-71.5054175;-1943435.779;2841606.843
1.13.88-47;-16.41594457;-71.50542399;-1943463.498;2841603.011
1.13.88-47;-16.41609814;-71.50546415;-1943481.032;2841596.448
1.13.88-47;-16.41629821;-71.50551031;-1943503.954;2841588.596
1.13.88-47;-16.41628264;-71.50504802;-1943507.963;2841641.219
1.13.88-47;-16.41626861;-71.50502702;-1943506.581;2841643.783
1.13.88-47;-16.41568491;-71.50505064;-1943437.708;2841648.743
1.13.88-48; ; ;-1.516416327;20763369.87
1.13.88-48;-16.41555305;-71.50204371;-1943460.198;2841991.433
1.13.88-48;-16.41619716;-71.50200354;-1943536.378;2841987.557
1.13.88-48;-16.41616733;-71.50173209;-1943536.303;2842018.729
1.13.88-48;-16.41554547;-71.50178649;-1943462.556;2842020.7
1.13.88-49; ; ;-1.516416327;20763369.87
1.13.88-49;-16.41530771;-71.49914865;-1943467.947;2842322.928
1.13.88-49;-16.41602286;-71.49858821;-1943559.048;2842377.118
1.13.88-49;-16.41602082;-71.49857113;-1943559.024;2842379.081
1.13.88-49;-16.41528947;-71.49858677;-1943472.903;2842386.882
1.13.88-49;-16.41523771;-71.49861952;-1943466.409;2842383.845
1.13.88-49;-16.41508438;-71.49886586;-1943445.282;2842357.918
1.13.88-50; ; ;-1.516416327;20763369.87
1.13.88-50;-16.41314849;-71.50100622;-1943190.805;2842140.548
1.13.88-50;-16.41329824;-71.50099037;-1943208.599;2842140.386
1.13.88-50;-16.41331226;-71.50096578;-1943210.556;2842142.99
1.13.88-50;-16.41330023;-71.50064305;-1943213.219;2842179.744
1.13.88-50;-16.41312685;-71.50089463;-1943189.671;2842153.485
1.13.89-1; ; ;-1.516416327;20763369.87
1.13.89-1;-16.41339857;-71.51083484;-1943096.071;2841022.781
1.13.89-1;-16.413917;-71.5100509;-1943166.872;2841104.891
1.13.89-1;-16.41348538;-71.5099674;-1943117.22;2841120.005
1.13.89-1;-16.41305953;-71.51059415;-1943059.279;2841054.507
1.13.89-2; ; ;-1.516416327;20763369.87
1.13.89-2;-16.41336834;-71.51087125;-1943092.06;2841019.048
1.13.89-2;-16.41304189;-71.51065172;-1943056.481;2841048.211
1.13.89-2;-16.41242198;-71.51153995;-1942972.441;2840955.601
1.13.89-2;-16.41269421;-71.51178025;-1943001.389;2840924.794
1.13.89-3; ; ;-1.516416327;20763369.87
1.13.89-3;-16.41194638;-71.51200768;-1942910.665;2840908.786
1.13.89-3;-16.41166045;-71.51225298;-1942873.978;2840884.71
1.13.89-3;-16.41165253;-71.51228028;-1942872.703;2840881.719
1.13.89-3;-16.41164088;-71.51232041;-1942870.829;2840877.321
1.13.89-3;-16.41163766;-71.51235648;-1942869.994;2840873.272
1.13.89-3;-16.41180235;-71.51259948;-1942886.275;2840843.565
1.13.89-3;-16.41234093;-71.51218566;-1942954.769;2840883.445
1.13.89-3;-16.41265619;-71.51185821;-1942995.939;2840916.451
1.13.89-3;-16.41237645;-71.51159283;-1942966.425;2840950.201
1.13.89-3;-16.41216369;-71.5117947;-1942938.883;2840930.094
1.13.89-4; ; ;-1.516416327;20763369.87
1.13.89-4;-16.41170794;-71.51207259;-1942881.834;2840904.544
1.13.89-4;-16.41203692;-71.51179873;-1942923.939;2840931.295
1.13.89-4;-16.41210615;-71.51052769;-1942948.116;2841074.513
1.13.89-4;-16.41171534;-71.51049302;-1942902.643;2841083.555
1.13.89-4;-16.41160918;-71.51209513;-1942869.947;2840903.279
1.13.89-5; ; ;-1.516416327;20763369.87
1.13.89-5;-16.41172999;-71.51042834;-1942905.18;2841090.698
1.13.89-5;-16.41207245;-71.51043469;-1942945.332;2841085.499
1.13.89-5;-16.41221186;-71.51047507;-1942961.2;2841079.097
1.13.89-5;-16.41243368;-71.51062296;-1942985.391;2841059.426
1.13.89-5;-16.41265264;-71.51030839;-1943015.085;2841092.232
1.13.89-5;-16.41242999;-71.51016098;-1942990.79;2841111.859
1.13.89-5;-16.41231338;-71.51009587;-1942977.913;2841120.767
1.13.89-5;-16.41219413;-71.51007013;-1942964.229;2841125.245
