ident;lat;long;y_proj;x_proj
1.3.31-5;-16.37200185;-71.54549637;-1937796.525;2837632.649
1.3.31-5;-16.37202409;-71.54541254;-1937800.191;2837641.865
1.3.31-5;-16.37204066;-71.54531962;-1937803.306;2837652.187
1.3.31-5;-16.37204205;-71.54525132;-1937804.328;2837659.913
1.3.31-5;-16.37204483;-71.54516843;-1937805.697;2837669.277
1.3.31-5;-16.37200606;-71.54505487;-1937802.57;2837682.659
1.3.31-5;-16.3718739;-71.54482261;-1937789.966;2837710.718
1.3.31-5;-16.37176459;-71.54462299;-1937779.636;2837734.779
1.3.31-5;-16.37171368;-71.54455564;-1937774.502;2837743.079
1.3.31-5;-16.37145878;-71.54456557;-1937744.436;2837745.273
1.3.31-5;-16.37103382;-71.54460547;-1937694.018;2837746.282
1.3.31-6; ; ;-1.516416327;20763369.87
1.3.31-6;-16.37194102;-71.54475962;-1937798.642;2837716.988
1.3.31-6;-16.3720681;-71.54498145;-1937810.78;2837690.177
1.3.31-6;-16.37213779;-71.54522044;-1937815.961;2837662.169
1.3.31-6;-16.37231821;-71.54518061;-1937837.655;2837664.336
1.3.31-6;-16.37229911;-71.54504743;-1937837.086;2837679.687
1.3.31-6;-16.37224475;-71.54488187;-1937832.782;2837699.169
1.3.31-6;-16.37217367;-71.54472025;-1937826.465;2837718.423
1.3.31-6;-16.37206432;-71.54453481;-1937815.951;2837740.875
1.3.31-6;-16.3718155;-71.54454479;-1937786.599;2837742.984
1.3.31-7; ; ;-1.516416327;20763369.87
1.3.31-7;-16.37236979;-71.54518232;-1937843.692;2837663.47
1.3.31-7;-16.37232116;-71.54520438;-1937837.702;2837661.602
1.3.31-7;-16.37233377;-71.54531615;-1937837.779;2837648.763
1.3.31-7;-16.37212967;-71.54531779;-1937813.784;2837651.235
1.3.31-7;-16.37211097;-71.54560839;-1937807.934;2837618.525
1.3.31-7;-16.37199271;-71.54582491;-1937791.321;2837595.512
1.3.31-7;-16.37225515;-71.54605373;-1937819.27;2837566.147
1.3.31-7;-16.37244571;-71.54616274;-1937840.284;2837551.304
1.3.31-7;-16.37248454;-71.54614942;-1937845.013;2837552.308
1.3.31-7;-16.37258831;-71.54613104;-1937857.432;2837553.041
1.3.31-7;-16.37276029;-71.54612929;-1937877.656;2837551.001
1.3.31-7;-16.37289645;-71.54609462;-1937894.085;2837553.159
1.3.31-7;-16.37300353;-71.54449831;-1937926.732;2837732.781
1.3.31-7;-16.37244517;-71.544505;-1937861.061;2837739.295
1.3.31-7;-16.37255143;-71.54540283;-1937862.255;2837636.099
1.3.31-7;-16.37284903;-71.54537175;-1937897.602;2837635.748
1.3.31-7;-16.37284488;-71.5454505;-1937896.126;2837626.872
1.3.31-7;-16.37275051;-71.54547036;-1937884.791;2837625.849
1.3.31-7;-16.37276196;-71.54590507;-1937880.671;2837576.405
1.3.31-7;-16.37240574;-71.54596364;-1937838.091;2837574.402
1.3.31-7;-16.37232936;-71.54592879;-1937829.558;2837579.349
1.3.31-7;-16.37246674;-71.54571087;-1937848.434;2837602.271
1.3.31-7;-16.37248629;-71.54559202;-1937852.226;2837615.494
1.3.31-7;-16.37247834;-71.54523542;-1937855.775;2837656.035
1.3.31-7;-16.37239644;-71.54450556;-1937855.331;2837739.866
1.3.31-7;-16.37214026;-71.5445306;-1937824.925;2837740.363
1.3.31-7;-16.37233951;-71.54494868;-1937843.073;2837690.359
1.3.32-1; ; ;-1.516416327;20763369.87
1.3.32-1;-16.37031074;-71.54350028;-1937622.978;2837881.027
1.3.32-1;-16.37015873;-71.5434266;-1937606.048;2837891.362
1.3.32-1;-16.36996431;-71.54338145;-1937583.779;2837899.014
1.3.32-1;-16.3697804;-71.54336682;-1937562.36;2837903.068
1.3.32-1;-16.36976495;-71.54354931;-1937558.251;2837882.574
1.3.32-1;-16.37023921;-71.54365213;-1937612.666;2837864.739
1.3.32-2; ; ;-1.516416327;20763369.87
1.3.32-2;-16.36889881;-71.54391324;-1937451.936;2837852.583
1.3.32-2;-16.36861573;-71.54389135;-1937418.96;2837858.752
1.3.32-2;-16.36838563;-71.54403838;-1937390.083;2837845.074
1.3.32-2;-16.36818584;-71.54396272;-1937367.566;2837856.255
1.3.32-2;-16.36808323;-71.54423965;-1937352.032;2837826.187
1.3.32-2;-16.36895295;-71.54452025;-1937450.664;2837783.043
1.3.32-2;-16.3695475;-71.54454948;-1937520.135;2837771.986
1.3.32-2;-16.3695558;-71.54384864;-1937529.921;2837851.354
1.3.32-3; ; ;-1.516416327;20763369.87
1.3.32-3;-16.36995505;-71.54387913;-1937576.434;2837842.697
1.3.32-3;-16.36962241;-71.54390336;-1937537.057;2837844.281
1.3.32-3;-16.36962386;-71.5442635;-1937532.699;2837803.422
1.3.32-3;-16.37032466;-71.54420628;-1937615.737;2837800.785
1.3.32-4; ; ;-1.516416327;20763369.87
1.3.32-4;-16.37086011;-71.54419232;-1937678.807;2837795.395
1.3.32-4;-16.37075105;-71.54420148;-1937665.882;2837795.776
1.3.32-4;-16.37064994;-71.54425084;-1937653.385;2837791.496
1.3.32-4;-16.36961975;-71.54432062;-1937531.499;2837796.999
1.3.32-4;-16.3696147;-71.54455412;-1937527.97;2837770.585
1.3.32-4;-16.37091565;-71.54448962;-1937681.594;2837760.959
1.3.32-5; ; ;-1.516416327;20763369.87
1.3.32-5;-16.3702697;-71.54368921;-1937615.781;2837860.136
1.3.32-5;-16.37103927;-71.54365023;-1937706.668;2837854.535
1.3.32-5;-16.37104858;-71.54334585;-1937711.589;2837888.93
1.3.32-5;-16.37098452;-71.54327739;-1937704.925;2837897.528
1.3.32-5;-16.37093262;-71.54327425;-1937698.868;2837898.56
1.3.32-5;-16.37062232;-71.54349147;-1937659.688;2837877.968
1.3.32-5;-16.37033545;-71.54351358;-1937625.713;2837879.197
1.3.32-5;-16.37026746;-71.54362629;-1937616.309;2837867.3
1.3.32-6; ; ;-1.516416327;20763369.87
1.3.32-6;-16.37185687;-71.54372386;-1937801.78;2837835.537
1.3.32-6;-16.37186316;-71.54347396;-1937805.66;2837863.794
1.3.32-6;-16.37131004;-71.54335925;-1937742.132;2837884.006
1.3.32-6;-16.37113352;-71.54340433;-1937720.83;2837881.192
1.3.32-6;-16.37112048;-71.54365325;-1937716.169;2837853.135
1.3.32-6;-16.37138647;-71.54363988;-1937747.582;2837851.187
1.3.32-7; ; ;-1.516416327;20763369.87
1.3.32-7;-16.37104288;-71.54395645;-1937703.242;2837819.762
1.3.32-7;-16.37092901;-71.54397516;-1937689.632;2837819.123
1.3.32-7;-16.3709467;-71.54411372;-1937689.967;2837803.181
1.3.32-7;-16.37100422;-71.5444609;-1937692.358;2837763.062
1.3.32-7;-16.37158738;-71.54444385;-1937761.072;2837757.401
1.3.32-7;-16.37202057;-71.54442406;-1937812.205;2837754.004
1.3.32-7;-16.37225226;-71.54440826;-1937839.619;2837752.777
1.3.32-7;-16.37281693;-71.54438136;-1937906.285;2837748.474
1.3.32-7;-16.37279666;-71.5441218;-1937907.166;2837778.171
1.3.32-7;-16.37173006;-71.54397124;-1937783.774;2837809.137
1.3.32-8; ; ;-1.516416327;20763369.87
1.3.32-8;-16.37092338;-71.54392843;-1937689.557;2837824.497
1.3.32-8;-16.37092623;-71.54390372;-1937690.203;2837827.262
1.3.32-8;-16.37099451;-71.54388826;-1937698.417;2837828.126
1.3.32-8;-16.37108083;-71.54387897;-1937708.673;2837828.055
1.3.32-8;-16.37171332;-71.54393527;-1937782.26;2837813.433
1.3.32-8;-16.37171145;-71.54374801;-1937784.395;2837834.693
1.3.32-8;-16.37098018;-71.5437124;-1937698.945;2837848.254
1.3.32-8;-16.37083519;-71.54375421;-1937681.389;2837845.401
1.3.32-8;-16.37026513;-71.54373456;-1937614.674;2837855.053
1.3.32-8;-16.3702785;-71.54397029;-1937613.282;2837828.148
1.3.32-8;-16.37037455;-71.54411549;-1937622.739;2837810.431
1.3.32-8;-16.37083868;-71.54413075;-1937677.064;2837802.657
1.3.32-8;-16.37084935;-71.54393147;-1937680.823;2837825.116
1.3.32-9; ; ;-1.516416327;20763369.87
1.3.32-9;-16.36889472;-71.54267899;-1937466.972;2837992.602
1.3.32-9;-16.36933908;-71.54273633;-1937518.448;2837980.314
1.3.32-9;-16.36989206;-71.54264849;-1937584.507;2837983.073
1.3.32-9;-16.37010879;-71.54261009;-1937610.448;2837984.606
1.3.32-9;-16.37020082;-71.54225472;-1937625.727;2838023.706
1.3.32-9;-16.36925918;-71.54204644;-1937517.736;2838059.589
1.3.32-9;-16.36840165;-71.54176632;-1937420.528;2838102.523
1.3.32-9;-16.36837636;-71.54223122;-1937411.712;2838050.131
1.3.34-1; ; ;-1.516416327;20763369.87
1.3.34-1;-16.37344042;-71.53798769;-1938059.928;2838465.394
1.3.34-1;-16.37351522;-71.53840975;-1938063.406;2838416.557
1.3.34-1;-16.3736695;-71.53845259;-1938080.99;2838409.689
1.3.34-1;-16.37358334;-71.53823188;-1938073.645;2838435.841
1.3.34-1;-16.37357653;-71.53796566;-1938076.193;2838466.119
1.3.34-1;-16.37351125;-71.53797033;-1938068.467;2838466.44
1.3.34-1;-16.3735455;-71.53774428;-1938075.334;2838491.629
1.3.34-1;-16.37348976;-71.53774565;-1938068.768;2838492.199
1.3.34-1;-16.37352155;-71.53744167;-1938076.326;2838526.257
1.3.34-1;-16.37328069;-71.53750126;-1938047.284;2838522.638
1.3.34-1;-16.37323913;-71.53796375;-1938036.584;2838470.732
1.3.34-2; ; ;-1.516416327;20763369.87
1.3.34-2;-16.37329073;-71.53743519;-1938049.294;2838529.999
1.3.34-2;-16.37352208;-71.53737376;-1938077.242;2838533.951
1.3.34-2;-16.37338518;-71.53696921;-1938066.251;2838581.612
1.3.34-2;-16.37333882;-71.5369514;-1938061.028;2838584.236
1.3.34-2;-16.37309125;-71.53704146;-1938030.814;2838577.249
1.3.34-2;-16.37283494;-71.53709095;-1938000.084;2838574.976
1.3.34-2;-16.37287711;-71.53757418;-1937998.959;2838519.627
1.3.34-3; ; ;-1.516416327;20763369.87
1.3.34-3;-16.37323565;-71.53751765;-1938041.786;2838521.365
1.3.34-3;-16.37312715;-71.53752961;-1938028.891;2838521.423
1.3.34-3;-16.37288206;-71.537624;-1937998.913;2838513.913
1.3.34-3;-16.3728478;-71.5379143;-1937991.238;2838481.439
1.3.34-3;-16.37318613;-71.53796089;-1938030.395;2838471.747
1.3.34-4; ; ;-1.516416327;20763369.87
1.3.34-4;-16.3733886;-71.53802563;-1938053.364;2838461.767
1.3.34-4;-16.37282858;-71.53797208;-1937988.253;2838475.137
1.3.34-4;-16.37274364;-71.53822166;-1937975.137;2838447.94
1.3.34-4;-16.37348095;-71.53842595;-1938059.176;2838415.167
1.3.34-5; ; ;-1.516416327;20763369.87
1.3.34-5;-16.37278586;-71.53795965;-1937983.391;2838477.102
1.3.34-5;-16.37240607;-71.537879;-1937939.793;2838491.197
1.3.34-5;-16.37235894;-71.53809067;-1937931.595;2838467.807
1.3.34-5;-16.37270968;-71.53822143;-1937971.151;2838448.408
1.3.34-7; ; ;-1.516416327;20763369.87
1.3.34-7;-16.37284134;-71.53765929;-1937993.687;2838510.441
1.3.34-7;-16.37282892;-71.53763842;-1937992.49;2838512.969
1.3.34-7;-16.3724513;-71.53771132;-1937947.215;2838509.622
1.3.34-7;-16.37242619;-71.53783261;-1937942.74;2838496.195
1.3.34-7;-16.37280444;-71.53791913;-1937986.084;2838481.455
1.3.34-8; ; ;-1.516416327;20763369.87
1.3.34-8;-16.37241754;-71.53763645;-1937944.191;2838518.553
1.3.34-8;-16.37262159;-71.53763741;-1937968.148;2838515.785
1.3.34-8;-16.37284181;-71.53758704;-1937994.651;2838518.628
1.3.34-8;-16.37280759;-71.5371403;-1937996.25;2838569.736
1.3.34-8;-16.37278752;-71.53713549;-1937993.953;2838570.542
1.3.34-8;-16.37238515;-71.53724312;-1937945.334;2838563.579
1.3.34-10; ; ;-1.516416327;20763369.87
1.3.34-10;-16.37134919;-71.5372138;-1937824.011;2838580.401
1.3.34-10;-16.37131657;-71.537325;-1937818.781;2838568.216
1.3.34-10;-16.37148248;-71.53737892;-1937837.592;2838559.94
1.3.34-10;-16.37189781;-71.5371992;-1937888.64;2838574.91
1.3.34-10;-16.37182535;-71.5369939;-1937882.71;2838599.136
1.3.34-12; ; ;-1.516416327;20763369.87
1.3.34-12;-16.37090356;-71.53767614;-1937765.849;2838533.776
1.3.34-12;-16.37086468;-71.53779316;-1937759.811;2838521.013
1.3.34-12;-16.37089621;-71.53786937;-1937762.556;2838511.959
1.3.34-12;-16.37118183;-71.53795209;-1937795.067;2838498.857
1.3.34-12;-16.37136219;-71.5380207;-1937815.389;2838488.727
1.3.34-12;-16.37154786;-71.53805617;-1937836.754;2838482.286
1.3.34-12;-16.37171228;-71.53806608;-1937855.943;2838479.02
1.3.34-12;-16.37195407;-71.53801059;-1937885.043;2838482.163
1.3.34-12;-16.37206373;-71.53801771;-1937897.835;2838479.927
1.3.34-12;-16.37207562;-71.53792459;-1937900.403;2838490.332
1.3.34-12;-16.37204661;-71.53766143;-1937900.305;2838520.553
1.3.34-12;-16.37212427;-71.5376537;-1937909.525;2838520.418
1.3.34-12;-16.3720855;-71.53734076;-1937908.907;2838556.411
1.3.34-12;-16.37153207;-71.53754463;-1937841.332;2838540.502
1.3.34-13; ; ;-1.516416327;20763369.87
1.3.34-13;-16.37070214;-71.53882578;-1937727.731;2838406.027
1.3.34-13;-16.37081055;-71.53912972;-1937736.643;2838370.147
1.3.34-13;-16.37087101;-71.53908999;-1937744.244;2838373.865
1.3.34-13;-16.37097173;-71.53901392;-1937757.032;2838381.179
1.3.34-13;-16.37085581;-71.53886216;-1937745.324;2838399.9
1.3.34-13;-16.37095486;-71.53876901;-1937758.131;2838409.172
1.3.34-13;-16.37080912;-71.5386096;-1937743.016;2838429.149
1.3.34-13;-16.37070359;-71.53858548;-1937730.923;2838433.259
1.3.34-13;-16.37075952;-71.53876474;-1937735.239;2838412.201
1.3.34-14; ; ;-1.516416327;20763369.87
1.3.34-14;-16.37127526;-71.53818785;-1937803.076;2838470.904
1.3.34-14;-16.37146532;-71.53824539;-1937824.679;2838461.903
1.3.34-14;-16.37162922;-71.53826242;-1937843.717;2838457.837
1.3.34-14;-16.37184669;-71.53827408;-1937869.115;2838453.681
1.3.34-14;-16.3720358;-71.53819727;-1937892.296;2838459.928
1.3.34-14;-16.37208875;-71.53818886;-1937898.622;2838460.192
1.3.34-14;-16.37230629;-71.53837579;-1937921.824;2838436.159
1.3.34-14;-16.3723651;-71.53814832;-1937931.593;2838461.189
1.3.34-14;-16.37217753;-71.53808731;-1937910.327;2838470.552
1.3.34-14;-16.37202519;-71.5380441;-1937892.976;2838477.436
1.3.34-14;-16.37194832;-71.53805712;-1937883.783;2838476.961
1.3.34-14;-16.37180719;-71.53809615;-1937866.714;2838474.373
1.3.34-14;-16.37172638;-71.53811546;-1937856.979;2838473.237
1.3.34-14;-16.37163109;-71.53811195;-1937845.829;2838474.876
1.3.34-14;-16.37148877;-71.53809863;-1937829.279;2838478.241
1.3.34-14;-16.37130843;-71.53806603;-1937808.504;2838484.287
1.3.34-14;-16.37108648;-71.53799203;-1937783.364;2838495.57
1.3.34-14;-16.37090878;-71.53791985;-1937763.397;2838506.07
1.3.34-14;-16.37087741;-71.53798871;-1937758.847;2838498.671
1.3.34-14;-16.37109934;-71.53813843;-1937783.033;2838478.8
1.3.34-15; ; ;-1.516416327;20763369.87
1.3.34-15;-16.37408997;-71.53734957;-1938144.255;2838529.294
1.3.34-15;-16.37430286;-71.53717847;-1938171.415;2838545.924
1.3.34-15;-16.37449657;-71.53710274;-1938195.122;2838551.987
1.3.34-15;-16.3750609;-71.53702012;-1938262.452;2838554.003
1.3.34-15;-16.37522128;-71.53704863;-1938280.933;2838548.68
1.3.34-15;-16.37499558;-71.53675237;-1938258.147;2838585.218
1.3.34-15;-16.37470252;-71.53657709;-1938225.927;2838608.913
1.3.34-15;-16.3744931;-71.5365165;-1938202.09;2838618.514
1.3.34-15;-16.37423324;-71.53653191;-1938171.37;2838620.152
1.3.34-15;-16.3739158;-71.53665116;-1938132.582;2838610.766
1.3.34-15;-16.37404589;-71.53686252;-1938145.204;2838585.102
1.3.34-15;-16.37389173;-71.53708086;-1938124.349;2838562.351
1.3.34-15;-16.3737363;-71.53718459;-1938104.786;2838552.613
1.3.34-15;-16.37376855;-71.53724226;-1938107.849;2838545.652
1.3.34-15;-16.37376868;-71.5373159;-1938106.938;2838537.299
1.3.34-15;-16.37398699;-71.53735648;-1938132.072;2838529.854
1.3.34-16; ; ;-1.516416327;20763369.87
1.3.34-16;-16.37231268;-71.53846454;-1937921.459;2838426.012
1.3.34-16;-16.37245269;-71.53845925;-1937937.972;2838424.787
1.3.34-16;-16.37259335;-71.53848324;-1937954.192;2838420.234
1.3.34-16;-16.37275648;-71.53870919;-1937970.513;2838392.486
1.3.34-16;-16.37315911;-71.53881365;-1938016.494;2838375.395
1.3.34-16;-16.3734014;-71.5388177;-1938044.905;2838371.779
1.3.34-16;-16.37358667;-71.53881575;-1938066.692;2838369.586
1.3.34-16;-16.37368457;-71.53878492;-1938078.579;2838371.807
1.3.34-16;-16.37377418;-71.5387874;-1938089.074;2838370.358
1.3.34-16;-16.37396879;-71.53875754;-1938112.311;2838371.208
1.3.34-16;-16.37399319;-71.5386675;-1938116.309;2838381.101
1.3.34-16;-16.37240213;-71.53815807;-1937935.82;2838459.601
1.3.34-17; ; ;-1.516416327;20763369.87
1.3.34-17;-16.37250282;-71.54009729;-1937923.259;2838238.378
1.3.34-17;-16.37228798;-71.54031986;-1937895.224;2838215.937
1.3.34-17;-16.37238519;-71.54039746;-1937905.667;2838205.871
1.3.34-17;-16.37256622;-71.54039724;-1937926.934;2838203.537
1.3.34-17;-16.37267193;-71.54002251;-1937944.064;2838244.655
1.3.34-17;-16.37248743;-71.53995426;-1937923.25;2838254.797
1.3.34-18; ; ;-1.516416327;20763369.87
1.3.34-18;-16.37343744;-71.53998422;-1938034.466;2838239.025
1.3.34-18;-16.37372663;-71.53999003;-1938068.363;2838234.598
1.3.34-18;-16.37372669;-71.53986946;-1938069.886;2838248.27
1.3.34-18;-16.37333492;-71.53980972;-1938024.619;2838260.148
1.3.34-18;-16.37324576;-71.53991936;-1938012.766;2838248.877
1.3.34-18;-16.37314238;-71.54001996;-1937999.357;2838238.815
1.3.34-18;-16.37332571;-71.54014609;-1938019.306;2838222.124
1.3.34-19; ; ;-1.516416327;20763369.87
1.3.34-19;-16.37636894;-71.54091114;-1938367.156;2838095.72
1.3.34-19;-16.376713;-71.54090694;-1938407.623;2838091.713
1.3.34-19;-16.37666645;-71.5407777;-1938403.781;2838106.975
1.3.34-19;-16.37636894;-71.54081211;-1938368.402;2838106.95
1.3.34-20; ; ;-1.516416327;20763369.87
1.3.34-20;-16.37620996;-71.54065401;-1938351.715;2838126.949
1.3.34-20;-16.37608475;-71.54065019;-1938337.056;2838129.013
1.3.34-20;-16.37598584;-71.54057246;-1938326.415;2838139.116
1.3.34-20;-16.37586821;-71.5404468;-1938314.179;2838154.899
1.3.34-20;-16.37572245;-71.54036236;-1938298.119;2838166.374
1.3.34-20;-16.37544654;-71.54039187;-1938265.338;2838166.622
1.3.34-20;-16.37518782;-71.54041965;-1938234.598;2838166.842
1.3.34-20;-16.37514615;-71.54053089;-1938228.305;2838154.771
1.3.34-20;-16.37530839;-71.54060504;-1938246.43;2838144.249
1.3.34-20;-16.37550197;-71.54066571;-1938268.405;2838134.846
1.3.34-20;-16.37572078;-71.54071247;-1938293.519;2838126.693
1.3.34-20;-16.37589725;-71.5407349;-1938313.966;2838121.85
1.3.34-20;-16.37601673;-71.54080095;-1938327.169;2838112.804
1.3.34-20;-16.37614409;-71.54085691;-1938341.426;2838104.799
1.3.34-20;-16.37621402;-71.54084241;-1938349.823;2838105.531
1.3.34-20;-16.37627775;-71.5408072;-1938357.751;2838108.694
1.3.34-20;-16.37631344;-71.5407948;-1938362.1;2838109.635
1.3.34-20;-16.37633508;-71.54073684;-1938365.371;2838115.926
1.3.34-21; ; ;-1.516416327;20763369.87
1.3.34-21;-16.37586401;-71.54173592;-1938297.471;2838008.77
1.3.34-21;-16.37614808;-71.54088385;-1938341.556;2838101.692
1.3.34-21;-16.37573264;-71.54076379;-1938294.267;2838120.719
1.3.34-21;-16.37533902;-71.54166183;-1938236.736;2838024.011
1.3.34-22; ; ;-1.516416327;20763369.87
1.3.34-22;-16.37443523;-71.54054744;-1938144.588;2838162.156
1.3.34-22;-16.37455605;-71.54056314;-1938158.582;2838158.802
1.3.34-22;-16.37464688;-71.54058062;-1938169.032;2838155.636
1.3.34-22;-16.37463701;-71.5404547;-1938169.456;2838170.044
1.3.34-22;-16.37443218;-71.54048043;-1938145.073;2838169.794
1.3.34-22;-16.37436945;-71.54051126;-1938137.316;2838167.116
1.3.34-23; ; ;-1.516416327;20763369.87
1.3.34-23;-16.37468626;-71.53357663;-1938261.767;2838949.386
1.3.34-23;-16.37444225;-71.53371208;-1938231.399;2838937.206
1.3.34-23;-16.37445342;-71.53381533;-1938231.412;2838925.351
1.3.34-23;-16.37458397;-71.53414655;-1938242.58;2838886.088
1.3.34-23;-16.37471177;-71.53414014;-1938257.673;2838885.15
1.3.34-23;-16.37477547;-71.53391841;-1938267.945;2838909.465
1.3.34-23;-16.37480178;-71.53377348;-1938272.86;2838925.557
1.3.34-23;-16.37489582;-71.53373298;-1938284.416;2838928.924
1.3.34-23;-16.37522438;-71.5337915;-1938322.276;2838918.005
1.3.34-23;-16.37524452;-71.53369226;-1938325.891;2838928.997
1.3.34-23;-16.37488852;-71.53356265;-1938285.702;2838948.335
1.3.34-24; ; ;-1.516416327;20763369.87
1.3.34-24;-16.37096216;-71.53550537;-1937800.036;2838779.188
1.3.34-24;-16.37117778;-71.53550476;-1937825.372;2838776.448
1.3.34-24;-16.3711532;-71.53533589;-1937824.609;2838795.918
1.3.34-24;-16.37095586;-71.53536234;-1937801.095;2838795.49
1.3.35-7; ; ;-1.516416327;20763369.87
1.3.35-7;-16.36603134;-71.53870956;-1937180.528;2838480.043
1.3.35-7;-16.36600119;-71.53871769;-1937176.885;2838479.513
1.3.35-7;-16.36588615;-71.53872639;-1937163.261;2838480.025
1.3.35-7;-16.36578042;-71.53873251;-1937150.765;2838480.708
1.3.35-7;-16.36581933;-71.53896372;-1937152.428;2838453.981
1.3.35-7;-16.36590747;-71.53922777;-1937159.462;2838422.888
1.3.35-7;-16.3661909;-71.53912296;-1937194.073;2838431.082
1.3.35-7;-16.36608661;-71.5389589;-1937183.886;2838451.047
1.3.35-9; ; ;-1.516416327;20763369.87
1.3.35-9;-16.36395857;-71.54035795;-1936916.324;2838320.094
1.3.35-9;-16.36398224;-71.5402162;-1936920.886;2838335.861
1.3.35-9;-16.36377641;-71.54020225;-1936896.882;2838340.124
1.3.35-9;-16.36376514;-71.54030744;-1936894.237;2838328.341
1.3.35-10; ; ;-1.516416327;20763369.87
1.3.35-10;-16.36700258;-71.53903247;-1937290.556;2838430.774
1.3.35-10;-16.36729382;-71.53941892;-1937319.909;2838383.156
1.3.35-10;-16.36750005;-71.53953733;-1937342.645;2838367.042
1.3.35-10;-16.36791477;-71.53967359;-1937389.647;2838346.188
1.3.35-10;-16.36823877;-71.53977647;-1937426.413;2838330.301
1.3.35-10;-16.36848158;-71.53985116;-1937453.996;2838318.668
1.3.35-10;-16.36852653;-71.53936181;-1937465.43;2838373.577
1.3.35-10;-16.36799964;-71.53927747;-1937404.598;2838390.004
1.3.35-10;-16.36748246;-71.53915472;-1937345.39;2838410.661
1.3.35-10;-16.36726604;-71.53902136;-1937321.645;2838428.603
1.3.35-10;-16.3670403;-71.53894904;-1937296.036;2838439.744
1.3.35-11; ; ;-1.516416327;20763369.87
1.3.35-11;-16.36838321;-71.53856725;-1937458.585;2838465.551
1.3.35-11;-16.36808902;-71.53855701;-1937424.156;2838470.543
1.3.35-11;-16.36776627;-71.53860852;-1937385.596;2838468.906
1.3.35-11;-16.36737369;-71.53869732;-1937338.364;2838463.948
1.3.35-11;-16.36706006;-71.53883796;-1937299.755;2838452.084
1.3.35-11;-16.36706241;-71.538882;-1937299.477;2838447.059
1.3.35-11;-16.36746517;-71.53902434;-1937344.998;2838425.672
1.3.35-11;-16.36758828;-71.53910015;-1937358.506;2838415.47
1.3.35-11;-16.3684066;-71.53927982;-1937452.373;2838384.437
1.3.35-12; ; ;-1.516416327;20763369.87
1.3.35-12;-16.36979406;-71.53949255;-1937612.678;2838342.241
1.3.35-12;-16.36987204;-71.5389849;-1937628.221;2838398.795
1.3.35-12;-16.36965996;-71.53895895;-1937603.636;2838404.5
1.3.35-12;-16.36968759;-71.53873393;-1937609.71;2838429.659
1.3.35-12;-16.36958222;-71.53872188;-1937597.484;2838432.397
