ident;lat;long;y_proj;x_proj
1.27.47-8;-16.40548058;-71.55418039;-1941619.567;2836211.736
1.27.47-8;-16.40507065;-71.55443385;-1941568.23;2836188.348
1.27.47-8;-16.40591778;-71.55576963;-1941650.911;2836025.867
1.27.47-9; ; ;-1.516416327;20763369.87
1.27.47-9;-16.40750834;-71.55409578;-1941858.794;2836194.882
1.27.47-9;-16.40737989;-71.55363865;-1941849.462;2836248.38
1.27.47-9;-16.40615594;-71.55397209;-1941701.51;2836226.542
1.27.47-9;-16.40630273;-71.55445245;-1941712.704;2836170.172
1.27.47-10; ; ;-1.516416327;20763369.87
1.27.47-10;-16.40651828;-71.55609715;-1941717.317;2835980.906
1.27.47-10;-16.40738828;-71.55582251;-1941822.955;2836000.695
1.27.47-10;-16.40726269;-71.55534728;-1941814.187;2836056.208
1.27.47-10;-16.40626436;-71.5556488;-1941693.138;2836035.046
1.27.47-10;-16.40595005;-71.555845;-1941653.752;2836016.902
1.27.47-10;-16.40623765;-71.55627036;-1941682.177;2835964.93
1.27.47-11; ; ;-1.516416327;20763369.87
1.27.47-11;-16.4070575;-71.55461658;-1941799.286;2836141.72
1.27.47-11;-16.40697476;-71.55435844;-1941792.817;2836172.064
1.27.47-11;-16.40593112;-71.55467552;-1941666.25;2836149.728
1.27.47-11;-16.40607592;-71.55491676;-1941680.221;2836120.491
1.27.47-12; ; ;-1.516416327;20763369.87
1.27.47-12;-16.40793752;-71.55566191;-1941889.485;2836011.739
1.27.47-12;-16.40753642;-71.55419316;-1941860.866;2836183.476
1.27.47-12;-16.40705585;-71.55433968;-1941802.578;2836173.133
1.27.47-12;-16.40747907;-71.55580906;-1941833.787;2836001.036
1.27.47-13; ; ;-1.516416327;20763369.87
1.27.47-13;-16.4084901;-71.55549115;-1941956.534;2836023.89
1.27.47-13;-16.4080865;-71.55403583;-1941927.453;2836194.137
1.27.47-13;-16.40762999;-71.55415604;-1941872.323;2836186.464
1.27.47-13;-16.40805087;-71.55563559;-1941903.129;2836013.244
1.27.48-1; ; ;-1.516416327;20763369.87
1.27.48-1;-16.4086531;-71.55831985;-1941940.071;2835701.093
1.27.48-1;-16.40844415;-71.55820658;-1941916.956;2835716.658
1.27.48-1;-16.40837051;-71.55841431;-1941905.693;2835694.069
1.27.48-1;-16.40851939;-71.55851261;-1941921.941;2835680.985
1.27.48-1;-16.40858197;-71.55849724;-1941929.484;2835681.911
1.27.48-2; ; ;-1.516416327;20763369.87
1.27.48-2;-16.4077502;-71.55770017;-1941841.827;2835783.116
1.27.48-2;-16.40760874;-71.55758989;-1941826.601;2835797.462
1.27.48-2;-16.40760641;-71.5575171;-1941827.243;2835805.745
1.27.48-2;-16.40776145;-71.55739953;-1941846.933;2835817.051
1.27.48-2;-16.40791517;-71.55728064;-1941866.484;2835828.524
1.27.48-2;-16.40734032;-71.55684454;-1941804.457;2835885.459
1.27.48-2;-16.40688474;-71.55711367;-1941747.562;2835860.89
1.27.48-2;-16.4068032;-71.55745257;-1941733.72;2835823.534
1.27.48-2;-16.4076287;-71.55788931;-1941825.177;2835763.259
1.27.48-3; ; ;-1.516416327;20763369.87
1.27.48-3;-16.40861769;-71.55556721;-1941970.563;2836013.603
1.27.48-3;-16.40737364;-71.55594932;-1941819.639;2835986.511
1.27.48-3;-16.40746637;-71.55630298;-1941826.078;2835945.208
1.27.48-3;-16.40771531;-71.55622683;-1941856.275;2835950.595
1.27.48-3;-16.4076952;-71.55605623;-1941856.061;2835970.197
1.27.48-3;-16.4083834;-71.55590173;-1941938.834;2835978.736
1.27.48-3;-16.40847025;-71.5559568;-1941948.341;2835971.36
1.27.48-3;-16.40869759;-71.55586889;-1941976.148;2835978.361
1.27.48-4; ; ;-1.516416327;20763369.87
1.27.48-4;-16.40696107;-71.55667311;-1941762.073;2835909.838
1.27.48-4;-16.40648392;-71.55625515;-1941711.293;2835963.443
1.27.48-4;-16.40600717;-71.55701215;-1941645.77;2835883.842
1.27.48-4;-16.40665224;-71.5573741;-1941716.977;2835834.398
1.27.48-4;-16.4067716;-71.5570092;-1941735.589;2835874.208
1.27.48-4;-16.40772744;-71.55646664;-1941854.68;2835923.25
1.27.48-4;-16.40770341;-71.55627625;-1941854.256;2835945.147
1.27.48-5; ; ;-1.516416327;20763369.87
1.27.48-5;-16.4074427;-71.55630378;-1941823.288;2835945.426
1.27.48-5;-16.40735409;-71.5559572;-1941817.244;2835985.873
1.27.48-5;-16.40666638;-71.55615616;-1941733.968;2835972.285
1.27.48-5;-16.40651964;-71.55624195;-1941715.654;2835964.473
1.27.48-5;-16.40686359;-71.5565121;-1941752.651;2835929.363
1.27.49-1; ; ;-1.516416327;20763369.87
1.27.49-1;-16.4048664;-71.5568308;-1941514.071;2835919.276
1.27.49-1;-16.40528361;-71.55693647;-1941561.742;2835901.857
1.27.49-1;-16.40534247;-71.55679462;-1941570.44;2835917.17
1.27.49-1;-16.40490044;-71.55664561;-1941520.401;2835939.827
1.27.49-1;-16.40449088;-71.55643962;-1941474.89;2835968.519
1.27.49-1;-16.40438499;-71.55658543;-1941460.618;2835953.369
1.27.49-1;-16.40469537;-71.55673955;-1941495.133;2835931.85
1.27.49-2; ; ;-1.516416327;20763369.87
1.27.49-2;-16.40611718;-71.55720162;-1941656.307;2835860.929
1.27.49-2;-16.40584187;-71.55701149;-1941626.365;2835886.073
1.27.49-2;-16.40538791;-71.55679627;-1941575.757;2835916.391
1.27.49-2;-16.40531789;-71.55696256;-1941565.44;2835898.452
1.27.49-2;-16.40576045;-71.55714007;-1941615.184;2835872.557
1.27.49-2;-16.40559334;-71.55737531;-1941592.596;2835848.068
1.27.49-2;-16.40592372;-71.55759151;-1941628.678;2835819.251
1.27.49-2;-16.40605679;-71.55740353;-1941646.673;2835838.826
1.27.49-3; ; ;-1.516416327;20763369.87
1.27.49-3;-16.40666824;-71.55752996;-1941716.896;2835816.521
1.27.49-3;-16.40647709;-71.55736676;-1941696.499;2835837.514
1.27.49-3;-16.40618693;-71.55722361;-1941664.222;2835857.526
1.27.49-3;-16.40611104;-71.55735208;-1941653.692;2835843.951
1.27.49-3;-16.40630704;-71.55790686;-1941669.729;2835778.503
1.27.49-3;-16.4068268;-71.55827646;-1941726.123;2835729.827
1.27.49-3;-16.40730541;-71.55781921;-1941788.089;2835775.422
1.27.49-3;-16.40696074;-71.55769599;-1941749.159;2835793.884
1.27.49-4; ; ;-1.516416327;20763369.87
1.27.49-4;-16.40796147;-71.55890651;-1941851.456;2835643.606
1.27.49-4;-16.40819058;-71.55841639;-1941884.533;2835696.18
1.27.49-4;-16.40749746;-71.55788643;-1941809.799;2835765.297
1.27.49-4;-16.40733116;-71.55782205;-1941791.078;2835774.764
1.27.49-4;-16.40688633;-71.55829313;-1941732.904;2835727.16
1.27.49-5; ; ;-1.516416327;20763369.87
1.27.49-5;-16.40858796;-71.55863697;-1941928.429;2835665.993
1.27.49-5;-16.40843513;-71.55941022;-1941900.747;2835580.328
1.27.49-5;-16.40896531;-71.55884264;-1941970.159;2835637.756
1.27.50-1; ; ;-1.516416327;20763369.87
1.27.50-1;-16.40523789;-71.56257823;-1941485.377;2835262.879
1.27.50-1;-16.40567468;-71.56274431;-1941534.587;2835238.358
1.27.50-1;-16.40589436;-71.56294396;-1941557.876;2835212.862
1.27.50-1;-16.4062363;-71.56322959;-1941594.441;2835176.025
1.27.50-1;-16.40630312;-71.56315682;-1941603.204;2835183.403
1.27.50-1;-16.40644096;-71.56300483;-1941621.305;2835198.836
1.27.50-1;-16.4070906;-71.56169939;-1941714.028;2835338.354
1.27.50-1;-16.40708727;-71.56170003;-1941713.629;2835338.324
1.27.50-1;-16.40764928;-71.56067881;-1941792.486;2835446.765
1.27.50-1;-16.40757487;-71.56003201;-1941791.887;2835521.057
1.27.50-1;-16.40683099;-71.55991287;-1941706.02;2835544.263
1.27.50-1;-16.40684638;-71.56053443;-1941700.006;2835473.6
1.27.50-1;-16.40591912;-71.56034948;-1941593.429;2835506.655
1.27.50-1;-16.40567442;-71.56095077;-1941557.124;2835441.681
1.27.50-1;-16.40613067;-71.56118614;-1941607.746;2835409.051
1.27.50-1;-16.40605692;-71.56163144;-1941593.482;2835359.532
1.27.50-1;-16.40586666;-71.56151562;-1941572.594;2835375.142
1.27.50-1;-16.40549761;-71.56210815;-1941521.795;2835312.783
1.27.50-1;-16.40530278;-71.56235726;-1941495.778;2835287.083
1.27.50-2; ; ;-1.516416327;20763369.87
1.27.50-2;-16.40616014;-71.56338375;-1941583.556;2835159.542
1.27.50-2;-16.40609058;-71.56323413;-1941577.269;2835177.409
1.27.50-2;-16.40596381;-71.56309846;-1941564.088;2835194.441
1.27.50-2;-16.4057213;-71.56289833;-1941538.124;2835220.29
1.27.50-2;-16.40562641;-71.56321131;-1941523.043;2835186.047
1.27.50-2;-16.40535232;-71.56332125;-1941489.468;2835177.156
1.27.50-2;-16.40503959;-71.56334551;-1941452.434;2835178.482
1.27.50-2;-16.40438;-71.56340343;-1941374.241;2835180.513
1.27.50-2;-16.40493732;-71.56560532;-1941411.995;2834923.64
1.27.50-2;-16.40611598;-71.56357662;-1941575.943;2835138.254
1.27.50-3; ; ;-1.516416327;20763369.87
1.27.50-3;-16.404815;-71.56306338;-1941429.607;2835213.393
1.27.50-3;-16.40465283;-71.56273289;-1941414.719;2835252.972
1.27.50-3;-16.40453862;-71.56293458;-1941398.768;2835231.597
1.27.50-3;-16.4044736;-71.56293837;-1941391.084;2835232.014
1.27.50-3;-16.40339389;-71.56320033;-1941260.982;2835216.39
1.27.50-3;-16.40342523;-71.56342058;-1941261.892;2835191.014
1.27.50-3;-16.40483438;-71.56334039;-1941428.398;2835181.737
1.27.50-4; ; ;-1.516416327;20763369.87
1.27.50-4;-16.40423771;-71.5627849;-1941365.311;2835252.486
1.27.50-4;-16.4041882;-71.56277283;-1941359.648;2835254.501
1.27.50-4;-16.40351433;-71.56279878;-1941280.179;2835260.341
1.27.50-4;-16.40357159;-71.56311498;-1941282.925;2835223.75
1.27.50-4;-16.40430708;-71.56294206;-1941371.48;2835233.766
1.27.50-5; ; ;-1.516416327;20763369.87
1.27.50-5;-16.40413702;-71.56270157;-1941354.534;2835263.246
1.27.50-5;-16.40427194;-71.56272471;-1941370.088;2835258.863
1.27.50-5;-16.40435041;-71.56285721;-1941377.638;2835242.821
1.27.50-5;-16.40442469;-71.56292009;-1941385.57;2835234.724
1.27.50-5;-16.40473548;-71.56255271;-1941426.693;2835272.32
1.27.50-5;-16.40439187;-71.56239247;-1941388.354;2835294.964
1.27.50-5;-16.40430128;-71.56227536;-1941379.187;2835309.422
1.27.50-5;-16.40383528;-71.5624416;-1941322.367;2835296.65
1.27.50-5;-16.40389453;-71.56274494;-1941325.509;2835261.49
1.27.50-6; ; ;-1.516416327;20763369.87
1.27.50-6;-16.40456586;-71.56213075;-1941412.081;2835322.366
1.27.50-6;-16.40444745;-71.56228432;-1941396.242;2835306.5
1.27.50-6;-16.40465812;-71.5623801;-1941419.779;2835292.897
1.27.50-6;-16.40473161;-71.56220637;-1941430.596;2835311.633
1.27.50-7; ; ;-1.516416327;20763369.87
1.27.50-7;-16.40411712;-71.56199491;-1941361.087;2835343.614
1.27.50-7;-16.40351827;-71.56199017;-1941290.814;2835351.957
1.27.50-7;-16.40356554;-71.56247905;-1941290.216;2835295.92
1.27.50-7;-16.40426642;-71.56223087;-1941375.653;2835314.919
1.27.51-1; ; ;-1.516416327;20763369.87
1.27.51-1;-16.40254365;-71.55953766;-1941207.205;2835642.691
1.27.51-1;-16.40269927;-71.55977629;-1941222.48;2835613.609
1.27.51-1;-16.40288385;-71.56005481;-1941240.654;2835579.629
1.27.51-1;-16.40302139;-71.56029898;-1941253.735;2835550.155
1.27.51-1;-16.40308611;-71.56039891;-1941260.079;2835537.983
1.27.51-1;-16.40321908;-71.56056238;-1941273.64;2835517.718
1.27.51-1;-16.4032803;-71.56047981;-1941281.868;2835526.281
1.27.51-1;-16.4034713;-71.56008714;-1941309.242;2835568.306
1.27.51-1;-16.40312523;-71.55974909;-1941272.85;2835611.141
1.27.51-1;-16.40281857;-71.55940208;-1941241.2;2835654.477
1.27.51-1;-16.40254878;-71.55914534;-1941212.744;2835687.1
1.27.51-1;-16.40241567;-71.55934531;-1941194.594;2835666.165
1.27.51-2; ; ;-1.516416327;20763369.87
1.27.51-2;-16.40263094;-71.55982542;-1941213.837;2835608.93
1.27.51-2;-16.40245417;-71.55953142;-1941196.774;2835644.564
1.27.51-2;-16.40225067;-71.55932256;-1941175.501;2835670.895
1.27.51-2;-16.40214333;-71.55944269;-1941161.383;2835658.675
1.27.51-2;-16.40230384;-71.55963212;-1941177.852;2835635.108
1.27.51-2;-16.40245127;-71.55991263;-1941191.638;2835601.386
1.27.51-3; ; ;-1.516416327;20763369.87
1.27.51-3;-16.40200024;-71.5604182;-1941132.305;2835549.95
1.27.51-3;-16.40240083;-71.56020977;-1941181.975;2835568.358
1.27.51-3;-16.40245078;-71.56040842;-1941185.342;2835545.186
1.27.51-3;-16.40282521;-71.56016632;-1941232.363;2835567.752
1.27.51-3;-16.40265504;-71.55984977;-1941216.361;2835605.855
1.27.51-3;-16.40248367;-71.55994558;-1941195.029;2835597.228
1.27.51-3;-16.40248143;-71.56005919;-1941193.336;2835584.378
1.27.51-3;-16.4019384;-71.56032941;-1941126.158;2835560.822
1.27.51-4; ; ;-1.516416327;20763369.87
1.27.51-4;-16.40339329;-71.5608266;-1941290.775;2835485.494
1.27.51-4;-16.40311088;-71.56053629;-1941261.26;2835522.086
1.27.51-4;-16.40287315;-71.56022744;-1941237.225;2835560.198
1.27.51-4;-16.40256346;-71.56056622;-1941196.591;2835525.829
1.27.51-4;-16.40303269;-71.56081544;-1941248.564;2835491.459
1.27.51-5; ; ;-1.516416327;20763369.87
1.27.51-5;-16.40427254;-71.56161005;-1941384.183;2835385.218
1.27.51-5;-16.4042021;-71.56157618;-1941376.337;2835389.976
1.27.51-5;-16.40425405;-71.56145942;-1941383.907;2835402.534
1.27.51-5;-16.40401705;-71.56127744;-1941358.362;2835426.254
1.27.51-5;-16.40381606;-71.56086922;-1941339.892;2835475.152
1.27.51-5;-16.40386908;-71.56067806;-1941348.525;2835496.131
1.27.51-5;-16.4034117;-71.56026834;-1941299.961;2835548.542
1.27.51-5;-16.40326045;-71.56058695;-1941278.189;2835514.393
1.27.51-5;-16.40377373;-71.56115488;-1941331.327;2835443.32
1.27.51-5;-16.40398584;-71.56159538;-1941350.696;2835390.618
1.27.51-5;-16.40414405;-71.56182737;-1941366.358;2835362.256
1.27.52-1; ; ;-1.516416327;20763369.87
1.27.52-1;-16.4019891;-71.55904525;-1941148.27;2835705.742
1.27.52-1;-16.40179713;-71.55873889;-1941129.578;2835742.976
1.27.52-1;-16.401662;-71.55851604;-1941116.511;2835770.001
1.27.52-1;-16.40144877;-71.55811138;-1941096.559;2835818.656
1.27.52-1;-16.40131266;-71.55786303;-1941083.699;2835848.585
1.27.52-1;-16.40120729;-71.55769923;-1941073.384;2835868.529
1.27.52-1;-16.40118459;-71.55776748;-1941069.859;2835861.087
1.27.52-1;-16.40125965;-71.55791379;-1941076.834;2835843.521
1.27.52-1;-16.40124894;-71.55806049;-1941073.73;2835827.03
1.27.52-1;-16.40124471;-71.55815668;-1941072.023;2835816.18
1.27.52-1;-16.40131403;-71.55833903;-1941077.87;2835794.604
1.27.52-1;-16.4013941;-71.55849215;-1941085.347;2835776.201
1.27.52-1;-16.40142372;-71.55864429;-1941086.912;2835758.568
1.27.52-1;-16.40139068;-71.55922211;-1941075.762;2835693.493
1.27.52-2; ; ;-1.516416327;20763369.87
1.27.52-2;-16.40149197;-71.55775916;-1941106.065;2835858.023
1.27.52-2;-16.40149491;-71.55783567;-1941105.447;2835849.312
1.27.52-2;-16.40138482;-71.55784962;-1941092.342;2835849.165
1.27.52-2;-16.40177055;-71.55850687;-1941129.376;2835769.626
1.27.52-2;-16.4017732;-71.5585115;-1941129.629;2835769.067
1.27.52-2;-16.40182566;-71.55829681;-1941138.491;2835792.721
1.27.52-3; ; ;-1.516416327;20763369.87
1.27.52-3;-16.40213158;-71.55776842;-1941181.07;2835848.636
1.27.52-3;-16.40208756;-71.55774022;-1941176.255;2835852.407
1.27.52-3;-16.40196494;-71.55774591;-1941161.781;2835853.36
1.27.52-3;-16.40161421;-71.55768139;-1941121.401;2835865.247
1.27.52-3;-16.40155752;-71.55769279;-1941114.598;2835864.694
1.27.52-3;-16.40154951;-71.55774115;-1941113.049;2835859.315
1.27.52-3;-16.40189351;-71.55828142;-1941146.653;2835793.582
1.27.52-3;-16.40198561;-71.55831693;-1941157.024;2835788.355
1.27.52-3;-16.40215939;-71.5578292;-1941183.572;2835841.383
1.27.52-4; ; ;-1.516416327;20763369.87
1.27.52-4;-16.40238918;-71.55771915;-1941211.945;2835850.864
1.27.52-4;-16.40236706;-71.55754893;-1941211.488;2835870.45
1.27.52-4;-16.40228516;-71.55747567;-1941202.792;2835879.822
1.27.52-4;-16.40211332;-71.55753494;-1941181.863;2835875.343
1.27.52-4;-16.40196219;-71.55755351;-1941163.88;2835875.208
1.27.52-4;-16.40175582;-71.55752092;-1941140.051;2835881.593
1.27.52-4;-16.40159046;-71.55747306;-1941121.232;2835889.175
1.27.52-4;-16.40153182;-71.55765504;-1941112.056;2835869.308
1.27.52-4;-16.40157964;-71.55764947;-1941117.742;2835869.316
1.27.52-4;-16.40223097;-71.55770417;-1941193.551;2835854.624
1.27.52-4;-16.40193839;-71.55873729;-1941146.189;2835741.316
1.27.52-4;-16.40207746;-71.55889238;-1941160.571;2835721.921
1.27.53-1; ; ;-1.516416327;20763369.87
1.27.53-1;-16.40273587;-71.55792362;-1941250.091;2835823.164
1.27.53-1;-16.40329245;-71.55798414;-1941314.698;2835809.046
1.27.53-1;-16.40359494;-71.55741967;-1941357.329;2835869.095
1.27.53-1;-16.40348513;-71.55691448;-1941350.789;2835927.799
1.27.53-1;-16.40340729;-71.55702173;-1941340.297;2835916.655
1.27.53-1;-16.40339975;-71.55743536;-1941334.207;2835869.861
1.27.53-1;-16.4031789;-71.55781918;-1941303.438;2835829.228
1.27.53-1;-16.40289555;-71.55776716;-1941270.813;2835838.82
1.27.53-1;-16.40273445;-71.55773311;-1941252.32;2835844.78
1.27.53-1;-16.40273106;-71.55767653;-1941252.635;2835851.238
1.27.53-1;-16.40243494;-71.55764742;-1941218.222;2835858.398
1.27.53-1;-16.40241089;-71.55772155;-1941214.464;2835850.308
1.27.53-2; ; ;-1.516416327;20763369.87
1.27.53-2;-16.4029069;-71.55770815;-1941272.888;2835845.361
1.27.53-2;-16.40313631;-71.55776615;-1941299.104;2835835.796
1.27.53-2;-16.40333518;-71.55747245;-1941326.156;2835866.499
1.27.53-2;-16.40333387;-71.55737372;-1941327.244;2835877.708
1.27.53-2;-16.40273482;-71.55737091;-1941256.922;2835885.836
1.27.53-2;-16.40271538;-71.55739982;-1941254.275;2835882.812
1.27.53-2;-16.40255088;-71.55743296;-1941234.538;2835881.2
1.27.53-2;-16.40256525;-71.55759208;-1941234.224;2835862.974
1.27.53-2;-16.4027936;-71.55761452;-1941260.76;2835857.452
1.27.53-3; ; ;-1.516416327;20763369.87
1.27.53-3;-16.40334821;-71.55700068;-1941333.623;2835919.811
1.27.53-3;-16.40252599;-71.55703184;-1941236.662;2835926.999
1.27.53-3;-16.40265128;-71.55719908;-1941249.272;2835906.405
1.27.53-3;-16.40269794;-71.55731422;-1941253.304;2835892.745
1.27.53-3;-16.40333695;-71.55731892;-1941328.296;2835883.88
1.27.53-4; ; ;-1.516416327;20763369.87
1.27.53-4;-16.40299108;-71.55675623;-1941294.755;2835952.181
1.27.53-4;-16.40260674;-71.55680316;-1941249.023;2835951.871
1.27.53-4;-16.40262109;-71.55697808;-1941248.508;2835931.853
1.27.53-4;-16.40290465;-71.55693056;-1941282.41;2835933.544
1.27.53-4;-16.40336336;-71.5569482;-1941336.063;2835925.564
1.27.53-4;-16.40341601;-71.55686235;-1941343.327;2835934.609
1.27.53-4;-16.40330048;-71.55679356;-1941330.624;2835943.915
1.27.53-4;-16.40368145;-71.55612219;-1941383.818;2836015.059
1.27.53-4;-16.40375751;-71.55615306;-1941392.363;2836010.568
1.27.53-4;-16.40380225;-71.55605138;-1941398.897;2836021.512
1.27.53-4;-16.40322279;-71.55573254;-1941334.853;2836065.213
1.27.53-4;-16.40320059;-71.55583626;-1941330.939;2836053.744
1.27.53-4;-16.40324755;-71.55624045;-1941331.368;2836007.31
1.27.53-5; ; ;-1.516416327;20763369.87
1.27.53-5;-16.40384848;-71.55697184;-1941392.742;2835916.558
1.27.53-5;-16.40410659;-71.55652264;-1941428.71;2835964.118
1.27.53-5;-16.40428687;-71.556635;-1941448.47;2835949.029
1.27.53-5;-16.40436119;-71.55648585;-1941459.076;2835964.968
1.27.53-5;-16.40441338;-71.55651835;-1941464.796;2835960.604
1.27.53-5;-16.40446969;-71.55642726;-1941472.556;2835970.197
1.27.53-5;-16.40383971;-71.55605657;-1941403.231;2836020.435
1.27.53-5;-16.40379411;-71.55620706;-1941395.982;2836003.969
1.27.53-5;-16.40378176;-71.55640858;-1941391.995;2835981.284
1.27.53-5;-16.40348474;-71.55687627;-1941351.224;2835932.136
1.27.53-5;-16.40360504;-71.55696695;-1941364.212;2835920.287
1.27.53-6; ; ;-1.516416327;20763369.87
1.27.53-6;-16.40422309;-71.55693721;-1941437.176;2835915.6
1.27.53-6;-16.40431998;-71.55673883;-1941451.052;2835936.826
1.27.53-6;-16.4041254;-71.55661589;-1941429.746;2835953.301
1.27.53-6;-16.40400723;-71.55681447;-1941413.368;2835932.329
1.27.53-6;-16.40410431;-71.55685827;-1941424.218;2835926.099
1.27.54-1; ; ;-1.516416327;20763369.87
1.27.54-1;-16.40260399;-71.55674022;-1941249.492;2835959.043
1.27.54-1;-16.40292588;-71.5567057;-1941287.733;2835958.759
1.27.54-1;-16.4031555;-71.55623836;-1941320.583;2836008.747
1.27.54-1;-16.40314184;-71.55595639;-1941322.527;2836040.891
1.27.54-1;-16.40320008;-71.55571845;-1941332.362;2836067.107
1.27.54-1;-16.40297508;-71.55558422;-1941307.625;2836085.258
1.27.54-1;-16.40291321;-71.55574295;-1941298.361;2836068.07
1.27.54-1;-16.4026892;-71.55569556;-1941272.647;2836076.362
1.27.54-1;-16.40237615;-71.5561312;-1941230.397;2836031.057
1.27.54-1;-16.40299684;-71.55622213;-1941302.153;2836012.656
1.27.54-2; ; ;-1.516416327;20763369.87
1.27.54-2;-16.40238484;-71.55583563;-1941235.137;2836064.451
1.27.54-2;-16.40192292;-71.55557174;-1941184.206;2836100.391
1.27.54-2;-16.40183058;-71.55575573;-1941171.045;2836080.736
1.27.54-2;-16.40236708;-71.5560726;-1941230.07;2836037.818
1.27.54-2;-16.40268084;-71.55565552;-1941272.17;2836081.011
1.27.54-2;-16.40287965;-71.55570574;-1941294.888;2836072.726
1.27.54-2;-16.40293035;-71.55556587;-1941302.603;2836087.921
1.27.54-2;-16.40271869;-71.5554959;-1941278.624;2836098.613
1.27.54-2;-16.40225424;-71.55522214;-1941227.519;2836135.706
1.27.54-2;-16.40208011;-71.5551436;-1941208.056;2836146.879
1.27.54-2;-16.40189646;-71.55546921;-1941182.388;2836112.36
1.27.54-2;-16.40242966;-71.55577686;-1941241.141;2836070.53
1.27.55-1; ; ;-1.516416327;20763369.87
1.27.55-1;-16.403155;-71.55543928;-1941330.581;2836099.344
1.27.55-1;-16.40311781;-71.55521904;-1941328.985;2836124.797
1.27.55-1;-16.40287117;-71.55519269;-1941300.348;2836131
1.27.55-1;-16.40285534;-71.55547565;-1941294.928;2836099.127
1.27.55-1;-16.40305149;-71.5555338;-1941317.234;2836089.978
1.27.55-1;-16.4038412;-71.55598072;-1941404.361;2836029.014
1.27.55-1;-16.40380668;-71.55560555;-1941405.028;2836071.996
1.27.55-2; ; ;-1.516416327;20763369.87
1.27.55-2;-16.40604581;-71.55660235;-1941655.467;2835929.795
1.27.55-2;-16.40605189;-71.55646164;-1941657.952;2835945.668
1.27.55-2;-16.40601581;-71.5563256;-1941655.427;2835961.561
1.27.55-2;-16.40595373;-71.55613753;-1941650.503;2835983.691
