ident;lat;long;y_proj;x_proj
1.4.242-2;-16.32998291;-71.5612029;-1932663.827;2836397.674
1.4.242-2;-16.32998158;-71.56154626;-1932659.368;2836358.748
1.4.242-2;-16.33104838;-71.56154204;-1932784.725;2836345.38
1.4.242-2;-16.33104105;-71.5611937;-1932788.23;2836384.983
1.4.242-3; ; ;-1.516416327;20763369.87
1.4.242-3;-16.3299751;-71.56079141;-1932668.067;2836444.447
1.4.242-3;-16.32997788;-71.56113721;-1932664.06;2836405.19
1.4.242-3;-16.33103904;-71.56113441;-1932788.737;2836391.734
1.4.242-3;-16.33103276;-71.5607912;-1932792.301;2836430.742
1.4.242-4; ; ;-1.516416327;20763369.87
1.4.242-4;-16.32885911;-71.5608097;-1932536.756;2836456.856
1.4.242-4;-16.32886109;-71.56115424;-1932532.671;2836417.754
1.4.242-4;-16.32990627;-71.56113855;-1932655.632;2836405.968
1.4.242-4;-16.32991097;-71.56080296;-1932660.39;2836443.969
1.4.242-5; ; ;-1.516416327;20763369.87
1.4.242-5;-16.32886452;-71.56120667;-1932532.416;2836411.762
1.4.242-5;-16.32886247;-71.56155851;-1932527.767;2836371.883
1.4.242-5;-16.32992173;-71.56154538;-1932652.349;2836359.625
1.4.242-5;-16.32991078;-71.56120419;-1932655.339;2836398.464
1.4.242-6; ; ;-1.516416327;20763369.87
1.4.242-6;-16.32885288;-71.56160034;-1932526.115;2836367.263
1.4.242-6;-16.32885992;-71.56196808;-1932522.334;2836325.463
1.4.242-6;-16.32992253;-71.56194468;-1932647.439;2836314.326
1.4.242-6;-16.32991082;-71.56161092;-1932650.246;2836352.332
1.4.242-7; ; ;-1.516416327;20763369.87
1.4.242-7;-16.32871787;-71.56160457;-1932510.204;2836368.536
1.4.242-7;-16.32761877;-71.56162297;-1932380.876;2836380.712
1.4.242-7;-16.32761341;-71.5619766;-1932375.814;2836340.672
1.4.242-7;-16.32873186;-71.56195204;-1932507.493;2836328.944
1.4.242-8; ; ;-1.516416327;20763369.87
1.4.242-8;-16.32763351;-71.56121164;-1932387.761;2836427.174
1.4.242-8;-16.32761808;-71.56155542;-1932381.641;2836388.383
1.4.242-8;-16.32871892;-71.5615485;-1932511.03;2836374.881
1.4.242-8;-16.32871151;-71.56121472;-1932514.343;2836412.835
1.4.242-9; ; ;-1.516416327;20763369.87
1.4.242-9;-16.32763293;-71.56081381;-1932392.679;2836472.305
1.4.242-9;-16.3276342;-71.56115992;-1932388.491;2836433.031
1.4.242-9;-16.32870125;-71.56115372;-1932513.903;2836419.886
1.4.242-9;-16.32870106;-71.56080414;-1932518.261;2836459.538
1.4.242-10; ; ;-1.516416327;20763369.87
1.4.242-10;-16.32715777;-71.5611699;-1932332.405;2836438.082
1.4.242-10;-16.3271506;-71.56081921;-1932335.958;2836477.951
1.4.242-10;-16.32608639;-71.56082328;-1932210.905;2836491.299
1.4.242-10;-16.3260976;-71.56116543;-1932207.934;2836452.347
1.4.242-11; ; ;-1.516416327;20763369.87
1.4.242-11;-16.32717203;-71.56156863;-1932329.083;2836392.673
1.4.242-11;-16.32717244;-71.56122125;-1932333.485;2836432.068
1.4.242-11;-16.32610167;-71.56123469;-1932207.544;2836444.438
1.4.242-11;-16.32610436;-71.56157336;-1932203.617;2836405.991
1.4.242-12; ; ;-1.516416327;20763369.87
1.4.242-12;-16.32716603;-71.56196024;-1932323.471;2836348.333
1.4.242-12;-16.32717697;-71.56161316;-1932329.106;2836387.557
1.4.242-12;-16.32608383;-71.56162153;-1932200.602;2836400.793
1.4.242-12;-16.32609067;-71.56195883;-1932197.18;2836362.448
1.4.242-13; ; ;-1.516416327;20763369.87
1.4.242-13;-16.32597318;-71.5619716;-1932183.219;2836362.523
1.4.242-13;-16.32595583;-71.56162612;-1932185.51;2836401.934
1.4.242-13;-16.32489569;-71.56162691;-1932060.978;2836415.6
1.4.242-13;-16.32489269;-71.56197063;-1932056.319;2836376.653
1.4.242-14; ; ;-1.516416327;20763369.87
1.4.242-14;-16.32489486;-71.56122604;-1932065.903;2836461.079
1.4.242-14;-16.32489794;-71.56156744;-1932061.988;2836422.316
1.4.242-14;-16.3259527;-71.5615636;-1932185.926;2836409.066
1.4.242-14;-16.32595454;-71.56122408;-1932190.396;2836447.551
1.4.242-15; ; ;-1.516416327;20763369.87
1.4.242-15;-16.32488738;-71.56082462;-1932070.055;2836506.706
1.4.242-15;-16.32488428;-71.56117156;-1932065.343;2836467.394
1.4.242-15;-16.3259503;-71.56116884;-1932190.591;2836453.871
1.4.242-15;-16.32594789;-71.5608275;-1932194.585;2836492.618
1.4.242-16; ; ;-1.516416327;20763369.87
1.4.242-16;-16.32377109;-71.56084703;-1931938.655;2836518.648
1.4.242-16;-16.32377853;-71.56117622;-1931935.404;2836481.213
1.4.242-16;-16.3248168;-71.56117162;-1932057.416;2836468.263
1.4.242-16;-16.32482537;-71.56081907;-1932062.84;2836508.14
1.4.242-17; ; ;-1.516416327;20763369.87
1.4.242-17;-16.32375357;-71.56122682;-1931931.838;2836475.799
1.4.242-17;-16.32376172;-71.5615769;-1931928.41;2836435.984
1.4.242-17;-16.32481876;-71.561576;-1932052.58;2836422.373
1.4.242-17;-16.32482516;-71.56123422;-1932057.614;2836461.055
1.4.242-18; ; ;-1.516416327;20763369.87
1.4.242-18;-16.32378157;-71.56165409;-1931929.774;2836426.972
1.4.242-18;-16.32377981;-71.56196937;-1931925.618;2836391.235
1.4.242-18;-16.32481609;-71.56197004;-1932047.329;2836377.714
1.4.242-18;-16.32481342;-71.56163342;-1932051.233;2836415.929
1.4.243-1; ; ;-1.516416327;20763369.87
1.4.243-1;-16.33105176;-71.56283438;-1932768.925;2836198.762
1.4.243-1;-16.32998364;-71.56282828;-1932643.543;2836213.317
1.4.243-1;-16.32999038;-71.56317327;-1932640.012;2836174.101
1.4.243-1;-16.3310569;-71.56318406;-1932765.147;2836159.035
1.4.243-2; ; ;-1.516416327;20763369.87
1.4.243-2;-16.33103835;-71.56243762;-1932772.322;2836243.935
1.4.243-2;-16.32998718;-71.56244797;-1932648.726;2836256.405
1.4.243-2;-16.32999247;-71.56278486;-1932645.125;2836218.126
1.4.243-2;-16.33104601;-71.56276905;-1932769.069;2836206.247
1.4.243-3; ; ;-1.516416327;20763369.87
1.4.243-3;-16.33104912;-71.56201151;-1932778.927;2836292.125
1.4.243-3;-16.32997689;-71.56204055;-1932652.623;2836302.748
1.4.243-3;-16.32998773;-71.56238958;-1932649.521;2836263.02
1.4.243-3;-16.33105058;-71.56238693;-1932774.394;2836249.527
1.4.243-4; ; ;-1.516416327;20763369.87
1.4.243-4;-16.32993007;-71.56203162;-1932647.236;2836304.368
1.4.243-4;-16.32886214;-71.56205631;-1932521.489;2836315.427
1.4.243-4;-16.32886594;-71.56240215;-1932517.602;2836276.153
1.4.243-4;-16.32991594;-71.56237531;-1932641.269;2836265.57
1.4.243-5; ; ;-1.516416327;20763369.87
1.4.243-5;-16.32993197;-71.56244473;-1932642.281;2836257.488
1.4.243-5;-16.32885636;-71.56244626;-1932515.924;2836271.275
1.4.243-5;-16.32884996;-71.56279709;-1932510.776;2836231.566
1.4.243-5;-16.32993335;-71.56278758;-1932638.146;2836218.586
1.4.243-6; ; ;-1.516416327;20763369.87
1.4.243-6;-16.32992649;-71.56284167;-1932636.663;2836212.539
1.4.243-6;-16.32886348;-71.56285456;-1932511.644;2836224.873
1.4.243-6;-16.32886133;-71.5631907;-1932507.178;2836186.776
1.4.243-6;-16.3299329;-71.56317295;-1932633.264;2836174.883
1.4.243-7; ; ;-1.516416327;20763369.87
1.4.243-7;-16.32871916;-71.56284437;-1932494.82;2836227.901
1.4.243-7;-16.32762754;-71.56284891;-1932366.545;2836241.552
1.4.243-7;-16.32762384;-71.5631796;-1932361.966;2836204.094
1.4.243-7;-16.32871575;-71.56318953;-1932490.094;2836188.798
1.4.243-8; ; ;-1.516416327;20763369.87
1.4.243-8;-16.32872265;-71.5624427;-1932500.263;2836273.413
1.4.243-8;-16.32762759;-71.56244033;-1932371.67;2836287.892
1.4.243-8;-16.32762805;-71.5628039;-1932367.168;2836246.651
1.4.243-8;-16.32871592;-71.56279029;-1932495.117;2836234.077
1.4.243-9; ; ;-1.516416327;20763369.87
1.4.243-9;-16.32871273;-71.56205084;-1932504.009;2836317.987
1.4.243-9;-16.32760937;-71.56204484;-1932374.485;2836332.985
1.4.243-9;-16.32760538;-71.56239661;-1932369.609;2836293.14
1.4.243-9;-16.32871638;-71.56240082;-1932500.051;2836278.245
1.4.243-10; ; ;-1.516416327;20763369.87
1.4.243-10;-16.32610814;-71.56242802;-1932193.353;2836309.005
1.4.243-10;-16.32718414;-71.56241637;-1932319.884;2836296.364
1.4.243-10;-16.3271799;-71.56205022;-1932323.973;2836337.949
1.4.243-10;-16.32610637;-71.56206035;-1932197.752;2836350.729
1.4.243-11; ; ;-1.516416327;20763369.87
1.4.243-11;-16.32714055;-71.56246654;-1932314.134;2836291.239
1.4.243-11;-16.32679539;-71.56246361;-1932273.629;2836296.051
1.4.243-11;-16.32679636;-71.56278996;-1932269.655;2836259.024
1.4.243-11;-16.32714838;-71.56280081;-1932310.866;2836253.224
1.4.243-12; ; ;-1.516416327;20763369.87
1.4.243-12;-16.32717476;-71.56284402;-1932313.423;2836247.982
1.4.243-12;-16.32611674;-71.56285551;-1932189.007;2836260.407
1.4.243-12;-16.32611008;-71.56318546;-1932184.091;2836223.07
1.4.243-12;-16.32718121;-71.56319671;-1932309.761;2836207.895
1.4.243-13; ; ;-1.516416327;20763369.87
1.4.243-13;-16.32595447;-71.56287248;-1932169.734;2836260.587
1.4.243-13;-16.32489053;-71.56285968;-1932044.927;2836275.843
1.4.243-13;-16.32489258;-71.56318997;-1932041.029;2836238.355
1.4.243-13;-16.325952;-71.56319177;-1932165.444;2836224.405
1.4.243-14; ; ;-1.516416327;20763369.87
1.4.243-14;-16.32596581;-71.56247005;-1932176.108;2836306.084
1.4.243-14;-16.32489906;-71.56247468;-1932050.753;2836319.4
1.4.243-14;-16.32489188;-71.56279887;-1932045.847;2836282.723
1.4.243-14;-16.32596693;-71.56281211;-1932171.954;2836267.273
1.4.243-15; ; ;-1.516416327;20763369.87
1.4.243-15;-16.32596734;-71.56206665;-1932181.342;2836351.819
1.4.243-15;-16.32489792;-71.56208139;-1932055.545;2836364.023
1.4.243-15;-16.32489185;-71.56241778;-1932050.618;2836325.947
1.4.243-15;-16.32595703;-71.56241643;-1932175.749;2836312.279
1.4.243-16; ; ;-1.516416327;20763369.87
1.4.243-16;-16.32482667;-71.56206637;-1932047.364;2836366.651
1.4.243-16;-16.32378039;-71.56208904;-1931924.187;2836377.654
1.4.243-16;-16.32376626;-71.56244675;-1931918.045;2836337.265
1.4.243-16;-16.32483244;-71.56241057;-1932043.73;2836327.536
1.4.243-17; ; ;-1.516416327;20763369.87
1.4.243-17;-16.3248256;-71.56246994;-1932042.184;2836320.89
1.4.243-17;-16.32377838;-71.56247505;-1931919.114;2836333.898
1.4.243-17;-16.32376565;-71.5628292;-1931913.183;2836293.895
1.4.243-17;-16.3248336;-71.56282186;-1932038.714;2836280.871
1.4.243-18; ; ;-1.516416327;20763369.87
1.4.243-18;-16.32483048;-71.56285827;-1932037.892;2836276.782
1.4.243-18;-16.32379187;-71.5628805;-1931915.619;2836287.736
1.4.243-18;-16.32378891;-71.56319792;-1931911.296;2836251.771
1.4.243-18;-16.32481718;-71.56319958;-1932032.053;2836238.243
1.4.244-1; ; ;-1.516416327;20763369.87
1.4.244-1;-16.32294224;-71.5632233;-1931811.529;2836259.876
1.4.244-1;-16.32357187;-71.56319783;-1931885.804;2836254.597
1.4.244-1;-16.32354882;-71.5620596;-1931897.356;2836383.998
1.4.244-1;-16.32294072;-71.56207239;-1931825.769;2836390.436
1.4.244-2; ; ;-1.516416327;20763369.87
1.4.244-2;-16.32356576;-71.56198151;-1931900.324;2836392.635
1.4.244-2;-16.32354969;-71.56084171;-1931912.716;2836522.125
1.4.244-2;-16.32328474;-71.56084896;-1931881.504;2836524.74
1.4.244-2;-16.32327938;-71.562001;-1931866.441;2836394.14
1.4.244-3; ; ;-1.516416327;20763369.87
1.4.244-3;-16.32322605;-71.56199888;-1931860.205;2836395.073
1.4.244-3;-16.32321705;-71.56085239;-1931873.51;2836525.229
1.4.244-3;-16.32293674;-71.56086642;-1931840.409;2836527.274
1.4.244-3;-16.32294421;-71.56199786;-1931827.112;2836398.844
1.4.244-4; ; ;-1.516416327;20763369.87
1.4.244-4;-16.32281575;-71.56161526;-1931816.816;2836443.907
1.4.244-4;-16.32280323;-71.56085251;-1931824.902;2836530.583
1.4.244-4;-16.32163392;-71.5608474;-1931687.62;2836546.334
1.4.244-4;-16.32164156;-71.56161756;-1931678.868;2836458.879
1.4.244-5; ; ;-1.516416327;20763369.87
1.4.244-5;-16.32281569;-71.56168146;-1931815.98;2836436.398
1.4.244-5;-16.32257761;-71.56169928;-1931787.792;2836437.467
1.4.244-5;-16.32257247;-71.56179683;-1931785.966;2836426.468
1.4.244-5;-16.32263995;-71.5617978;-1931793.881;2836425.483
1.4.244-5;-16.32263665;-71.56201193;-1931790.811;2836401.238
1.4.244-5;-16.32281361;-71.56201086;-1931811.609;2836399.064
1.4.244-6; ; ;-1.516416327;20763369.87
1.4.244-6;-16.32247523;-71.56168955;-1931775.889;2836439.899
1.4.244-6;-16.32166092;-71.56167833;-1931680.381;2836451.735
1.4.244-6;-16.32165146;-71.56200951;-1931675.121;2836414.293
1.4.244-6;-16.32248264;-71.56201722;-1931772.654;2836402.636
1.4.244-7; ; ;-1.516416327;20763369.87
1.4.244-7;-16.32281477;-71.56239184;-1931806.973;2836355.837
1.4.244-7;-16.32281002;-71.56208299;-1931810.284;2836390.93
1.4.244-7;-16.32163541;-71.56206992;-1931672.479;2836407.649
1.4.244-7;-16.32165457;-71.56240475;-1931670.536;2836369.423
1.4.244-8; ; ;-1.516416327;20763369.87
1.4.244-8;-16.32281922;-71.56276593;-1931802.809;2836313.348
1.4.244-8;-16.32280928;-71.56244457;-1931805.668;2836349.927
1.4.244-8;-16.32167051;-71.56247566;-1931671.52;2836361.173
1.4.244-8;-16.32166302;-71.56278676;-1931666.744;2836325.984
1.4.244-9; ; ;-1.516416327;20763369.87
1.4.244-9;-16.32283789;-71.56283077;-1931804.19;2836305.752
1.4.244-9;-16.32165894;-71.56283951;-1931665.603;2836320.054
1.4.244-9;-16.3216495;-71.56321408;-1931659.803;2836277.691
1.4.244-9;-16.32283172;-71.56321471;-1931798.656;2836262.284
1.4.273-1; ; ;-1.516416327;20763369.87
1.4.273-1;-16.32292161;-71.5530369;-1931936.746;2837415.55
1.4.273-1;-16.32154342;-71.55304703;-1931774.73;2837432.289
1.4.273-1;-16.32151115;-71.55360086;-1931763.998;2837369.887
1.4.273-1;-16.32292207;-71.55338881;-1931932.388;2837375.627
1.4.273-2; ; ;-1.516416327;20763369.87
1.4.273-2;-16.32357667;-71.55304018;-1932013.651;2837406.675
1.4.273-2;-16.3229654;-71.55302822;-1931941.998;2837415.967
1.4.273-2;-16.32296424;-71.55338275;-1931937.418;2837375.767
1.4.273-2;-16.32356399;-71.55331597;-1932008.704;2837375.557
1.4.273-3; ; ;-1.516416327;20763369.87
1.4.273-3;-16.32531677;-71.55315909;-1932216.56;2837370.6
1.4.273-3;-16.32530264;-71.55301445;-1932216.713;2837387.189
1.4.273-3;-16.32372819;-71.5530226;-1932031.669;2837406.702
1.4.273-3;-16.32372189;-71.55326846;-1932027.847;2837378.897
1.4.274-1; ; ;-1.516416327;20763369.87
1.4.274-1;-16.32353969;-71.55638782;-1931967.35;2837027.44
1.4.274-1;-16.32354443;-71.55589972;-1931974.024;2837082.741
1.4.274-1;-16.32300427;-71.55590175;-1931910.55;2837089.521
1.4.274-1;-16.32299818;-71.55640336;-1931903.548;2837032.704
1.4.274-2; ; ;-1.516416327;20763369.87
1.4.274-2;-16.32290818;-71.55640337;-1931892.977;2837033.871
1.4.274-2;-16.3229128;-71.55589624;-1931899.874;2837091.334
1.4.274-2;-16.32219736;-71.55590524;-1931815.725;2837099.597
1.4.274-2;-16.32219472;-71.55640303;-1931809.176;2837043.167
1.4.274-3; ; ;-1.516416327;20763369.87
1.4.274-3;-16.32209259;-71.55590358;-1931803.438;2837101.145
1.4.274-3;-16.32155065;-71.55588804;-1931739.975;2837109.94
1.4.274-3;-16.32155461;-71.55641741;-1931733.808;2837049.843
1.4.274-3;-16.32208287;-71.556405;-1931796.013;2837044.395
1.4.274-4; ; ;-1.516416327;20763369.87
1.4.274-4;-16.32156974;-71.55466778;-1931757.509;2837248.106
1.4.274-4;-16.321549;-71.55583588;-1931740.435;2837115.878
1.4.274-4;-16.32208464;-71.55582832;-1931803.447;2837109.785
1.4.274-4;-16.32209349;-71.55467662;-1931818.921;2837240.306
1.4.274-5; ; ;-1.516416327;20763369.87
1.4.274-5;-16.32292168;-71.55579097;-1931902.237;2837103.159
1.4.274-5;-16.32290624;-71.5546809;-1931914.335;2837229.273
1.4.274-5;-16.32218821;-71.55467787;-1931830.03;2837238.935
1.4.274-5;-16.32220033;-71.55578516;-1931817.578;2837113.179
1.4.274-6; ; ;-1.516416327;20763369.87
1.4.274-6;-16.3235323;-71.55580291;-1931973.813;2837093.879
1.4.274-6;-16.32353552;-71.55468224;-1931988.236;2837220.953
1.4.274-6;-16.32300108;-71.55466757;-1931925.643;2837229.553
1.4.274-6;-16.32300556;-71.55580391;-1931911.927;2837100.602
1.4.274-7; ; ;-1.516416327;20763369.87
1.4.274-7;-16.32354098;-71.55457007;-1931990.283;2837233.605
1.4.274-7;-16.32352501;-71.55342896;-1932002.709;2837363.247
1.4.274-7;-16.32297912;-71.55349333;-1931937.779;2837363.031
1.4.274-7;-16.32300414;-71.55457776;-1931927.127;2837239.701
1.4.274-8; ; ;-1.516416327;20763369.87
1.4.274-8;-16.3229081;-71.55405843;-1931922.355;2837299.854
1.4.274-8;-16.32216533;-71.5540586;-1931835.104;2837309.475
1.4.274-8;-16.3221618;-71.55458371;-1931828.109;2837249.958
1.4.274-8;-16.32218038;-71.55455967;-1931830.593;2837252.443
1.4.274-8;-16.32290534;-71.55457333;-1931915.578;2837241.486
1.4.274-9; ; ;-1.516416327;20763369.87
1.4.274-9;-16.3229086;-71.55394425;-1931923.844;2837312.799
1.4.274-9;-16.32290554;-71.55348531;-1931929.238;2837364.896
1.4.274-9;-16.3221556;-71.55357264;-1931840.052;2837364.723
1.4.274-9;-16.32217431;-71.55396021;-1931837.392;2837320.519
1.4.274-10; ; ;-1.516416327;20763369.87
1.4.274-10;-16.32208019;-71.55358778;-1931831.004;2837363.985
1.4.274-10;-16.32155128;-71.55365474;-1931768.037;2837363.255
1.4.274-10;-16.32156335;-71.55458224;-1931757.831;2837257.891
1.4.274-10;-16.32208482;-71.55456001;-1931819.363;2837253.645
1.4.274-10;-16.32207446;-71.55455482;-1931818.211;2837254.368
1.4.275-1; ; ;-1.516416327;20763369.87
1.4.275-1;-16.3309925;-71.55541322;-1932854.989;2837041.237
1.4.275-1;-16.32993895;-71.55543718;-1932730.937;2837052.199
1.4.275-1;-16.32994448;-71.55573774;-1932727.818;2837018.037
1.4.275-1;-16.33098883;-71.55575197;-1932850.311;2837002.864
1.4.275-2; ; ;-1.516416327;20763369.87
1.4.275-2;-16.33098728;-71.55504472;-1932858.995;2837083.101
1.4.275-2;-16.3299388;-71.55504993;-1932735.774;2837096.124
1.4.275-2;-16.32994289;-71.55535119;-1932732.478;2837061.901
1.4.275-2;-16.3309925;-71.55536065;-1932855.648;2837047.201
1.4.275-3; ; ;-1.516416327;20763369.87
1.4.275-3;-16.3309799;-71.55464223;-1932863.176;2837128.848
1.4.275-3;-16.32994366;-71.55465439;-1932741.304;2837140.924
1.4.275-3;-16.32995311;-71.55497626;-1932738.378;2837104.294
1.4.275-3;-16.33100566;-71.5549768;-1932862.006;2837090.566
1.4.275-4; ; ;-1.516416327;20763369.87
1.4.275-4;-16.32987654;-71.55465315;-1932733.435;2837141.936
1.4.275-4;-16.32882122;-71.55466092;-1932609.378;2837154.757
1.4.275-4;-16.32881024;-71.55497768;-1932604.116;2837118.971
1.4.275-4;-16.32989136;-71.5549765;-1932731.122;2837105.069
1.4.275-5; ; ;-1.516416327;20763369.87
1.4.275-5;-16.32988808;-71.55504057;-1932729.933;2837097.845
1.4.275-5;-16.32878818;-71.55505324;-1932600.578;2837110.687
1.4.275-5;-16.32879921;-71.55538008;-1932597.776;2837073.472
1.4.275-5;-16.32988733;-71.55536823;-1932725.737;2837060.689
1.4.275-6; ; ;-1.516416327;20763369.87
1.4.275-6;-16.32988515;-71.55575863;-1932720.588;2837016.438
1.4.275-6;-16.32987198;-71.55544278;-1932723;2837052.434
1.4.275-6;-16.32883213;-71.55545603;-1932600.69;2837064.43
1.4.275-6;-16.32883043;-71.55574335;-1932596.889;2837031.864
1.4.275-7; ; ;-1.516416327;20763369.87
1.4.275-7;-16.32867709;-71.55542002;-1932582.931;2837070.527
1.4.275-7;-16.32760392;-71.55543848;-1932456.643;2837082.366
1.4.275-7;-16.32758594;-71.55576006;-1932450.499;2837046.124
1.4.275-7;-16.32866904;-71.55574908;-1932577.86;2837033.309
1.4.275-8; ; ;-1.516416327;20763369.87
1.4.275-8;-16.32868084;-71.55502451;-1932588.329;2837115.34
1.4.275-8;-16.32758072;-71.55504753;-1932458.818;2837127.01
1.4.275-8;-16.32760172;-71.55537393;-1932457.193;2837089.716
1.4.275-8;-16.32866585;-71.55536999;-1932582.237;2837076.348
1.4.275-9; ; ;-1.516416327;20763369.87
1.4.275-9;-16.32867524;-71.55464974;-1932592.37;2837157.92
1.4.275-9;-16.32760372;-71.55466997;-1932466.253;2837169.536
1.4.275-9;-16.32759224;-71.55497886;-1932461.032;2837134.65
1.4.275-9;-16.32868084;-71.55495692;-1932589.177;2837123.006
1.4.275-10; ; ;-1.516416327;20763369.87
1.4.275-10;-16.32713412;-71.5546574;-1932411.251;2837177.059
1.4.275-10;-16.32607678;-71.55466667;-1932286.936;2837189.734
1.4.275-10;-16.32608145;-71.55498345;-1932283.514;2837153.742
1.4.275-10;-16.32714278;-71.55497884;-1932408.238;2837140.487
1.4.275-11; ; ;-1.516416327;20763369.87
1.4.275-11;-16.32714635;-71.55505877;-1932407.655;2837131.375
1.4.275-11;-16.3260727;-71.55505391;-1932281.603;2837145.863
1.4.275-11;-16.32606356;-71.55539116;-1932276.301;2837107.729
1.4.275-11;-16.32715279;-71.55537186;-1932404.487;2837095.779
1.4.275-12; ; ;-1.516416327;20763369.87
1.4.275-12;-16.32713912;-71.55576863;-1932397.908;2837050.953
1.4.275-12;-16.32713862;-71.55544956;-1932401.848;2837087.149
1.4.275-12;-16.32608179;-71.55547073;-1932277.446;2837098.467
1.4.275-12;-16.32606659;-71.55575631;-1932272.081;2837066.272
1.4.275-13; ; ;-1.516416327;20763369.87
1.4.275-13;-16.32591908;-71.55546111;-1932258.454;2837101.67
1.4.275-13;-16.32487945;-71.55548554;-1932136.03;2837112.393
1.4.275-13;-16.3248765;-71.55577502;-1932132.055;2837079.597
1.4.275-13;-16.32592458;-71.5557712;-1932255.213;2837066.427
1.4.275-14; ; ;-1.516416327;20763369.87
1.4.275-14;-16.32591674;-71.55507044;-1932263.075;2837146.013
1.4.275-14;-16.32486544;-71.55508896;-1932139.354;2837157.558
1.4.275-14;-16.32487389;-71.55538798;-1932136.599;2837123.531
1.4.275-14;-16.32590955;-71.55539042;-1932258.22;2837109.812
1.4.275-15; ; ;-1.516416327;20763369.87
1.4.275-15;-16.32592018;-71.55467218;-1932268.471;2837191.141
1.4.275-15;-16.32486652;-71.55468468;-1932144.549;2837203.4
1.4.275-15;-16.32485894;-71.55500598;-1932139.632;2837167.055
1.4.275-15;-16.32592244;-71.55500928;-1932264.511;2837152.876
1.4.275-16; ; ;-1.516416327;20763369.87
1.4.275-16;-16.32479684;-71.55468244;-1932136.392;2837204.559
1.4.275-16;-16.32373764;-71.55468551;-1932011.937;2837217.959
1.4.275-16;-16.32372847;-71.55502114;-1932006.652;2837180.007
1.4.275-16;-16.32480034;-71.5550144;-1932132.642;2837166.86
1.4.275-17; ; ;-1.516416327;20763369.87
1.4.275-17;-16.32480037;-71.55539282;-1932127.903;2837123.936
1.4.275-17;-16.32479678;-71.55507597;-1932131.452;2837159.923
1.4.275-17;-16.32374923;-71.55508371;-1932008.307;2837172.641
1.4.275-17;-16.32373815;-71.55540564;-1932002.971;2837136.27
1.4.275-18; ; ;-1.516416327;20763369.87
1.4.275-18;-16.32481812;-71.55578705;-1932125.047;2837078.99
1.4.275-18;-16.32482259;-71.55545127;-1932129.78;2837117.018
1.4.275-18;-16.32374139;-71.55546591;-1932002.596;2837129.391
1.4.275-18;-16.32375683;-71.5557834;-1932000.431;2837093.178
1.4.276-1; ; ;-1.516416327;20763369.87
1.4.276-1;-16.33094299;-71.55241048;-1932886.823;2837382.46
1.4.276-1;-16.33033785;-71.55227185;-1932817.48;2837406.043
1.4.276-1;-16.32931919;-71.55217856;-1932698.993;2837429.853
1.4.276-1;-16.3293081;-71.55330401;-1932683.579;2837302.342
1.4.276-1;-16.33095683;-71.55325486;-1932877.862;2837286.508
1.4.276-2; ; ;-1.516416327;20763369.87
1.4.276-2;-16.33100258;-71.55373289;-1932877.241;2837231.694
1.4.276-2;-16.33099834;-71.55338074;-1932881.158;2837271.692
1.4.276-2;-16.3299219;-71.55336351;-1932754.933;2837287.624
1.4.276-2;-16.32993979;-71.55374914;-1932752.199;2837243.651
1.4.276-3; ; ;-1.516416327;20763369.87
1.4.276-3;-16.3309862;-71.55378926;-1932874.611;2837225.513
1.4.276-3;-16.32990831;-71.55381223;-1932747.71;2837236.904
1.4.276-3;-16.32992446;-71.55413426;-1932745.569;2837200.168
1.4.276-3;-16.33098707;-71.55414156;-1932870.295;2837185.543
1.4.276-4; ; ;-1.516416327;20763369.87
1.4.276-4;-16.3299453;-71.55451457;-1932743.249;2837156.762
1.4.276-4;-16.33102164;-71.55449933;-1932869.87;2837144.515
1.4.276-4;-16.33100967;-71.55419328;-1932872.301;2837179.383
1.4.276-4;-16.32992368;-71.55420741;-1932744.561;2837191.882
1.4.276-5; ; ;-1.516416327;20763369.87
1.4.276-5;-16.32986419;-71.55451354;-1932733.734;2837157.932
1.4.276-5;-16.32986746;-71.55419015;-1932738.174;2837194.57
1.4.276-5;-16.32882226;-71.55419405;-1932615.352;2837207.698
1.4.276-5;-16.32881462;-71.55452272;-1932610.334;2837170.518
1.4.276-6; ; ;-1.516416327;20763369.87
1.4.276-6;-16.32986814;-71.55380466;-1932743.087;2837238.284
1.4.276-6;-16.32881084;-71.55381241;-1932618.796;2837251.134
1.4.276-6;-16.32881082;-71.55413225;-1932614.784;2837214.856
1.4.276-6;-16.32987504;-71.554142;-1932739.667;2837199.932
1.4.276-7; ; ;-1.516416327;20763369.87
1.4.276-7;-16.32985768;-71.55339506;-1932746.993;2837284.878
1.4.276-7;-16.32880805;-71.55342364;-1932623.342;2837295.266
1.4.276-7;-16.32879937;-71.55374054;-1932618.349;2837259.434
1.4.276-7;-16.32986775;-71.55374063;-1932743.844;2837245.552
1.4.276-8; ; ;-1.516416327;20763369.87
1.4.276-8;-16.32866688;-71.55371671;-1932603.085;2837263.858
1.4.276-8;-16.3286806;-71.5534019;-1932608.644;2837299.386
1.4.276-8;-16.32758454;-71.55339787;-1932479.948;2837314.075
1.4.276-8;-16.32758088;-71.5537375;-1932475.259;2837275.599
1.4.276-9; ; ;-1.516416327;20763369.87
1.4.276-9;-16.32758835;-71.55416037;-1932470.836;2837227.537
1.4.276-9;-16.32865967;-71.55414294;-1932596.894;2837215.606
1.4.276-9;-16.32865247;-71.55380563;-1932600.278;2837253.959
