ident;lat;long;y_proj;x_proj
1.4.93-23;-16.35504511;-71.57017441;-1935494.977;2835054.803
1.4.93-23;-16.35842277;-71.5712474;-1935878.215;2834889.248
1.4.93-23;-16.35784962;-71.57247122;-1935795.549;2834757.924
1.4.93-23;-16.35761727;-71.57379117;-1935751.704;2834611.272
1.4.93-23;-16.35982185;-71.57447047;-1936002.101;2834505.607
1.4.93-23;-16.36022086;-71.57313113;-1936065.763;2834652.289
1.4.93-23;-16.36074877;-71.57139831;-1936149.503;2834841.913
1.4.93-23;-16.36151535;-71.56882484;-1936271.825;2835123.757
1.4.93-23;-16.35880007;-71.56792559;-1935964.203;2835261.015
1.4.93-23;-16.35631161;-71.56719524;-1935681.098;2835376.17
1.4.93-23;-16.35546171;-71.5669287;-1935584.622;2835417.439
1.4.93-23;-16.35445992;-71.57039574;-1935423.471;2835037.306
1.4.93-24; ; ;-1.516416327;20763369.87
1.4.93-24;-16.3610516;-71.56657285;-1936245.619;2835385.143
1.4.93-24;-16.35933112;-71.56595336;-1936051.322;2835477.752
1.4.93-24;-16.35835311;-71.56565958;-1935940.141;2835523.776
1.4.93-24;-16.35724166;-71.56526736;-1935814.522;2835582.698
1.4.93-24;-16.35582672;-71.56646802;-1935633.272;2835464.936
1.4.93-24;-16.35547536;-71.56682588;-1935587.514;2835428.921
1.4.93-24;-16.36154006;-71.56866553;-1936276.726;2835141.5
1.4.93-25; ; ;-1.516416327;20763369.87
1.4.93-25;-16.36104938;-71.56650015;-1936246.27;2835393.415
1.4.93-25;-16.36024017;-71.56274303;-1936198.382;2835829.97
1.4.93-25;-16.36003612;-71.56283495;-1936173.262;2835822.199
1.4.93-25;-16.35936696;-71.56331785;-1936088.607;2835776.14
1.4.93-25;-16.35728282;-71.56520502;-1935820.138;2835589.233
1.4.93-26; ; ;-1.516416327;20763369.87
1.4.93-26;-16.37033502;-71.57405621;-1937242.005;2834415.949
1.4.93-26;-16.36858159;-71.57351637;-1937042.852;2834499.951
1.4.93-26;-16.36927228;-71.57648316;-1937086.738;2834154.594
1.4.93-26;-16.37079121;-71.57609325;-1937270.018;2834179.059
1.4.96-1; ; ;-1.516416327;20763369.87
1.4.96-1;-16.35457451;-71.56761807;-1935471.771;2835350.795
1.4.96-1;-16.35476247;-71.56785025;-1935490.935;2835322.023
1.4.96-1;-16.35500304;-71.56792385;-1935518.267;2835310.552
1.4.96-1;-16.35523249;-71.56704729;-1935556.211;2835406.97
1.4.96-2; ; ;-1.516416327;20763369.87
1.4.96-2;-16.35471517;-71.56790077;-1935484.746;2835316.909
1.4.96-2;-16.35454252;-71.56769333;-1935467.069;2835342.676
1.4.96-2;-16.35379784;-71.56832593;-1935371.672;2835280.617
1.4.96-2;-16.35437611;-71.56902838;-1935430.779;2835193.448
1.4.96-2;-16.35466107;-71.5691054;-1935463.28;2835181.012
1.4.96-2;-16.35498679;-71.56797825;-1935515.676;2835304.594
1.4.96-3; ; ;-1.516416327;20763369.87
1.4.96-3;-16.35344707;-71.57053859;-1935302.722;2835034.266
1.4.96-3;-16.35232393;-71.57360222;-1935132.393;2834701.452
1.4.96-3;-16.35179528;-71.57380323;-1935067.785;2834685.525
1.4.96-3;-16.35165825;-71.57493109;-1935037.551;2834559.41
1.4.96-3;-16.35138114;-71.57587179;-1934993.212;2834456.338
1.4.96-3;-16.35130504;-71.57637914;-1934977.914;2834399.796
1.4.96-3;-16.35101567;-71.57731229;-1934932.231;2834297.74
1.4.96-3;-16.34992994;-71.57826971;-1934792.718;2834203.271
1.4.96-3;-16.34992247;-71.57904909;-1934782.072;2834114.991
1.4.96-3;-16.34972235;-71.57920194;-1934756.655;2834100.257
1.4.96-3;-16.34966928;-71.57909874;-1934751.715;2834112.647
1.4.96-3;-16.34945721;-71.57946803;-1934722.181;2834073.526
1.4.96-3;-16.34953945;-71.57962982;-1934729.812;2834054.112
1.4.96-3;-16.34931515;-71.58021983;-1934696.074;2833990.121
1.4.96-3;-16.35102054;-71.58079806;-1934889.113;2833902.418
1.4.96-3;-16.35123432;-71.58074609;-1934914.87;2833905.536
1.4.96-3;-16.35463975;-71.56918084;-1935459.83;2835172.735
1.4.96-3;-16.35434187;-71.56907745;-1935426.142;2835188.329
1.4.96-3;-16.35376506;-71.56839921;-1935366.903;2835272.732
1.4.96-3;-16.35232167;-71.56971265;-1935180.904;2835142.542
1.4.96-4; ; ;-1.516416327;20763369.87
1.4.96-4;-16.34987634;-71.57904122;-1934776.754;2834116.483
1.4.96-4;-16.3498054;-71.57879617;-1934771.493;2834145.191
1.4.96-4;-16.34963363;-71.57896415;-1934749.215;2834128.372
1.4.96-4;-16.34975209;-71.57913558;-1934760.979;2834107.396
1.4.96-5; ; ;-1.516416327;20763369.87
1.4.96-5;-16.34979077;-71.57874262;-1934770.446;2834151.452
1.4.96-5;-16.34977479;-71.57823773;-1934774.898;2834208.91
1.4.96-5;-16.34934671;-71.57862015;-1934719.83;2834171.104
1.4.96-5;-16.34958582;-71.57891883;-1934744.168;2834134.132
1.4.96-6; ; ;-1.516416327;20763369.87
1.4.96-6;-16.34949804;-71.5778944;-1934746.698;2834251.435
1.4.96-6;-16.34906215;-71.57828656;-1934690.591;2834212.625
1.4.96-6;-16.34930475;-71.57855681;-1934715.695;2834178.831
1.4.96-6;-16.34971791;-71.57819573;-1934768.744;2834214.412
1.4.96-7; ; ;-1.516416327;20763369.87
1.4.96-7;-16.35082386;-71.57744798;-1934908.004;2834284.845
1.4.96-7;-16.35098718;-71.57729628;-1934929.087;2834299.926
1.4.96-7;-16.35123524;-71.57652406;-1934967.9;2834384.27
1.4.96-7;-16.35118137;-71.57641411;-1934962.951;2834397.436
1.4.96-7;-16.3495725;-71.57784439;-1934756.07;2834256.139
1.4.96-7;-16.34981883;-71.57815968;-1934781.049;2834217.189
1.4.96-7;-16.35065809;-71.57746519;-1934888.32;2834285.045
1.4.96-8; ; ;-1.516416327;20763369.87
1.4.96-8;-16.35131691;-71.57589476;-1934985.38;2834454.568
1.4.96-8;-16.35097406;-71.57555294;-1934949.4;2834497.78
1.4.96-8;-16.35072178;-71.57578113;-1934916.91;2834475.18
1.4.96-8;-16.35114592;-71.57632868;-1934959.859;2834407.585
1.4.96-8;-16.35128089;-71.57619979;-1934977.326;2834420.447
1.4.96-9; ; ;-1.516416327;20763369.87
1.4.96-9;-16.35091442;-71.57546831;-1934943.456;2834508.151
1.4.96-9;-16.35083506;-71.57537843;-1934935.263;2834519.374
1.4.96-9;-16.35095928;-71.57501143;-1934954.453;2834559.377
1.4.96-9;-16.35150997;-71.57505883;-1935018.534;2834546.85
1.4.96-9;-16.35161854;-71.57495326;-1935032.609;2834557.412
1.4.96-9;-16.35175753;-71.57383902;-1935062.903;2834681.955
1.4.96-9;-16.35169451;-71.573774;-1935056.317;2834690.147
1.4.96-9;-16.35016581;-71.57511831;-1934859.923;2834557.56
1.4.96-9;-16.35066027;-71.57571865;-1934910.469;2834483.064
1.4.96-10; ; ;-1.516416327;20763369.87
1.4.96-10;-16.3507926;-71.57440919;-1934942.427;2834629.832
1.4.96-10;-16.35031399;-71.57385506;-1934893.164;2834698.882
1.4.96-10;-16.3495997;-71.57443745;-1934801.971;2834642.116
1.4.96-10;-16.35011009;-71.57502944;-1934854.493;2834568.36
1.4.96-11; ; ;-1.516416327;20763369.87
1.4.96-11;-16.35025053;-71.57376677;-1934886.817;2834709.718
1.4.96-11;-16.34973867;-71.57316953;-1934834.188;2834784.089
1.4.96-11;-16.34906141;-71.57378557;-1934746.923;2834723.026
1.4.96-11;-16.3495521;-71.57437449;-1934797.17;2834649.874
1.4.96-12; ; ;-1.516416327;20763369.87
1.4.96-12;-16.34968674;-71.5730674;-1934829.37;2834796.345
1.4.96-12;-16.34921879;-71.57249711;-1934781.56;2834867.09
1.4.96-12;-16.34850678;-71.57312134;-1934690.111;2834805.55
1.4.96-12;-16.34898372;-71.57369671;-1934738.913;2834734.112
1.4.96-13; ; ;-1.516416327;20763369.87
1.4.96-13;-16.34998382;-71.57178767;-1934880.307;2834937.606
1.4.96-13;-16.34928897;-71.57242845;-1934790.664;2834873.966
1.4.96-13;-16.34976232;-71.57303476;-1934838.655;2834799.066
1.4.96-13;-16.35048284;-71.57239145;-1934931.345;2834862.658
1.4.96-14; ; ;-1.516416327;20763369.87
1.4.96-14;-16.35104629;-71.57304793;-1934989.289;2834780.899
1.4.96-14;-16.35104101;-71.57304207;-1934988.743;2834781.632
1.4.96-14;-16.35103258;-71.57303497;-1934987.842;2834782.546
1.4.96-14;-16.35054336;-71.57247106;-1934937.455;2834852.844
1.4.96-14;-16.34983251;-71.57309545;-1934846.138;2834791.271
1.4.96-14;-16.35031057;-71.57367471;-1934895.022;2834719.378
1.4.96-15; ; ;-1.516416327;20763369.87
1.4.96-15;-16.35163494;-71.57373563;-1935049.801;2834695.271
1.4.96-15;-16.35111311;-71.57313129;-1934996.092;2834770.578
1.4.96-15;-16.35039121;-71.57375903;-1934903.436;2834708.769
1.4.96-15;-16.35088693;-71.57434878;-1934954.263;2834635.457
1.4.96-16; ; ;-1.516416327;20763369.87
1.4.96-16;-16.35232911;-71.57333428;-1935136.362;2834731.768
1.4.96-16;-16.3511627;-71.57247238;-1935010.177;2834844.652
1.4.96-16;-16.35092949;-71.57278271;-1934978.897;2834812.49
1.4.96-16;-16.35173636;-71.57372709;-1935061.82;2834694.923
1.4.96-16;-16.35223397;-71.57349718;-1935123.145;2834714.531
1.4.96-17; ; ;-1.516416327;20763369.87
1.4.96-17;-16.35159596;-71.57189139;-1935068.348;2834904.907
1.4.96-17;-16.35122288;-71.57237287;-1935018.494;2834855.154
1.4.96-17;-16.3523732;-71.57326113;-1935142.457;2834739.49
1.4.96-17;-16.35258616;-71.57270549;-1935174.436;2834799.732
1.4.96-18; ; ;-1.516416327;20763369.87
1.4.96-18;-16.35147851;-71.57182803;-1935055.348;2834913.617
1.4.96-18;-16.35069171;-71.57119614;-1934970.864;2834995.49
1.4.96-18;-16.35044352;-71.57139631;-1934939.205;2834976.014
1.4.96-18;-16.35130685;-71.57207646;-1935032.072;2834887.675
1.4.96-19; ; ;-1.516416327;20763369.87
1.4.96-19;-16.35121724;-71.5706887;-1935038.95;2835046.207
1.4.96-19;-16.35076331;-71.57113018;-1934980.1;2835002.04
1.4.96-19;-16.35156322;-71.57174372;-1935066.354;2834922.077
1.4.96-19;-16.35190066;-71.57126874;-1935111.942;2834971.556
1.4.96-20; ; ;-1.516416327;20763369.87
1.4.96-20;-16.35286218;-71.57198132;-1935215.934;2834878.264
1.4.96-20;-16.35201204;-71.57134114;-1935124.116;2834961.899
1.4.96-20;-16.35166154;-71.57180972;-1935077.074;2834913.316
1.4.96-20;-16.35261808;-71.57258485;-1935179.697;2834812.996
1.4.96-21; ; ;-1.516416327;20763369.87
1.4.96-21;-16.35289492;-71.57190524;-1935220.734;2834886.466
1.4.96-21;-16.35310993;-71.57132304;-1935253.287;2834949.691
1.4.96-21;-16.35239883;-71.57076865;-1935176.722;2835021.793
1.4.96-21;-16.3520463;-71.57124854;-1935129.3;2834971.955
1.4.96-22; ; ;-1.516416327;20763369.87
1.4.96-22;-16.35230935;-71.57070336;-1935167.033;2835030.36
1.4.96-22;-16.35171233;-71.57022144;-1935102.957;2835092.762
1.4.96-22;-16.35126902;-71.57063136;-1935045.751;2835052.037
1.4.96-22;-16.35125591;-71.57063696;-1935044.14;2835051.572
1.4.96-22;-16.35125016;-71.57064187;-1935043.404;2835051.09
1.4.96-22;-16.35197546;-71.57119037;-1935121.71;2834979.471
1.4.96-23; ; ;-1.516416327;20763369.87
1.4.96-23;-16.35235276;-71.57062767;-1935173.08;2835038.379
1.4.96-23;-16.35272752;-71.57013817;-1935223.234;2835089.018
1.4.96-23;-16.35223025;-71.56974846;-1935169.718;2835139.67
1.4.96-23;-16.35178645;-71.57016681;-1935112.347;2835097.995
1.4.96-24; ; ;-1.516416327;20763369.87
1.4.96-24;-16.35281651;-71.57018037;-1935233.156;2835083.077
1.4.96-24;-16.35246563;-71.57069825;-1935185.451;2835028.909
1.4.96-24;-16.35314789;-71.57121917;-1935259.048;2834960.976
1.4.96-24;-16.35338426;-71.57061417;-1935294.397;2835026.511
1.4.98-1; ; ;-1.516416327;20763369.87
1.4.98-1;-16.34854656;-71.57682857;-1934648.312;2834384.646
1.4.98-1;-16.34974458;-71.57580792;-1934801.807;2834484.83
1.4.98-1;-16.34914692;-71.57504393;-1934741.191;2834579.223
1.4.98-1;-16.34873354;-71.574578;-1934698.482;2834637.424
1.4.98-1;-16.34802708;-71.57368374;-1934626.721;2834748.003
1.4.98-1;-16.34718859;-71.57444429;-1934518.71;2834672.645
1.4.98-1;-16.34506855;-71.57630897;-1934246.348;2834488.714
1.4.98-1;-16.34650212;-71.57769225;-1934397.379;2834313.247
1.4.98-1;-16.3480983;-71.57627721;-1934602.577;2834452.987
1.4.98-2; ; ;-1.516416327;20763369.87
1.4.98-2;-16.34891338;-71.57376609;-1934729.782;2834727.157
1.4.98-2;-16.34843586;-71.57322306;-1934680.507;2834794.936
1.4.98-2;-16.3480177;-71.57358605;-1934626.844;2834759.203
1.4.98-2;-16.34848203;-71.57414302;-1934674.396;2834690.015
1.4.98-3; ; ;-1.516416327;20763369.87
1.4.98-3;-16.34944948;-71.5744617;-1934784.025;2834641.317
1.4.98-3;-16.34898576;-71.57386755;-1934737.011;2834714.712
1.4.98-3;-16.34856852;-71.57431162;-1934682.44;2834669.774
1.4.98-3;-16.34905549;-71.5747968;-1934733.551;2834608.433
1.4.98-4; ; ;-1.516416327;20763369.87
1.4.98-4;-16.34999926;-71.57513329;-1934840.175;2834558.023
1.4.98-4;-16.34952081;-71.57453762;-1934791.45;2834631.782
1.4.98-4;-16.34912136;-71.57489907;-1934740.005;2834595.981
1.4.98-4;-16.34960409;-71.57550207;-1934789.14;2834521.336
1.4.98-5; ; ;-1.516416327;20763369.87
1.4.98-5;-16.35055192;-71.57578688;-1934896.889;2834476.733
1.4.98-5;-16.35007518;-71.57519787;-1934848.282;2834549.714
1.4.98-5;-16.34966567;-71.57553296;-1934795.986;2834517.034
1.4.98-5;-16.35013688;-71.5761594;-1934843.474;2834439.881
1.4.98-6; ; ;-1.516416327;20763369.87
1.4.98-6;-16.34968239;-71.57707253;-1934778.651;2834342.237
1.4.98-6;-16.34690909;-71.57945737;-1934423.055;2834107.807
1.4.98-6;-16.3460752;-71.58011695;-1934316.856;2834043.837
1.4.98-6;-16.34649802;-71.58053956;-1934361.217;2833990.428
1.4.98-6;-16.351041;-71.57638453;-1934946.837;2834402.614
1.4.98-6;-16.35061352;-71.57586742;-1934903.114;2834466.801
1.4.98-6;-16.35024522;-71.57623053;-1934855.307;2834430.409
1.4.98-6;-16.35039754;-71.57644759;-1934870.475;2834403.817
1.4.98-7; ; ;-1.516416327;20763369.87
1.4.98-7;-16.34661688;-71.57944504;-1934388.892;2834112.997
1.4.98-7;-16.34454122;-71.57682041;-1934178.006;2834437.561
1.4.98-7;-16.34360226;-71.5775895;-1934058.093;2834362.534
1.4.98-7;-16.34490761;-71.57913402;-1934192.046;2834170.449
1.4.98-7;-16.34539595;-71.57977537;-1934241.362;2834091.385
1.4.98-7;-16.34589054;-71.58012385;-1934295.083;2834045.451
1.4.100-1; ; ;-1.516416327;20763369.87
1.4.100-1;-16.35107873;-71.58094897;-1934894.056;2833884.551
1.4.100-1;-16.34774622;-71.58177844;-1934492.285;2833833.748
1.4.100-1;-16.35025624;-71.58386764;-1934760.887;2833564.277
1.4.100-1;-16.35086069;-71.58215191;-1934853.373;2833750.98
1.4.100-2; ; ;-1.516416327;20763369.87
1.4.100-2;-16.34948978;-71.58400063;-1934669.207;2833559.144
1.4.100-2;-16.3501547;-71.58415714;-1934745.334;2833532.768
1.4.100-2;-16.35021504;-71.58393204;-1934755.241;2833557.51
1.4.100-2;-16.34985605;-71.58360302;-1934717.204;2833599.476
1.4.100-3; ; ;-1.516416327;20763369.87
1.4.100-3;-16.34614303;-71.58193247;-1934302.074;2833837.086
1.4.100-3;-16.34610718;-71.58277031;-1934287.368;2833742.545
1.4.100-3;-16.34645103;-71.58357882;-1934317.62;2833646.405
1.4.100-3;-16.34623101;-71.58463422;-1934278.56;2833529.584
1.4.100-3;-16.34692366;-71.58474432;-1934358.525;2833508.114
1.4.100-3;-16.34707015;-71.5838499;-1934386.934;2833607.633
1.4.100-3;-16.34725608;-71.58385221;-1934408.741;2833604.959
1.4.100-3;-16.34948107;-71.58399542;-1934668.249;2833559.848
1.4.100-3;-16.34984313;-71.58359451;-1934715.793;2833600.609
1.4.100-3;-16.34793545;-71.58202805;-1934511.382;2833802.989
1.4.100-4; ; ;-1.516416327;20763369.87
1.4.100-4;-16.34606109;-71.58353615;-1934272.36;2833656.303
1.4.100-4;-16.34590848;-71.58369867;-1934252.402;2833639.854
1.4.100-4;-16.34557846;-71.583421;-1934217.123;2833675.621
1.4.100-4;-16.34535688;-71.58371163;-1934187.459;2833645.541
1.4.100-4;-16.34524904;-71.58440535;-1934166.104;2833568.277
1.4.100-4;-16.34613204;-71.58457813;-1934267.64;2833537.229
1.4.100-4;-16.3463372;-71.58358517;-1934304.173;2833647.162
1.4.100-5; ; ;-1.516416327;20763369.87
1.4.100-5;-16.34544252;-71.58266692;-1934210.604;2833762.894
1.4.100-5;-16.34456725;-71.58256158;-1934109.13;2833786.195
1.4.100-5;-16.3444455;-71.58313369;-1934087.665;2833722.9
1.4.100-5;-16.34423082;-71.58417861;-1934049.364;2833607.197
1.4.100-5;-16.34515074;-71.58438011;-1934154.877;2833572.415
1.4.100-5;-16.34527608;-71.58363442;-1934178.937;2833655.345
1.4.100-5;-16.34581605;-71.58295917;-1934250.81;2833724.908
1.4.100-6; ; ;-1.516416327;20763369.87
1.4.100-6;-16.34605028;-71.58276461;-1934280.756;2833743.93
1.4.100-6;-16.34608861;-71.58192417;-1934295.787;2833838.733
1.4.100-6;-16.34470053;-71.58180613;-1934134.247;2833870.13
1.4.100-6;-16.34456735;-71.58249243;-1934110.009;2833794.035
1.4.100-6;-16.34544855;-71.58254579;-1934212.83;2833776.551
1.4.100-6;-16.34589153;-71.58287486;-1934260.731;2833733.489
1.4.100-7; ; ;-1.516416327;20763369.87
1.4.100-7;-16.34672321;-71.5866396;-1934311.243;2833295.806
1.4.100-7;-16.34695427;-71.58489086;-1934360.285;2833491.1
1.4.100-7;-16.34623954;-71.58473719;-1934278.272;2833517.798
1.4.100-7;-16.34587393;-71.58641346;-1934214.337;2833332.466
1.4.100-8; ; ;-1.516416327;20763369.87
1.4.100-8;-16.34519987;-71.5845104;-1934159.014;2833557.003
1.4.100-8;-16.34514622;-71.58487841;-1934148.104;2833515.97
1.4.100-8;-16.34486117;-71.58618512;-1934098.26;2833371.496
1.4.100-8;-16.34576619;-71.5863869;-1934202.018;2833336.876
1.4.100-8;-16.34609483;-71.58471609;-1934261.542;2833522.069
1.4.100-9; ; ;-1.516416327;20763369.87
1.4.100-9;-16.34419141;-71.58429844;-1934043.235;2833594.121
1.4.100-9;-16.3438159;-71.58596161;-1933978.304;2833410.399
1.4.100-9;-16.34473662;-71.58616893;-1934083.836;2833374.948
1.4.100-9;-16.34511781;-71.58448602;-1934149.683;2833560.832
1.4.100-10; ; ;-1.516416327;20763369.87
1.4.100-10;-16.34361275;-71.58352044;-1933985.022;2833689.848
1.4.100-10;-16.34296222;-71.58348603;-1933909.054;2833702.19
1.4.100-10;-16.34297279;-71.58378267;-1933906.58;2833668.415
1.4.100-10;-16.34294798;-71.5843977;-1933895.963;2833598.995
1.4.100-10;-16.34293081;-71.58463763;-1933890.941;2833572.011
1.4.100-10;-16.34299334;-71.58465056;-1933898.123;2833569.734
1.4.100-10;-16.34351602;-71.58494047;-1933955.876;2833530.08
1.4.100-10;-16.34391363;-71.58506318;-1934001.034;2833511.007
1.4.100-10;-16.34413091;-71.58402172;-1934039.596;2833626.284
1.4.100-10;-16.34456469;-71.58183593;-1934117.92;2833868.513
1.4.100-10;-16.3436904;-71.58178634;-1934015.863;2833885.48
1.4.100-10;-16.34363104;-71.58281447;-1933996.013;2833769.664
1.4.100-11; ; ;-1.516416327;20763369.87
1.4.100-11;-16.34353489;-71.58344279;-1933976.85;2833699.663
1.4.100-11;-16.34358245;-71.58179153;-1934003.12;2833886.291
1.4.100-11;-16.3430541;-71.58173836;-1933941.736;2833899.176
1.4.100-11;-16.34298993;-71.58342787;-1933913.037;2833708.425
1.4.100-12; ; ;-1.516416327;20763369.87
1.4.100-12;-16.34319062;-71.58582235;-1933906.616;2833434.301
1.4.100-12;-16.34371025;-71.58592392;-1933966.369;2833416.043
1.4.100-12;-16.34390099;-71.58510798;-1933998.988;2833506.092
1.4.100-12;-16.34349181;-71.58500883;-1933952.175;2833522.642
1.4.100-12;-16.34295383;-71.58467975;-1933893.117;2833566.937
1.4.100-12;-16.34282766;-71.58574949;-1933864.902;2833447.271
1.4.101-1; ; ;-1.516416327;20763369.87
1.4.101-1;-16.34981137;-71.58506831;-1934693.597;2833433.907
1.4.101-1;-16.35012351;-71.58427661;-1934740.174;2833519.626
1.4.101-1;-16.34949669;-71.58412125;-1934668.508;2833545.378
1.4.101-1;-16.34845142;-71.58406538;-1934546.451;2833565.277
1.4.101-1;-16.3472208;-71.58397036;-1934403.118;2833592.02
1.4.101-1;-16.34713228;-71.58470845;-1934383.475;2833509.474
1.4.101-1;-16.34930516;-71.58491457;-1934636.075;2833457.908
1.4.101-2; ; ;-1.516416327;20763369.87
1.4.101-2;-16.34932826;-71.58502149;-1934637.448;2833445.486
1.4.101-2;-16.34904212;-71.58498048;-1934604.358;2833453.848
1.4.101-2;-16.34708961;-71.5848543;-1934376.637;2833493.49
1.4.101-2;-16.34700422;-71.58563713;-1934356.803;2833405.831
1.4.101-2;-16.34884216;-71.58576867;-1934571;2833367.07
1.4.101-2;-16.34905359;-71.58557421;-1934598.266;2833386.377
1.4.101-2;-16.34911646;-71.58551492;-1934606.393;2833392.284
1.4.101-2;-16.34930554;-71.58548548;-1934628.967;2833393.168
1.4.101-2;-16.34967979;-71.58559942;-1934671.491;2833375.393
1.4.101-2;-16.34981739;-71.58513987;-1934693.407;2833425.715
1.4.101-3; ; ;-1.516416327;20763369.87
1.4.101-3;-16.3496564;-71.585679;-1934667.747;2833366.672
1.4.101-3;-16.34931669;-71.5855881;-1934628.99;2833381.387
1.4.101-3;-16.34917917;-71.58563124;-1934612.3;2833378.28
1.4.101-3;-16.34907041;-71.58572778;-1934598.318;2833368.745
1.4.101-3;-16.34883054;-71.58599327;-1934566.822;2833341.753
1.4.101-3;-16.34828369;-71.58669609;-1934493.796;2833269.156
1.4.101-3;-16.3480694;-71.58695968;-1934465.329;2833242.049
1.4.101-3;-16.34804547;-71.58702599;-1934461.688;2833234.841
1.4.101-3;-16.34803783;-71.58713222;-1934459.459;2833222.894
1.4.101-3;-16.3480708;-71.58722036;-1934462.228;2833212.472
1.4.101-3;-16.34899306;-71.58793124;-1934561.631;2833119.901
1.4.101-4; ; ;-1.516416327;20763369.87
1.4.101-4;-16.34807805;-71.58671975;-1934469.35;2833269.142
1.4.101-4;-16.34812035;-71.58669397;-1934474.64;2833271.516
1.4.101-4;-16.34817333;-71.58664626;-1934481.46;2833276.238
1.4.101-4;-16.3487397;-71.58592796;-1934556.971;2833350.338
1.4.101-4;-16.34870677;-71.58587241;-1934553.801;2833357.064
1.4.101-4;-16.34744628;-71.58577581;-1934406.981;2833384.371
1.4.101-4;-16.34737819;-71.58667386;-1934387.735;2833283.425
1.4.101-4;-16.34799693;-71.58673816;-1934459.593;2833268.106
1.4.101-5; ; ;-1.516416327;20763369.87
1.4.101-5;-16.34739641;-71.58576762;-1934401.226;2833385.947
1.4.101-5;-16.3469876;-71.58574043;-1934353.556;2833394.335
1.4.101-5;-16.34687294;-71.58663251;-1934328.916;2833294.668
1.4.101-5;-16.34733275;-71.58667273;-1934382.413;2833284.142
1.4.101-6; ; ;-1.516416327;20763369.87
1.4.101-6;-16.34900327;-71.58802069;-1934561.71;2833109.626
1.4.101-6;-16.34821201;-71.58740934;-1934476.444;2833189.211
1.4.101-6;-16.34788263;-71.58715442;-1934440.955;2833222.39
1.4.101-6;-16.34767303;-71.58703408;-1934417.848;2833238.755
1.4.101-6;-16.34734559;-71.58692596;-1934380.748;2833255.263
1.4.101-6;-16.34686007;-71.58676545;-1934325.74;2833279.761
1.4.101-6;-16.34652562;-71.58757339;-1934276.344;2833192.487
1.4.101-6;-16.34874018;-71.58887236;-1934520.145;2833016.471
1.4.101-7; ; ;-1.516416327;20763369.87
1.4.101-7;-16.34637824;-71.58752374;-1934259.657;2833200.029
1.4.101-7;-16.34670546;-71.5867248;-1934308.092;2833286.377
1.4.101-7;-16.34590319;-71.58651791;-1934216.466;2833320.244
1.4.101-7;-16.34458799;-71.58623589;-1934065.542;2833369.283
