ident;lat;long;y_proj;x_proj
1.4.212-4;-16.32524705;-71.57964817;-1931876.569;2834367.13
1.4.212-4;-16.32548297;-71.57897964;-1931912.645;2834439.891
1.4.212-4;-16.32513528;-71.57882148;-1931873.789;2834462.335
1.4.212-4;-16.32491204;-71.57941628;-1931840.126;2834397.772
1.4.212-5; ; ;-1.516416327;20763369.87
1.4.212-5;-16.32473265;-71.57928727;-1931820.672;2834414.728
1.4.212-5;-16.32504606;-71.57875658;-1931864.123;2834470.852
1.4.212-5;-16.32453416;-71.57840716;-1931808.375;2834517.116
1.4.212-5;-16.32416808;-71.57890758;-1931759.118;2834465.108
1.4.212-6; ; ;-1.516416327;20763369.87
1.4.212-6;-16.32510696;-71.57868519;-1931872.169;2834478.159
1.4.212-6;-16.32535438;-71.57816218;-1931907.775;2834534.267
1.4.212-6;-16.3249035;-71.57797544;-1931857.158;2834561.29
1.4.212-6;-16.32457725;-71.57833867;-1931814.294;2834524.324
1.4.212-7; ; ;-1.516416327;20763369.87
1.4.212-7;-16.32453804;-71.57764395;-1931818.384;2834603.623
1.4.212-7;-16.32420128;-71.57800059;-1931774.369;2834567.541
1.4.212-7;-16.32449336;-71.57826766;-1931805.33;2834533.466
1.4.212-7;-16.32482332;-71.57789868;-1931848.702;2834571.035
1.4.212-8; ; ;-1.516416327;20763369.87
1.4.212-8;-16.32408627;-71.57877504;-1931751.167;2834481.199
1.4.212-8;-16.32442776;-71.57833562;-1931796.775;2834526.609
1.4.212-8;-16.32416322;-71.57807547;-1931768.961;2834559.542
1.4.212-8;-16.32379;-71.57856942;-1931718.945;2834508.359
1.4.212-9; ; ;-1.516416327;20763369.87
1.4.212-9;-16.32383515;-71.57777584;-1931734.181;2834597.776
1.4.212-9;-16.32341983;-71.57827141;-1931679.2;2834546.955
1.4.212-9;-16.32372499;-71.5785429;-1931711.641;2834512.209
1.4.212-9;-16.32411025;-71.57800871;-1931763.576;2834567.8
1.4.212-10; ; ;-1.516416327;20763369.87
1.4.212-10;-16.3241626;-71.57794617;-1931770.507;2834574.214
1.4.212-10;-16.32446565;-71.57758492;-1931810.622;2834611.256
1.4.212-10;-16.32419368;-71.57732645;-1931781.915;2834644.095
1.4.212-10;-16.32387309;-71.57768577;-1931739.764;2834607.499
1.4.212-11; ; ;-1.516416327;20763369.87
1.4.212-11;-16.32383642;-71.57699185;-1931744.143;2834686.674
1.4.212-11;-16.32352553;-71.57734761;-1931703.177;2834650.356
1.4.212-11;-16.3238032;-71.57763269;-1931732.22;2834614.425
1.4.212-11;-16.32410626;-71.57725577;-1931772.532;2834653.245
1.4.212-12; ; ;-1.516416327;20763369.87
1.4.212-12;-16.32417397;-71.57719213;-1931781.281;2834659.585
1.4.212-12;-16.32473191;-71.57656036;-1931854.719;2834724.003
1.4.212-12;-16.32444751;-71.57628323;-1931824.785;2834759.12
1.4.212-12;-16.32389624;-71.5769206;-1931752.061;2834693.98
1.4.212-13; ; ;-1.516416327;20763369.87
1.4.212-13;-16.32453214;-71.57752568;-1931819.172;2834617.112
1.4.212-13;-16.32508363;-71.57686894;-1931892.164;2834684.446
1.4.212-13;-16.32480706;-71.57661851;-1931862.817;2834716.433
1.4.212-13;-16.32423789;-71.57725541;-1931787.996;2834651.579
1.4.212-14; ; ;-1.516416327;20763369.87
1.4.212-14;-16.32489493;-71.57784064;-1931857.838;2834576.69
1.4.212-14;-16.32543089;-71.57720309;-1931928.767;2834642.047
1.4.212-14;-16.32515635;-71.57693764;-1931899.846;2834675.712
1.4.212-14;-16.32461125;-71.57757563;-1931827.838;2834610.423
1.4.213-1; ; ;-1.516416327;20763369.87
1.4.213-1;-16.32762804;-71.57776691;-1932179.758;2834549.62
1.4.213-1;-16.32829995;-71.57698144;-1932268.507;2834629.987
1.4.213-1;-16.32803137;-71.57672482;-1932240.176;2834662.573
1.4.213-1;-16.3273457;-71.57750865;-1932149.832;2834582.57
1.4.213-2; ; ;-1.516416327;20763369.87
1.4.213-2;-16.3275923;-71.57631856;-1932193.694;2834714.341
1.4.213-2;-16.32711014;-71.57689096;-1932129.9;2834655.676
1.4.213-2;-16.32703009;-71.57720835;-1932116.524;2834620.718
1.4.213-2;-16.32720987;-71.57735732;-1932135.774;2834601.493
1.4.213-2;-16.32788375;-71.57657549;-1932224.708;2834681.424
1.4.213-3; ; ;-1.516416327;20763369.87
1.4.213-3;-16.32728782;-71.57605015;-1932161.295;2834748.73
1.4.213-3;-16.3271698;-71.57659051;-1932140.667;2834688.977
1.4.213-3;-16.32722315;-71.5766222;-1932146.537;2834684.691
1.4.213-3;-16.327528;-71.57625681;-1932186.916;2834722.178
1.4.213-4; ; ;-1.516416327;20763369.87
1.4.213-4;-16.32685614;-71.57571106;-1932114.84;2834792.784
1.4.213-4;-16.3262259;-71.57644471;-1932031.633;2834717.75
1.4.213-4;-16.32666124;-71.57683884;-1932077.83;2834667.407
1.4.213-5; ; ;-1.516416327;20763369.87
1.4.213-5;-16.32653343;-71.57534904;-1932081.47;2834838.025
1.4.213-5;-16.3258813;-71.57612461;-1931995.169;2834758.522
1.4.213-5;-16.3261528;-71.57639956;-1932023.613;2834723.819
1.4.213-5;-16.32682101;-71.57560747;-1932112.011;2834804.988
1.4.213-6; ; ;-1.516416327;20763369.87
1.4.213-6;-16.32545053;-71.57587525;-1931947.696;2834792.387
1.4.213-6;-16.32492294;-71.57645544;-1931878.468;2834733.426
1.4.213-6;-16.32519965;-71.57671416;-1931907.729;2834700.496
1.4.213-6;-16.32573869;-71.57613595;-1931978.276;2834759.084
1.4.213-7; ; ;-1.516416327;20763369.87
1.4.213-7;-16.32610967;-71.57646359;-1932017.747;2834717.116
1.4.213-7;-16.32580687;-71.57619427;-1931985.554;2834751.586
1.4.213-7;-16.32526883;-71.57678728;-1931914.938;2834691.307
1.4.213-7;-16.3255438;-71.57707239;-1931943.664;2834655.407
1.4.213-8; ; ;-1.516416327;20763369.87
1.4.213-8;-16.32644604;-71.57677953;-1932053.297;2834676.923
1.4.213-8;-16.32616385;-71.57650297;-1932023.616;2834711.947
1.4.213-8;-16.32561748;-71.57711669;-1931951.763;2834649.428
1.4.213-8;-16.32599809;-71.57728771;-1931994.324;2834625.098
1.4.213-9; ; ;-1.516416327;20763369.87
1.4.213-9;-16.32661735;-71.57695262;-1932071.25;2834655.072
1.4.213-9;-16.32651255;-71.57683663;-1932060.394;2834669.586
1.4.213-9;-16.32608483;-71.57732953;-1932003.988;2834619.23
1.4.213-9;-16.3265005;-71.57751682;-1932050.464;2834592.601
1.4.214-1; ; ;-1.516416327;20763369.87
1.4.214-1;-16.32473281;-71.57521952;-1931871.61;2834876.06
1.4.214-1;-16.32422795;-71.57584741;-1931804.454;2834811.395
1.4.214-1;-16.32481918;-71.57641836;-1931866.746;2834738.976
1.4.214-1;-16.32537766;-71.57578821;-1931940.228;2834803.203
1.4.214-2; ; ;-1.516416327;20763369.87
1.4.214-2;-16.3250844;-71.57543034;-1931910.265;2834847.592
1.4.214-2;-16.32573848;-71.57468126;-1931996.465;2834924.068
1.4.214-2;-16.32544668;-71.57442429;-1931965.41;2834956.995
1.4.214-2;-16.32480865;-71.57515092;-1931881.376;2834882.857
1.4.214-3; ; ;-1.516416327;20763369.87
1.4.214-3;-16.32545004;-71.57574062;-1931949.324;2834807.663
1.4.214-3;-16.32606409;-71.57499789;-1932030.743;2834883.936
1.4.214-3;-16.32579501;-71.57474281;-1932002.334;2834916.354
1.4.214-3;-16.32516045;-71.57545518;-1931918.886;2834843.79
1.4.214-4; ; ;-1.516416327;20763369.87
1.4.214-4;-16.32643623;-71.57532162;-1932070.398;2834842.395
1.4.214-4;-16.32614478;-71.57505902;-1932039.455;2834875.957
1.4.214-4;-16.32551371;-71.57579797;-1931956.085;2834800.332
1.4.214-4;-16.32581265;-71.57607115;-1931987.774;2834765.474
1.4.214-5; ; ;-1.516416327;20763369.87
1.4.214-5;-16.32698818;-71.57512272;-1932137.714;2834857.797
1.4.214-5;-16.32607158;-71.57438368;-1932039.314;2834953.499
1.4.214-5;-16.32584162;-71.57464664;-1932009.012;2834926.657
1.4.214-5;-16.3269043;-71.57555222;-1932122.485;2834810.174
1.4.214-6; ; ;-1.516416327;20763369.87
1.4.214-6;-16.32660462;-71.57307048;-1932118.362;2835095.522
1.4.214-6;-16.32616463;-71.57357504;-1932060.367;2835044.003
1.4.214-6;-16.32645277;-71.57384877;-1932090.782;2835009.221
1.4.214-6;-16.32688355;-71.57333675;-1932147.789;2835061.705
1.4.214-7; ; ;-1.516416327;20763369.87
1.4.214-7;-16.32703641;-71.5749094;-1932146.049;2834881.365
1.4.214-7;-16.32730893;-71.57375143;-1932192.557;2835009.159
1.4.214-7;-16.32698097;-71.57343326;-1932158.021;2835049.497
1.4.214-7;-16.326286;-71.57423497;-1932066.359;2834967.584
1.4.214-8; ; ;-1.516416327;20763369.87
1.4.214-8;-16.32750583;-71.57483236;-1932202.147;2834884.015
1.4.214-8;-16.32733086;-71.5756336;-1932171.565;2834795.413
1.4.214-8;-16.32737106;-71.5757145;-1932175.274;2834785.717
1.4.214-8;-16.32786691;-71.57514144;-1932240.686;2834844.28
1.4.214-9; ; ;-1.516416327;20763369.87
1.4.214-9;-16.32731101;-71.57592369;-1932165.602;2834762.771
1.4.214-9;-16.32760592;-71.57620354;-1932196.734;2834727.209
1.4.214-9;-16.3282911;-71.57537178;-1932287.623;2834812.655
1.4.214-9;-16.32798599;-71.57515618;-1932254.487;2834841.064
1.4.214-10; ; ;-1.516416327;20763369.87
1.4.214-10;-16.32793469;-71.5765114;-1932231.493;2834688.031
1.4.214-10;-16.32870327;-71.57567629;-1932332.218;2834772.775
1.4.214-10;-16.32837949;-71.57540318;-1932297.611;2834807.948
1.4.214-10;-16.32764421;-71.57625388;-1932200.601;2834721.003
1.4.214-11; ; ;-1.516416327;20763369.87
1.4.214-11;-16.32930266;-71.57587398;-1932400.141;2834742.583
1.4.214-11;-16.3289438;-71.57566417;-1932360.62;2834771.032
1.4.214-11;-16.32810293;-71.57668318;-1932249.102;2834666.368
1.4.214-11;-16.32837846;-71.57697291;-1932277.835;2834629.937
1.4.215-1; ; ;-1.516416327;20763369.87
1.4.215-1;-16.32441036;-71.57488537;-1931837.922;2834918.139
1.4.215-1;-16.323876;-71.57548641;-1931767.637;2834856.9
1.4.215-1;-16.32415911;-71.57576215;-1931797.436;2834821.957
1.4.215-1;-16.32469808;-71.57515914;-1931868.287;2834883.359
1.4.215-2; ; ;-1.516416327;20763369.87
1.4.215-2;-16.3251129;-71.57409289;-1931930.356;2834998.909
1.4.215-2;-16.32446097;-71.57481081;-1931844.799;2834925.938
1.4.215-2;-16.32475904;-71.57509017;-1931876.311;2834890.391
1.4.215-2;-16.32540022;-71.57435683;-1931960.798;2834965.249
1.4.215-3; ; ;-1.516416327;20763369.87
1.4.215-3;-16.32476685;-71.57376344;-1931893.838;2835040.76
1.4.215-3;-16.32457169;-71.57398662;-1931868.122;2835017.979
1.4.215-3;-16.32440331;-71.57416091;-1931846.164;2835000.395
1.4.215-3;-16.32411996;-71.57449513;-1931808.7;2834966.162
1.4.215-3;-16.32441512;-71.57478018;-1931839.798;2834930.008
1.4.215-3;-16.32505503;-71.57403817;-1931924.245;2835005.865
1.4.215-4; ; ;-1.516416327;20763369.87
1.4.215-4;-16.32381871;-71.57543225;-1931761.587;2834863.785
1.4.215-4;-16.32386517;-71.57537173;-1931767.801;2834870.047
1.4.215-4;-16.32392596;-71.57530788;-1931775.74;2834876.5
1.4.215-4;-16.32403692;-71.57518551;-1931790.304;2834888.94
1.4.215-4;-16.32435154;-71.5748216;-1931831.812;2834926.133
1.4.215-4;-16.32407173;-71.57456443;-1931802.168;2834958.928
1.4.215-4;-16.32352433;-71.57516053;-1931730.413;2834898.419
1.4.215-5; ; ;-1.516416327;20763369.87
1.4.215-5;-16.32346695;-71.57512498;-1931724.118;2834903.194
1.4.215-5;-16.32356633;-71.57498771;-1931737.51;2834917.474
1.4.215-5;-16.32361254;-71.57492437;-1931743.729;2834924.059
1.4.215-5;-16.32361288;-71.57492656;-1931743.743;2834923.806
1.4.215-5;-16.32373637;-71.57480586;-1931759.757;2834935.894
1.4.215-5;-16.32374622;-71.57479984;-1931760.99;2834936.45
1.4.215-5;-16.32379081;-71.5747467;-1931766.892;2834941.898
1.4.215-5;-16.32378866;-71.57473351;-1931766.805;2834943.422
1.4.215-5;-16.32381012;-71.57471102;-1931769.606;2834945.695
1.4.215-5;-16.32388087;-71.57461853;-1931779.074;2834955.267
1.4.215-5;-16.32400034;-71.57450342;-1931794.547;2834966.773
1.4.215-5;-16.32370477;-71.57422794;-1931763.281;2835001.849
1.4.215-5;-16.32318644;-71.57484594;-1931694.666;2834938.478
1.4.215-6; ; ;-1.516416327;20763369.87
1.4.215-6;-16.32443256;-71.57346368;-1931858.328;2835079.092
1.4.215-6;-16.32412825;-71.57377945;-1931818.634;2835047.225
1.4.215-6;-16.32397166;-71.57395085;-1931798.096;2835029.815
1.4.215-6;-16.32386453;-71.57406794;-1931784.048;2835017.924
1.4.215-6;-16.32376407;-71.57419649;-1931770.64;2835004.648
1.4.215-6;-16.32404392;-71.57445934;-1931800.217;2834971.208
1.4.215-6;-16.32473576;-71.57372541;-1931890.662;2835045.477
1.4.215-7; ; ;-1.516416327;20763369.87
1.4.215-7;-16.32407722;-71.57313764;-1931820.675;2835120.677
1.4.215-7;-16.32389629;-71.573291;-1931797.505;2835105.629
1.4.215-7;-16.32378779;-71.57341131;-1931783.256;2835093.391
1.4.215-7;-16.32366634;-71.57351285;-1931767.72;2835083.449
1.4.215-7;-16.32361526;-71.57358514;-1931760.815;2835075.913
1.4.215-7;-16.32342032;-71.57385438;-1931734.549;2835047.905
1.4.215-7;-16.32370329;-71.57411793;-1931764.484;2835014.345
1.4.215-7;-16.32435873;-71.57339131;-1931850.563;2835088.257
1.4.215-8; ; ;-1.516416327;20763369.87
1.4.215-8;-16.32336266;-71.57389714;-1931727.241;2835043.802
1.4.215-8;-16.32283435;-71.57453001;-1931657.268;2834978.874
1.4.215-8;-16.3231346;-71.57478621;-1931689.325;2834945.924
1.4.215-8;-16.32368119;-71.5741838;-1931761.064;2835007.161
1.4.215-9; ; ;-1.516416327;20763369.87
1.4.215-9;-16.32299936;-71.57356403;-1931688.742;2835086.292
1.4.215-9;-16.32249639;-71.57419524;-1931621.765;2835021.224
1.4.215-9;-16.32277774;-71.57446208;-1931651.469;2834987.312
1.4.215-9;-16.32278232;-71.57445537;-1931652.092;2834988.013
1.4.215-9;-16.32330724;-71.57386132;-1931721.18;2835048.583
1.4.215-10; ; ;-1.516416327;20763369.87
1.4.215-10;-16.32349256;-71.57362411;-1931745.916;2835073.084
1.4.215-10;-16.32361568;-71.5734813;-1931762.165;2835087.685
1.4.215-10;-16.32374318;-71.57334325;-1931778.868;2835101.689
1.4.215-10;-16.32402116;-71.57306953;-1931814.944;2835129.129
1.4.215-10;-16.32372025;-71.5727917;-1931783.08;2835164.541
1.4.215-10;-16.32305528;-71.57349899;-1931696.123;2835092.944
1.4.215-10;-16.3233534;-71.57379426;-1931727.441;2835055.591
1.4.215-11; ; ;-1.516416327;20763369.87
1.4.215-11;-16.32327929;-71.57314834;-1931726.824;2835129.809
1.4.215-11;-16.32345902;-71.57296149;-1931750.273;2835148.671
1.4.215-11;-16.32368714;-71.57273516;-1931779.899;2835171.382
1.4.215-11;-16.32339493;-71.5724808;-1931748.763;2835204.02
1.4.215-11;-16.32317618;-71.57268859;-1931720.469;2835183.29
1.4.215-11;-16.32298014;-71.57288207;-1931695.022;2835163.887
1.4.215-11;-16.32285246;-71.5730289;-1931678.188;2835148.889
1.4.215-11;-16.32271434;-71.57319962;-1931659.828;2835131.317
1.4.215-11;-16.32301766;-71.5734675;-1931692.099;2835097.004
1.4.215-11;-16.32321371;-71.57321941;-1931718.232;2835122.599
1.4.215-12; ; ;-1.516416327;20763369.87
1.4.215-12;-16.3221657;-71.57387042;-1931586.991;2835062.35
1.4.215-12;-16.32242203;-71.57413061;-1931613.84;2835029.517
1.4.215-12;-16.32260618;-71.57393113;-1931637.967;2835049.755
1.4.215-12;-16.32270875;-71.57381741;-1931651.437;2835061.323
1.4.215-12;-16.32277536;-71.57374755;-1931660.135;2835068.383
1.4.215-12;-16.32295413;-71.57352625;-1931683.902;2835091.164
1.4.215-12;-16.32265255;-71.57324644;-1931651.985;2835126.809
1.4.215-13; ; ;-1.516416327;20763369.87
1.4.215-13;-16.32224205;-71.57363914;-1931598.855;2835087.591
1.4.215-13;-16.32228839;-71.57357126;-1931605.147;2835094.69
1.4.215-13;-16.32246231;-71.57335518;-1931628.279;2835116.942
1.4.215-13;-16.32248334;-71.57336302;-1931630.651;2835115.78
1.4.215-13;-16.32259938;-71.57320822;-1931646.218;2835131.833
1.4.215-13;-16.3223094;-71.57293761;-1931615.547;2835166.284
1.4.215-13;-16.32181293;-71.57354375;-1931549.648;2835103.973
1.4.215-13;-16.32209524;-71.57382158;-1931579.328;2835068.803
1.4.215-14; ; ;-1.516416327;20763369.87
1.4.215-14;-16.32225438;-71.57288385;-1931609.758;2835173.095
1.4.215-14;-16.32211708;-71.57275621;-1931595.23;2835189.351
1.4.215-14;-16.32204575;-71.57269795;-1931587.582;2835196.884
1.4.215-14;-16.3219628;-71.57263072;-1931578.681;2835205.585
1.4.215-14;-16.32191107;-71.57269349;-1931571.819;2835199.136
1.4.215-14;-16.32173502;-71.57290778;-1931548.459;2835177.114
1.4.215-14;-16.32156437;-71.57312891;-1931525.648;2835154.246
1.4.215-14;-16.32147162;-71.57323197;-1931513.464;2835143.76
1.4.215-14;-16.32175105;-71.57347945;-1931543.185;2835112.069
1.4.215-15; ; ;-1.516416327;20763369.87
1.4.215-15;-16.32331588;-71.57242414;-1931740.189;2835211.471
1.4.215-15;-16.32267494;-71.57180879;-1931672.614;2835289.573
1.4.215-15;-16.32200434;-71.57253997;-1931584.695;2835215.339
1.4.215-15;-16.32266636;-71.57314237;-1931654.909;2835138.433
1.4.215-16; ; ;-1.516416327;20763369.87
1.4.215-16;-16.32256216;-71.5718029;-1931659.441;2835291.704
1.4.215-16;-16.32061377;-71.57004588;-1931452.595;2835516.245
1.4.215-16;-16.32024828;-71.57117694;-1931395.507;2835392.698
1.4.215-16;-16.31996828;-71.57196275;-1931352.782;2835307.202
1.4.215-16;-16.32143338;-71.57314636;-1931510.044;2835153.966
1.4.216-1; ; ;-1.516416327;20763369.87
1.4.216-1;-16.32597566;-71.57366563;-1932037.038;2835036.18
1.4.216-1;-16.32568254;-71.57339646;-1932005.981;2835070.508
1.4.216-1;-16.32520468;-71.57398204;-1931942.525;2835010.291
1.4.216-1;-16.32547762;-71.57425454;-1931971.17;2834975.847
1.4.216-2; ; ;-1.516416327;20763369.87
1.4.216-2;-16.3263887;-71.57287687;-1932095.427;2835120.28
1.4.216-2;-16.32625185;-71.57275643;-1932080.861;2835135.715
1.4.216-2;-16.32617022;-71.5728374;-1932070.26;2835127.589
1.4.216-2;-16.32598791;-71.57303332;-1932046.394;2835107.734
1.4.216-2;-16.32579673;-71.57325235;-1932021.198;2835085.371
1.4.216-2;-16.32608428;-71.57352067;-1932051.61;2835051.212
1.4.216-2;-16.32653421;-71.57300467;-1932110.916;2835103.899
1.4.216-3; ; ;-1.516416327;20763369.87
1.4.216-3;-16.32595081;-71.57234835;-1932050.614;2835185.901
1.4.216-3;-16.32544937;-71.57293177;-1931984.414;2835126.234
1.4.216-3;-16.32573944;-71.57319763;-1932015.153;2835092.32
1.4.216-3;-16.32625178;-71.57262951;-1932082.443;2835150.11
1.4.216-4; ; ;-1.516416327;20763369.87
1.4.216-4;-16.32484604;-71.57365163;-1931904.538;2835052.414
1.4.216-4;-16.32514159;-71.57392676;-1931935.807;2835017.378
1.4.216-4;-16.32561629;-71.57333465;-1931998.975;2835078.377
1.4.216-4;-16.32532984;-71.57304653;-1931968.938;2835114.768
1.4.216-5; ; ;-1.516416327;20763369.87
1.4.216-5;-16.32444485;-71.57327813;-1931862.095;2835099.977
1.4.216-5;-16.32491964;-71.57268762;-1931925.253;2835160.793
1.4.216-5;-16.32462455;-71.57242168;-1931893.925;2835194.781
1.4.216-5;-16.32415543;-71.57301049;-1931831.454;2835134.084
1.4.216-6; ; ;-1.516416327;20763369.87
1.4.216-6;-16.32520532;-71.57178398;-1931970.122;2835259.576
1.4.216-6;-16.32474374;-71.57228453;-1931909.641;2835208.792
1.4.216-6;-16.32503899;-71.57254553;-1931941.051;2835175.361
1.4.216-6;-16.32549832;-71.57205807;-1932001.103;2835224.69
1.4.216-7; ; ;-1.516416327;20763369.87
1.4.216-7;-16.324864;-71.57146249;-1931934.06;2835300.465
1.4.216-7;-16.32441275;-71.5719633;-1931874.787;2835249.516
1.4.216-7;-16.32470034;-71.57222795;-1931905.253;2835215.771
1.4.216-7;-16.32514865;-71.57172569;-1931964.196;2835266.922
1.4.216-8; ; ;-1.516416327;20763369.87
1.4.216-8;-16.324293;-71.57210023;-1931859.009;2835235.539
1.4.216-8;-16.32381125;-71.57268473;-1931795.108;2835175.494
1.4.216-8;-16.32410785;-71.5729494;-1931826.631;2835141.63
1.4.216-8;-16.32457134;-71.57236777;-1931888.35;2835201.586
1.4.216-9; ; ;-1.516416327;20763369.87
1.4.216-9;-16.3239528;-71.57178476;-1931823.001;2835275.729
1.4.216-9;-16.32377216;-71.57199305;-1931799.177;2835254.448
1.4.216-9;-16.32372971;-71.57206309;-1931793.314;2835247.054
1.4.216-9;-16.32365118;-71.57214908;-1931783.014;2835238.32
1.4.216-9;-16.32359367;-71.57220385;-1931775.573;2835232.854
1.4.216-9;-16.32352932;-71.57227399;-1931767.137;2835225.733
1.4.216-9;-16.32345368;-71.57235838;-1931757.197;2835217.143
1.4.216-9;-16.3237614;-71.57262187;-1931790.04;2835183.268
1.4.216-9;-16.3242274;-71.57205411;-1931851.881;2835241.62
1.4.216-10; ; ;-1.516416327;20763369.87
1.4.216-10;-16.32456009;-71.57108166;-1931903.133;2835347.597
1.4.216-10;-16.32405811;-71.5716362;-1931837.231;2835291.212
1.4.216-10;-16.32436131;-71.5719008;-1931869.529;2835257.271
1.4.216-10;-16.32484976;-71.571345;-1931933.858;2835313.974
1.4.216-11; ; ;-1.516416327;20763369.87
1.4.216-11;-16.32422516;-71.57074096;-1931868.061;2835390.582
1.4.216-11;-16.32373146;-71.57131305;-1931802.911;2835332.099
1.4.216-11;-16.3240058;-71.57158467;-1931831.731;2835297.736
1.4.216-11;-16.32451377;-71.57100843;-1931898.609;2835356.504
1.4.216-12; ; ;-1.516416327;20763369.87
1.4.216-12;-16.32359505;-71.57143958;-1931785.305;2835319.517
1.4.216-12;-16.323116;-71.57204358;-1931721.477;2835257.225
1.4.216-12;-16.3234073;-71.57231473;-1931752.296;2835222.695
1.4.216-12;-16.32388941;-71.57172174;-1931816.345;2835283.699
1.4.216-13; ; ;-1.516416327;20763369.87
1.4.216-13;-16.3232519;-71.57111827;-1931749.025;2835360.409
1.4.216-13;-16.32276263;-71.57172143;-1931684.007;2835298.344
1.4.216-13;-16.32305304;-71.57199033;-1931714.749;2835264.08
1.4.216-13;-16.32354488;-71.57139697;-1931779.946;2835325
1.4.216-14; ; ;-1.516416327;20763369.87
1.4.216-14;-16.32374027;-71.57053568;-1931813.68;2835420.152
1.4.216-14;-16.32334904;-71.5709904;-1931762.035;2835373.652
1.4.216-14;-16.32365028;-71.57127065;-1931793.907;2835337.961
1.4.216-14;-16.32405534;-71.57082467;-1931847.067;2835383.29
1.4.216-15; ; ;-1.516416327;20763369.87
1.4.216-15;-16.32340187;-71.57023058;-1931777.754;2835459.145
1.4.216-15;-16.32299865;-71.57068273;-1931724.733;2835413.091
1.4.216-15;-16.32329991;-71.57094252;-1931756.864;2835379.719
1.4.216-15;-16.32370451;-71.57050843;-1931809.821;2835423.707
1.4.216-16; ; ;-1.516416327;20763369.87
1.4.216-16;-16.32318426;-71.57105803;-1931741.834;2835368.118
1.4.216-16;-16.32289791;-71.57080982;-1931711.309;2835399.982
1.4.216-16;-16.322409;-71.57138775;-1931646.65;2835340.775
1.4.216-16;-16.32270021;-71.57166872;-1931677.335;2835305.131
1.4.216-17; ; ;-1.516416327;20763369.87
1.4.216-17;-16.32254558;-71.57047377;-1931674.135;2835442.665
1.4.216-17;-16.32205839;-71.57106509;-1931609.51;2835381.916
1.4.216-17;-16.32234897;-71.57132572;-1931640.376;2835348.589
1.4.216-17;-16.32282973;-71.57074939;-1931704.059;2835407.721
1.4.216-18; ; ;-1.516416327;20763369.87
1.4.216-18;-16.32250976;-71.57044704;-1931670.263;2835446.162
1.4.216-18;-16.32231617;-71.57032587;-1931649.042;2835462.416
1.4.216-18;-16.32206737;-71.57017947;-1931621.653;2835482.246
1.4.216-18;-16.3216112;-71.56995821;-1931570.845;2835513.256
1.4.216-18;-16.32145333;-71.57061526;-1931544.075;2835440.78
1.4.216-18;-16.32202596;-71.57103515;-1931606.075;2835385.732
1.4.216-19; ; ;-1.516416327;20763369.87
1.4.216-19;-16.32308083;-71.57051309;-1931736.509;2835431.266
1.4.216-19;-16.32322727;-71.57026416;-1931756.827;2835457.6
1.4.216-19;-16.32333306;-71.56999235;-1931772.655;2835487.056
1.4.216-19;-16.32298629;-71.56982941;-1931733.966;2835510.033
1.4.216-19;-16.32281375;-71.56986075;-1931713.308;2835508.716
1.4.216-19;-16.32263185;-71.56979859;-1931692.722;2835518.125
1.4.216-19;-16.32238375;-71.56968754;-1931664.972;2835533.937
1.4.216-19;-16.3221536;-71.56958311;-1931639.248;2835548.766
1.4.216-19;-16.32172724;-71.56948993;-1931590.338;2835564.864
1.4.216-19;-16.3216264;-71.56990859;-1931573.252;2835518.686
1.4.216-19;-16.32294905;-71.57064568;-1931719.371;2835417.936
1.4.227-25; ; ;-1.516416327;20763369.87
1.4.227-25;-16.32882426;-71.57500894;-1932354.784;2834846.892
1.4.227-25;-16.3282691;-71.57396305;-1932302.679;2834972.707
1.4.227-25;-16.32796538;-71.57378271;-1932269.265;2834997.099
1.4.227-25;-16.32758935;-71.57362064;-1932227.129;2835020.356
1.4.227-25;-16.32755415;-71.5740263;-1932217.916;2834974.805
1.4.227-25;-16.3280572;-71.57429797;-1932273.596;2834937.471
1.4.227-25;-16.32863823;-71.5751294;-1932331.428;2834835.643
1.4.343-1; ; ;-1.516416327;20763369.87
1.4.343-1;-16.30822691;-71.58034475;-1929868.878;2834508.626
1.4.343-1;-16.30826258;-71.57960051;-1929882.375;2834592.579
1.4.343-1;-16.30787162;-71.57956064;-1929836.955;2834602.164
1.4.343-1;-16.30782647;-71.58036171;-1929821.635;2834511.888
1.4.343-2; ; ;-1.516416327;20763369.87
1.4.343-2;-16.30739616;-71.57947902;-1929782.134;2834617.577
1.4.343-2;-16.30736;-71.58030816;-1929767.518;2834524.002
1.4.343-2;-16.30774999;-71.58030873;-1929813.315;2834518.888
1.4.343-2;-16.30776744;-71.57948474;-1929825.669;2834612.122
1.4.343-3; ; ;-1.516416327;20763369.87
1.4.343-3;-16.30729205;-71.58043798;-1929757.914;2834510.157
1.4.343-3;-16.30727232;-71.58059606;-1929753.621;2834492.482
1.4.343-3;-16.30770161;-71.58055939;-1929804.499;2834491.083
1.4.343-3;-16.30769583;-71.58038484;-1929806.002;2834510.956
1.4.343-4; ; ;-1.516416327;20763369.87
1.4.343-4;-16.3069389;-71.5794665;-1929728.585;2834624.919
1.4.343-4;-16.30692588;-71.58028078;-1929716.874;2834532.729
1.4.343-4;-16.30726991;-71.58028168;-1929757.269;2834528.171
1.4.343-4;-16.30731649;-71.57945847;-1929773.033;2834620.94
1.4.343-5; ; ;-1.516416327;20763369.87
1.4.343-5;-16.30669727;-71.58066962;-1929685.161;2834491.584
