ident;lat;long;y_proj;x_proj
1.4.351-54;-16.28869564;-71.5407127;-1928070.556;2839257.646
1.4.351-54;-16.28937505;-71.54108869;-1928145.665;2839206.178
1.4.351-54;-16.28957485;-71.54071005;-1928173.878;2839246.549
1.4.351-55; ; ;-1.516416327;20763369.87
1.4.351-55;-16.28915116;-71.53990714;-1928134.156;2839343.143
1.4.351-55;-16.28894848;-71.54026777;-1928105.83;2839304.852
1.4.351-55;-16.289597;-71.54063226;-1928177.454;2839255.088
1.4.351-55;-16.28979761;-71.54026759;-1928205.586;2839293.864
1.4.351-56; ; ;-1.516416327;20763369.87
1.4.351-56;-16.28938119;-71.53944761;-1928166.933;2839392.3
1.4.351-56;-16.28917345;-71.53981102;-1928137.978;2839353.759
1.4.351-56;-16.28983578;-71.54019828;-1928210.939;2839301.233
1.4.351-56;-16.2900346;-71.53983391;-1928238.858;2839339.997
1.4.351-57; ; ;-1.516416327;20763369.87
1.4.351-57;-16.29011676;-71.5398918;-1928247.785;2839332.364
1.4.351-57;-16.28992472;-71.54025162;-1928220.719;2839294.028
1.4.351-57;-16.29057564;-71.54061443;-1928292.646;2839244.424
1.4.351-57;-16.29077383;-71.54025419;-1928320.439;2839282.728
1.4.351-58; ; ;-1.516416327;20763369.87
1.4.351-58;-16.28988435;-71.54031708;-1928215.158;2839287.124
1.4.351-58;-16.28969303;-71.54067911;-1928188.149;2839248.527
1.4.351-58;-16.29034168;-71.54105899;-1928259.595;2839197.017
1.4.351-58;-16.29052542;-71.54070202;-1928285.65;2839235.137
1.4.351-59; ; ;-1.516416327;20763369.87
1.4.351-59;-16.29030817;-71.54114148;-1928254.624;2839188.092
1.4.351-59;-16.28966104;-71.54076837;-1928183.273;2839238.815
1.4.351-59;-16.28946449;-71.54113384;-1928155.606;2839199.896
1.4.351-59;-16.29012608;-71.54149986;-1928228.746;2839149.79
1.4.351-60; ; ;-1.516416327;20763369.87
1.4.351-60;-16.2892831;-71.54146553;-1928130.145;2839164.613
1.4.351-60;-16.28997616;-71.54176141;-1928207.859;2839122.058
1.4.351-60;-16.2900772;-71.54157545;-1928222.057;2839141.847
1.4.351-60;-16.28941553;-71.54119074;-1928149.142;2839194.074
1.4.351-61; ; ;-1.516416327;20763369.87
1.4.351-61;-16.28920121;-71.54159894;-1928118.854;2839150.538
1.4.351-61;-16.28906487;-71.54188448;-1928099.262;2839119.907
1.4.351-61;-16.28972972;-71.54221825;-1928173.189;2839073.419
1.4.351-61;-16.2898403;-71.54202034;-1928188.657;2839094.44
1.4.351-62; ; ;-1.516416327;20763369.87
1.4.351-62;-16.29014184;-71.54162547;-1928229.025;2839135.333
1.4.351-62;-16.28980565;-71.5422617;-1928181.565;2839067.505
1.4.351-62;-16.29011398;-71.54241153;-1928215.91;2839046.507
1.4.351-62;-16.29043174;-71.54178928;-1928261.03;2839112.989
1.4.351-63; ; ;-1.516416327;20763369.87
1.4.351-63;-16.29082732;-71.54200638;-1928304.784;2839083.229
1.4.351-63;-16.29051033;-71.54183794;-1928269.653;2839106.45
1.4.351-63;-16.29018954;-71.5424483;-1928224.326;2839041.356
1.4.351-63;-16.29050229;-71.54258764;-1928259.323;2839021.492
1.4.351-64; ; ;-1.516416327;20763369.87
1.4.351-64;-16.29038252;-71.54118699;-1928262.789;2839181.964
1.4.351-64;-16.2901936;-71.54157154;-1928235.781;2839140.781
1.4.351-64;-16.29085297;-71.54194451;-1928308.572;2839089.917
1.4.351-64;-16.29103804;-71.54156871;-1928335.019;2839130.155
1.4.351-65; ; ;-1.516416327;20763369.87
1.4.351-65;-16.29063261;-71.54075231;-1928297.612;2839228.041
1.4.351-65;-16.29045052;-71.54110965;-1928271.746;2839189.857
1.4.351-65;-16.29109406;-71.54148818;-1928342.608;2839138.566
1.4.351-65;-16.29127692;-71.54112856;-1928368.593;2839176.998
1.4.351-66; ; ;-1.516416327;20763369.87
1.4.351-66;-16.29085255;-71.54031433;-1928328.934;2839274.884
1.4.351-66;-16.29066822;-71.54066579;-1928302.878;2839237.397
1.4.351-66;-16.29132458;-71.54103623;-1928375.348;2839186.857
1.4.351-66;-16.29153281;-71.54067775;-1928404.299;2839224.83
1.4.351-67; ; ;-1.516416327;20763369.87
1.4.351-67;-16.29159801;-71.54072429;-1928411.376;2839218.704
1.4.351-67;-16.29138524;-71.54109555;-1928381.732;2839179.339
1.4.351-67;-16.2920566;-71.54147779;-1928455.815;2839127.266
1.4.351-67;-16.29225773;-71.54110635;-1928484.094;2839166.802
1.4.351-68; ; ;-1.516416327;20763369.87
1.4.351-68;-16.29135542;-71.54118135;-1928377.154;2839169.991
1.4.351-68;-16.29116597;-71.54153879;-1928350.423;2839131.892
1.4.351-68;-16.29183184;-71.54190289;-1928424.088;2839081.948
1.4.351-68;-16.29202058;-71.5415481;-1928450.703;2839119.755
1.4.351-69; ; ;-1.516416327;20763369.87
1.4.351-69;-16.29110998;-71.54162156;-1928342.808;2839123.227
1.4.351-69;-16.29091684;-71.54198946;-1928315.512;2839083.988
1.4.351-69;-16.29158862;-71.54234275;-1928390.008;2839035.195
1.4.351-69;-16.29176574;-71.54197894;-1928415.37;2839074.176
1.4.351-70; ; ;-1.516416327;20763369.87
1.4.351-70;-16.29090317;-71.54204974;-1928313.151;2839077.326
1.4.351-70;-16.29059451;-71.54263641;-1928269.546;2839014.764
1.4.351-70;-16.29088331;-71.5427793;-1928301.684;2838994.808
1.4.351-70;-16.29118046;-71.54220786;-1928343.747;2839055.791
1.4.351-71; ; ;-1.516416327;20763369.87
1.4.351-71;-16.29126265;-71.54225747;-1928352.782;2839049.097
1.4.351-71;-16.29096169;-71.54281956;-1928310.388;2838989.223
1.4.351-71;-16.29125845;-71.54297264;-1928343.334;2838968.009
1.4.351-71;-16.29154571;-71.54243003;-1928383.873;2839025.849
1.4.351-72; ; ;-1.516416327;20763369.87
1.4.351-72;-16.29164681;-71.54246866;-1928395.267;2839020.155
1.4.351-72;-16.29134502;-71.54301497;-1928352.973;2838962.083
1.4.351-72;-16.29164319;-71.5431672;-1928386.096;2838940.946
1.4.351-72;-16.29192767;-71.54263416;-1928426.189;2838997.736
1.4.351-73; ; ;-1.516416327;20763369.87
1.4.351-73;-16.29200304;-71.54266332;-1928434.679;2838993.45
1.4.351-73;-16.29171293;-71.54321364;-1928393.707;2838934.772
1.4.351-73;-16.29201072;-71.54336301;-1928426.82;2838913.965
1.4.351-73;-16.29228941;-71.54283978;-1928466.111;2838969.717
1.4.351-74; ; ;-1.516416327;20763369.87
1.4.351-74;-16.29253533;-71.54240648;-1928500.426;2839015.691
1.4.351-74;-16.29187605;-71.54202909;-1928427.701;2839067.056
1.4.351-74;-16.29169541;-71.542392;-1928401.936;2839028.223
1.4.351-74;-16.29234705;-71.54276774;-1928473.784;2838977.143
1.4.351-75; ; ;-1.516416327;20763369.87
1.4.351-75;-16.29276093;-71.54196558;-1928532.449;2839062.79
1.4.351-75;-16.29210046;-71.54159244;-1928459.532;2839113.69
1.4.351-75;-16.29191774;-71.54194938;-1928433.597;2839075.559
1.4.351-75;-16.29258143;-71.54231761;-1928506.954;2839025.176
1.4.351-76; ; ;-1.516416327;20763369.87
1.4.351-76;-16.2923348;-71.54116711;-1928492.387;2839158.909
1.4.351-76;-16.29213579;-71.54150746;-1928464.747;2839122.873
1.4.351-76;-16.29277639;-71.54187947;-1928535.343;2839072.36
1.4.351-76;-16.29297572;-71.54151948;-1928563.269;2839110.62
1.4.351-77; ; ;-1.516416327;20763369.87
1.4.351-77;-16.29206692;-71.54340963;-1928432.838;2838907.947
1.4.351-77;-16.29236526;-71.54355705;-1928466.041;2838887.354
1.4.351-77;-16.29265793;-71.5430541;-1928506.72;2838940.623
1.4.351-77;-16.29235807;-71.54287592;-1928473.724;2838964.727
1.4.351-78; ; ;-1.516416327;20763369.87
1.4.351-78;-16.29271385;-71.54308832;-1928512.86;2838936.016
1.4.351-78;-16.29245105;-71.54358521;-1928475.767;2838883.047
1.4.351-78;-16.29277089;-71.54372284;-1928511.617;2838863.285
1.4.351-78;-16.29301306;-71.54325998;-1928545.861;2838912.66
1.4.351-79; ; ;-1.516416327;20763369.87
1.4.351-79;-16.29310865;-71.54328798;-1928556.739;2838908.245
1.4.351-79;-16.29285674;-71.54376507;-1928521.172;2838857.381
1.4.351-79;-16.2932149;-71.5439298;-1928561.185;2838834.048
1.4.351-79;-16.29345551;-71.5434954;-1928594.89;2838880.214
1.4.351-80; ; ;-1.516416327;20763369.87
1.4.351-80;-16.29403443;-71.54385305;-1928658.421;2838832.131
1.4.351-80;-16.29351377;-71.54353294;-1928601.264;2838875.2
1.4.351-80;-16.29328739;-71.54395585;-1928569.375;2838830.152
1.4.351-80;-16.29388553;-71.54419802;-1928636.61;2838794.922
1.4.351-81; ; ;-1.516416327;20763369.87
1.4.351-81;-16.29423367;-71.54337088;-1928687.864;2838884.253
1.4.351-81;-16.29335115;-71.54287897;-1928590.349;2838951.506
1.4.351-81;-16.29316645;-71.54322193;-1928564.357;2838914.989
1.4.351-81;-16.29407496;-71.54375196;-1928664.448;2838843.074
1.4.351-82; ; ;-1.516416327;20763369.87
1.4.351-82;-16.29357334;-71.54243617;-1928621.996;2838998.864
1.4.351-82;-16.29337815;-71.54279788;-1928594.536;2838960.356
1.4.351-82;-16.29426638;-71.54328197;-1928692.82;2838893.916
1.4.351-82;-16.29442879;-71.5429246;-1928716.374;2838932.357
1.4.351-83; ; ;-1.516416327;20763369.87
1.4.351-83;-16.29380292;-71.54200843;-1928654.322;2839044.418
1.4.351-83;-16.29362814;-71.54235239;-1928629.483;2839007.659
1.4.351-83;-16.29447223;-71.54281999;-1928722.788;2838943.662
1.4.351-83;-16.29462513;-71.54247073;-1928745.123;2838981.305
1.4.352-1; ; ;-1.516416327;20763369.87
1.4.352-1;-16.29272274;-71.54698754;-1928465.088;2838493.506
1.4.352-1;-16.29112932;-71.5462742;-1928286.832;2838595.092
1.4.352-1;-16.29091134;-71.54681938;-1928254.401;2838536.062
1.4.352-1;-16.2924495;-71.54751448;-1928426.393;2838437.263
1.4.352-2; ; ;-1.516416327;20763369.87
1.4.352-2;-16.29312587;-71.54620239;-1928522.274;2838577.36
1.4.352-2;-16.29148243;-71.54545087;-1928338.62;2838683.929
1.4.352-2;-16.29119055;-71.54615624;-1928295.502;2838607.682
1.4.352-2;-16.29276775;-71.54686096;-1928471.96;2838507.284
1.4.352-3; ; ;-1.516416327;20763369.87
1.4.352-3;-16.29137665;-71.54540954;-1928326.712;2838689.988
1.4.352-3;-16.29011313;-71.54483534;-1928185.467;2838771.513
1.4.352-3;-16.2898239;-71.54554253;-1928142.637;2838695.025
1.4.352-3;-16.29108745;-71.54611103;-1928283.956;2838614.147
1.4.352-4; ; ;-1.516416327;20763369.87
1.4.352-4;-16.29103672;-71.54622349;-1928276.589;2838602.045
1.4.352-4;-16.2897586;-71.54565676;-1928133.537;2838682.911
1.4.352-4;-16.28954651;-71.54619239;-1928101.917;2838624.887
1.4.352-4;-16.29082133;-71.5467635;-1928244.527;2838543.569
1.4.352-5; ; ;-1.516416327;20763369.87
1.4.352-5;-16.28967528;-71.54560662;-1928124.376;2838689.679
1.4.352-5;-16.28840077;-71.54503409;-1927981.82;2838771.156
1.4.352-5;-16.28816631;-71.54560315;-1927947.154;2838709.629
1.4.352-5;-16.2894479;-71.54615941;-1928090.745;2838629.907
1.4.352-6; ; ;-1.516416327;20763369.87
1.4.352-6;-16.29002287;-71.54477924;-1928175.566;2838779.049
1.4.352-6;-16.28874378;-71.54421253;-1928032.398;2838859.925
1.4.352-6;-16.28845213;-71.54492556;-1927989.211;2838782.804
1.4.352-6;-16.28972302;-71.5454958;-1928131.372;2838701.634
1.4.352-7; ; ;-1.516416327;20763369.87
1.4.352-7;-16.2883113;-71.54499092;-1927971.849;2838777.214
1.4.352-7;-16.28728895;-71.54455151;-1927857.247;2838840.318
1.4.352-7;-16.28726293;-71.54468268;-1927852.549;2838825.773
1.4.352-7;-16.28727228;-71.54480162;-1927852.158;2838812.157
1.4.352-7;-16.28775578;-71.54504497;-1927905.912;2838778.28
1.4.352-7;-16.28788245;-71.54526432;-1927918.047;2838751.751
1.4.352-7;-16.28814113;-71.54536745;-1927947.145;2838736.698
1.4.352-8; ; ;-1.516416327;20763369.87
1.4.352-8;-16.28819926;-71.5439972;-1927971.125;2838891.414
1.4.352-8;-16.28790427;-71.5446718;-1927928.027;2838818.696
1.4.352-8;-16.28834502;-71.54487193;-1927977.3;2838790.277
1.4.352-8;-16.2886578;-71.54416567;-1928022.884;2838866.356
1.4.353-1; ; ;-1.516416327;20763369.87
1.4.353-1;-16.2913785;-71.54929523;-1928278.291;2838249.108
1.4.353-1;-16.29155485;-71.54890723;-1928303.864;2838290.843
1.4.353-1;-16.29024685;-71.54834749;-1928157.215;2838371.299
1.4.353-1;-16.28999292;-71.54894988;-1928119.846;2838306.245
1.4.353-1;-16.29060415;-71.5492118;-1928188.371;2838268.607
1.4.353-2; ; ;-1.516416327;20763369.87
1.4.353-2;-16.29002053;-71.54863354;-1928127.049;2838341.777
1.4.353-2;-16.29016861;-71.54829182;-1928148.721;2838378.629
1.4.353-2;-16.28888801;-71.54771775;-1928005.469;2838460.356
1.4.353-2;-16.28863767;-71.54832713;-1927968.434;2838394.461
1.4.353-2;-16.28926084;-71.54859511;-1928038.286;2838355.982
1.4.353-3; ; ;-1.516416327;20763369.87
1.4.353-3;-16.28908473;-71.54726312;-1928034.269;2838509.388
1.4.353-3;-16.28892237;-71.54762596;-1928010.654;2838470.325
1.4.353-3;-16.29020229;-71.54818886;-1928153.965;2838389.874
1.4.353-3;-16.29026525;-71.54805072;-1928163.091;2838404.731
1.4.353-4; ; ;-1.516416327;20763369.87
1.4.353-4;-16.28900729;-71.54722318;-1928025.671;2838514.923
1.4.353-4;-16.2882409;-71.5466033;-1927943.398;2838595.185
1.4.353-4;-16.28783323;-71.54641602;-1927897.851;2838621.717
1.4.353-4;-16.28757871;-71.54700625;-1927860.565;2838558.048
1.4.353-4;-16.28884011;-71.54758436;-1928001.511;2838476.111
1.4.353-5; ; ;-1.516416327;20763369.87
1.4.353-5;-16.28880472;-71.54768112;-1927996.143;2838465.591
1.4.353-5;-16.28753705;-71.54710645;-1927854.417;2838547.219
1.4.353-5;-16.28727343;-71.54770569;-1927815.949;2838482.646
1.4.353-5;-16.28854031;-71.54828453;-1927957.531;2838400.556
1.4.353-6; ; ;-1.516416327;20763369.87
1.4.353-6;-16.28743439;-71.5470616;-1927842.918;2838553.637
1.4.353-6;-16.28615272;-71.54650107;-1927699.369;2838633.842
1.4.353-6;-16.28589456;-71.54709387;-1927661.624;2838569.927
1.4.353-6;-16.28717616;-71.54765374;-1927805.173;2838489.799
1.4.353-7; ; ;-1.516416327;20763369.87
1.4.353-7;-16.28772246;-71.54637266;-1927885.381;2838628.072
1.4.353-7;-16.28645489;-71.54579885;-1927743.655;2838709.602
1.4.353-7;-16.28620263;-71.54639711;-1927706.533;2838644.991
1.4.353-7;-16.28746719;-71.54696828;-1927847.94;2838563.801
1.4.353-8; ; ;-1.516416327;20763369.87
1.4.353-8;-16.28785156;-71.5460729;-1927904.299;2838660.41
1.4.353-8;-16.28782388;-71.54590345;-1927903.168;2838679.994
1.4.353-8;-16.2877533;-71.54565249;-1927898.017;2838709.383
1.4.353-8;-16.28752876;-71.54543719;-1927874.334;2838736.721
1.4.353-8;-16.28674586;-71.54511098;-1927786.445;2838783.878
1.4.353-8;-16.28649608;-71.54569205;-1927749.831;2838721.186
1.4.353-8;-16.28776963;-71.54625688;-1927892.372;2838640.597
1.4.353-9; ; ;-1.516416327;20763369.87
1.4.353-9;-16.2866434;-71.54507813;-1927774.82;2838788.933
1.4.353-9;-16.28538344;-71.54447635;-1927634.336;2838873.54
1.4.353-9;-16.28512365;-71.5450963;-1927596.059;2838806.564
1.4.353-9;-16.28640909;-71.54564443;-1927740.208;2838727.716
1.4.353-10; ; ;-1.516416327;20763369.87
1.4.353-10;-16.28637583;-71.54574696;-1927735.017;2838716.514
1.4.353-10;-16.28509006;-71.54517243;-1927591.16;2838798.361
1.4.353-10;-16.2848556;-71.54577502;-1927556.075;2838733.028
1.4.353-10;-16.28611357;-71.54635526;-1927696.595;2838650.893
1.4.353-11; ; ;-1.516416327;20763369.87
1.4.353-11;-16.28479427;-71.54587194;-1927547.659;2838722.826
1.4.353-11;-16.2846808;-71.54615698;-1927530.762;2838691.954
1.4.353-11;-16.28528925;-71.54646763;-1927598.352;2838648.824
1.4.353-11;-16.28518971;-71.5467207;-1927583.492;2838621.4
1.4.353-11;-16.28533173;-71.54684679;-1927598.598;2838605.254
1.4.353-11;-16.2858067;-71.54704315;-1927651.938;2838576.821
1.4.353-11;-16.28608138;-71.54645461;-1927691.57;2838640.038
1.4.354-1; ; ;-1.516416327;20763369.87
1.4.354-1;-16.29360872;-71.54997914;-1928531.719;2838142.613
1.4.354-1;-16.29139012;-71.55043791;-1928265.356;2838119.314
1.4.354-1;-16.29111341;-71.55107473;-1928224.88;2838050.649
1.4.354-1;-16.29368158;-71.55027189;-1928536.614;2838108.455
1.4.354-2; ; ;-1.516416327;20763369.87
1.4.354-2;-16.29089902;-71.55117701;-1928198.416;2838041.823
1.4.354-2;-16.29130556;-71.55041246;-1928255.74;2838123.297
1.4.354-2;-16.29076459;-71.55014305;-1928195.563;2838160.873
1.4.354-2;-16.28993806;-71.55167848;-1928079.255;2837997.38
1.4.354-2;-16.29012304;-71.55179797;-1928099.49;2837981.426
1.4.354-3; ; ;-1.516416327;20763369.87
1.4.354-3;-16.29008031;-71.54970004;-1928120.724;2838220.002
1.4.354-3;-16.28966115;-71.54925879;-1928077.006;2838275.496
1.4.354-3;-16.28940217;-71.54980691;-1928039.724;2838216.664
1.4.354-3;-16.29044006;-71.5504031;-1928154.186;2838135.574
1.4.354-3;-16.29062306;-71.55004506;-1928180.164;2838173.824
1.4.354-4; ; ;-1.516416327;20763369.87
1.4.354-4;-16.29039672;-71.55050357;-1928147.837;2838124.737
1.4.354-4;-16.28935719;-71.54990676;-1928033.191;2838205.918
1.4.354-4;-16.2890818;-71.55044587;-1927994.094;2838148.32
1.4.354-4;-16.29009426;-71.55104695;-1928105.508;2838067.006
1.4.354-5; ; ;-1.516416327;20763369.87
1.4.354-5;-16.28900661;-71.55055789;-1927983.859;2838136.585
1.4.354-5;-16.28874061;-71.55107271;-1927946.171;2838081.622
1.4.354-5;-16.28975986;-71.55168135;-1928058.286;2837999.362
1.4.354-5;-16.29005568;-71.55113864;-1928099.828;2838057.103
1.4.354-6; ; ;-1.516416327;20763369.87
1.4.354-6;-16.2886683;-71.5511744;-1927936.403;2838071.021
1.4.354-6;-16.28838334;-71.55170396;-1927896.303;2838014.631
1.4.354-6;-16.28941426;-71.5523151;-1928009.759;2837931.938
1.4.354-6;-16.2897217;-71.55177413;-1928052.644;2837989.331
1.4.354-7; ; ;-1.516416327;20763369.87
1.4.354-7;-16.28936469;-71.55242329;-1928002.582;2837920.306
1.4.354-7;-16.28834552;-71.55180111;-1927890.645;2838004.099
1.4.354-7;-16.28804514;-71.55234905;-1927848.504;2837945.823
1.4.354-7;-16.28908685;-71.5529438;-1927963.431;2837864.851
1.4.354-8; ; ;-1.516416327;20763369.87
1.4.354-8;-16.28800633;-71.55245081;-1927842.671;2837934.78
1.4.354-8;-16.28772036;-71.55301089;-1927802.071;2837874.94
1.4.354-8;-16.28875061;-71.55357864;-1927915.991;2837797.18
1.4.354-8;-16.28904249;-71.55304678;-1927956.932;2837853.742
1.4.354-9; ; ;-1.516416327;20763369.87
1.4.354-9;-16.28866596;-71.55373991;-1927904.03;2837779.98
1.4.354-9;-16.28764467;-71.55314169;-1927791.543;2837861.08
1.4.354-9;-16.28733544;-71.55368333;-1927748.442;2837803.633
1.4.354-9;-16.2883892;-71.55424807;-1927865.162;2837725.913
1.4.354-10; ; ;-1.516416327;20763369.87
1.4.354-10;-16.2872907;-71.55377484;-1927742.042;2837793.831
1.4.354-10;-16.2870043;-71.55431734;-1927701.612;2837735.991
1.4.354-10;-16.28797831;-71.55481199;-1927809.841;2837667.255
1.4.354-10;-16.2880835;-71.55482983;-1927821.973;2837663.869
1.4.354-10;-16.28834574;-71.55436655;-1927858.574;2837713.033
1.4.354-11; ; ;-1.516416327;20763369.87
1.4.354-11;-16.28877041;-71.55457763;-1927905.82;2837683.584
1.4.354-11;-16.28853908;-71.55465706;-1927877.651;2837677.569
1.4.354-11;-16.28828316;-71.55492552;-1927844.231;2837650.426
1.4.354-11;-16.28828101;-71.55515719;-1927841.08;2837624.17
1.4.354-11;-16.28891281;-71.55579464;-1927907.322;2837543.666
1.4.354-11;-16.2893967;-71.55535282;-1927969.691;2837587.524
1.4.354-12; ; ;-1.516416327;20763369.87
1.4.354-12;-16.28806966;-71.55625937;-1927802.466;2837501.861
1.4.354-12;-16.28843098;-71.5562036;-1927845.607;2837503.509
1.4.354-12;-16.28886225;-71.55584769;-1927900.72;2837538.302
1.4.354-12;-16.28829442;-71.55530132;-1927840.852;2837607.645
1.4.354-12;-16.28744183;-71.55623712;-1927728.994;2837512.516
1.4.354-12;-16.28753826;-71.55635133;-1927738.893;2837498.31
1.4.354-13; ; ;-1.516416327;20763369.87
1.4.354-13;-16.28620354;-71.55517026;-1927596.878;2837649.593
1.4.354-13;-16.28637546;-71.55488008;-1927620.703;2837680.289
1.4.354-13;-16.28537334;-71.5542962;-1927510.288;2837759.513
1.4.354-13;-16.28509708;-71.55482311;-1927471.246;2837703.308
1.4.354-13;-16.28596615;-71.55534263;-1927566.837;2837633.111
1.4.354-14; ; ;-1.516416327;20763369.87
1.4.354-14;-16.28657845;-71.55488454;-1927644.492;2837677.155
1.4.354-14;-16.28668299;-71.55469016;-1927659.204;2837697.854
1.4.354-14;-16.28687515;-71.5543261;-1927686.331;2837736.67
1.4.354-14;-16.28573033;-71.553671;-1927560.044;2837825.822
1.4.354-14;-16.28543188;-71.55421207;-1927518.218;2837768.299
1.4.354-14;-16.28628396;-71.5547279;-1927611.858;2837698.741
1.4.354-15; ; ;-1.516416327;20763369.87
1.4.354-15;-16.28675121;-71.55378521;-1927678.538;2837799.642
1.4.354-15;-16.28647096;-71.55363868;-1927647.45;2837819.897
1.4.354-15;-16.28586166;-71.55336109;-1927579.348;2837859.283
1.4.354-15;-16.28576093;-71.55360326;-1927564.486;2837833.111
1.4.354-15;-16.28691438;-71.55424931;-1927691.9;2837744.874
1.4.354-15;-16.28713256;-71.55381762;-1927722.93;2837791.026
1.4.354-16; ; ;-1.516416327;20763369.87
1.4.354-16;-16.28692964;-71.55345732;-1927703.6;2837834.532
1.4.354-16;-16.28731538;-71.55352272;-1927748.095;2837822.115
1.4.354-16;-16.28754785;-71.5531081;-1927780.59;2837866.145
1.4.354-16;-16.286387;-71.55243485;-1927652.647;2837957.566
1.4.354-16;-16.28611586;-71.55300458;-1927613.668;2837896.439
1.4.354-17; ; ;-1.516416327;20763369.87
1.4.354-17;-16.28674859;-71.55173356;-1927703.897;2838032.449
1.4.354-17;-16.28646119;-71.55226161;-1927663.529;2837976.261
1.4.354-17;-16.28762826;-71.55293208;-1927792.237;2837885.075
1.4.354-17;-16.28791163;-71.55241933;-1927831.941;2837939.579
1.4.354-18; ; ;-1.516416327;20763369.87
1.4.354-18;-16.28708813;-71.55111171;-1927751.563;2838098.604
1.4.354-18;-16.28680107;-71.55162809;-1927711.381;2838043.736
1.4.354-18;-16.2879464;-71.55229722;-1927837.552;2837952.983
1.4.354-18;-16.28824688;-71.55176512;-1927879.508;2838009.46
1.4.354-19; ; ;-1.516416327;20763369.87
1.4.354-19;-16.28741765;-71.55046015;-1927798.424;2838168.26
1.4.354-19;-16.28714804;-71.55099546;-1927760.055;2838111.018
1.4.354-19;-16.28828161;-71.55167111;-1927884.763;2838019.675
1.4.354-19;-16.28859683;-71.55112332;-1927928.646;2838077.742
1.4.354-20; ; ;-1.516416327;20763369.87
1.4.354-20;-16.28775609;-71.54980962;-1927846.322;2838237.683
1.4.354-20;-16.28746348;-71.55036831;-1927804.957;2838178.086
1.4.354-20;-16.28863631;-71.55103386;-1927934.404;2838087.381
1.4.354-20;-16.28891787;-71.55048948;-1927974.291;2838145.496
1.4.354-21; ; ;-1.516416327;20763369.87
1.4.354-21;-16.28926139;-71.5498709;-1928022.386;2838211.227
1.4.354-21;-16.2880985;-71.54919617;-1927894.221;2838302.848
1.4.354-21;-16.28781294;-71.54972942;-1927854.003;2838246.045
1.4.354-21;-16.28897494;-71.55039254;-1927982.208;2838155.755
1.4.354-22; ; ;-1.516416327;20763369.87
1.4.354-22;-16.28934879;-71.54905301;-1928042.887;2838302.89
1.4.354-22;-16.28911986;-71.54907417;-1928015.731;2838303.455
1.4.354-22;-16.28833319;-71.5488924;-1927925.593;2838334.272
1.4.354-22;-16.28825326;-71.54892195;-1927915.834;2838331.955
1.4.354-22;-16.28813628;-71.54909874;-1927899.879;2838313.411
1.4.354-22;-16.2893037;-71.54975283;-1928028.834;2838224.074
1.4.354-22;-16.28960136;-71.54919105;-1928070.83;2838283.956
1.4.354-23; ; ;-1.516416327;20763369.87
1.4.354-23;-16.28680627;-71.54848583;-1927751.308;2838400.184
1.4.354-23;-16.28655217;-71.54903891;-1927714.538;2838340.723
1.4.354-23;-16.28771204;-71.54967533;-1927842.828;2838253.49
1.4.354-23;-16.28799777;-71.54911899;-1927883.354;2838312.909
1.4.354-24; ; ;-1.516416327;20763369.87
1.4.354-24;-16.28649957;-71.5491111;-1927707.455;2838333.214
1.4.354-24;-16.28619954;-71.54966187;-1927665.318;2838274.611
1.4.354-24;-16.28737699;-71.55031145;-1927795.508;2838185.658
1.4.354-24;-16.28767036;-71.549772;-1927836.721;2838243.062
1.4.354-25; ; ;-1.516416327;20763369.87
1.4.354-25;-16.28615213;-71.5497383;-1927658.793;2838266.554
1.4.354-25;-16.28585206;-71.55029473;-1927616.581;2838207.309
1.4.354-25;-16.28702861;-71.55094654;-1927746.637;2838118.116
1.4.354-25;-16.28732835;-71.55040294;-1927788.65;2838175.907
1.4.354-26; ; ;-1.516416327;20763369.87
1.4.354-26;-16.28581049;-71.55035394;-1927610.956;2838201.13
1.4.354-26;-16.28553132;-71.55093974;-1927570.833;2838138.282
1.4.354-26;-16.28670282;-71.55159361;-1927700.271;2838048.921
1.4.354-26;-16.28700038;-71.55101095;-1927742.516;2838111.173
1.4.354-27; ; ;-1.516416327;20763369.87
1.4.354-27;-16.28547997;-71.55103931;-1927563.556;2838127.65
1.4.354-27;-16.28519472;-71.55158304;-1927523.244;2838069.654
1.4.354-27;-16.28637968;-71.55221289;-1927654.564;2837982.845
1.4.354-27;-16.28665905;-71.55167001;-1927694.174;2838040.819
1.4.354-28; ; ;-1.516416327;20763369.87
1.4.354-28;-16.2851313;-71.55169905;-1927514.344;2838057.313
1.4.354-28;-16.28484235;-71.55225559;-1927473.437;2837997.912
1.4.354-28;-16.28530758;-71.55268306;-1927522.742;2837943.386
1.4.354-28;-16.2859118;-71.55310507;-1927588.44;2837887.68
1.4.354-28;-16.28631155;-71.5523751;-1927644.531;2837965.323
1.4.354-29; ; ;-1.516416327;20763369.87
1.4.354-29;-16.28464678;-71.55256169;-1927446.635;2837965.715
1.4.354-29;-16.28447654;-71.55288608;-1927422.579;2837931.115
1.4.354-29;-16.28565575;-71.553532;-1927553.022;2837842.558
1.4.354-29;-16.28577036;-71.55329974;-1927569.39;2837867.426
1.4.354-30; ; ;-1.516416327;20763369.87
1.4.354-30;-16.2856227;-71.55363572;-1927547.842;2837831.219
1.4.354-30;-16.28442946;-71.55297195;-1927415.974;2837921.982
1.4.354-30;-16.28416085;-71.55348353;-1927378.022;2837867.418
